Date,Open,High,Low,Close,Adj Close,Volume
2020-09-21,0.62,0.63,0.61,0.62,0.62,1010000
2020-09-22,0.61,0.62,0.61,0.62,0.62,19000
2020-09-23,0.62,0.62,0.62,0.62,0.62,133200
2020-09-25,0.62,0.63,0.61,0.62,0.62,1066900
2020-09-28,0.62,0.64,0.62,0.62,0.62,1960700
2020-09-29,0.63,0.63,0.62,0.62,0.62,1364300
2020-09-30,0.62,0.63,0.61,0.62,0.62,823200
2020-10-01,0.62,0.63,0.62,0.63,0.63,2039700
2020-10-02,0.62,0.62,0.62,0.62,0.62,157500
2020-10-05,0.63,0.63,0.61,0.62,0.62,1189000
2020-10-06,0.62,0.63,0.61,0.61,0.61,3227600
2020-10-08,0.62,0.62,0.61,0.62,0.62,113800
2020-10-09,0.62,0.62,0.6,0.62,0.62,4154000
2020-10-12,0.62,0.63,0.61,0.62,0.62,3496000
2020-10-14,0.63,0.63,0.61,0.62,0.62,1067200
2020-10-15,0.62,0.62,0.61,0.62,0.62,1039400
2020-10-16,0.62,0.62,0.61,0.61,0.61,1038900
2020-10-19,0.62,0.62,0.61,0.61,0.61,1055300
2020-10-20,0.61,0.62,0.61,0.61,0.61,5000
2020-10-21,0.62,0.64,0.61,0.62,0.62,3979700
2020-10-22,0.62,0.62,0.61,0.62,0.62,684600
2020-10-26,0.61,0.62,0.61,0.62,0.62,44000
2020-10-27,0.62,0.62,0.61,0.61,0.61,227800
2020-10-28,0.62,0.63,0.61,0.61,0.61,1431000
2020-10-29,0.62,0.63,0.62,0.63,0.63,2369500
2020-10-30,0.63,0.63,0.61,0.62,0.62,1875300
2020-11-02,0.62,0.62,0.61,0.62,0.62,796000
2020-11-03,0.61,0.63,0.61,0.63,0.63,566600
2020-11-04,0.63,0.63,0.62,0.63,0.63,620000
2020-11-05,0.62,0.65,0.62,0.65,0.65,2857900
2020-11-06,0.64,0.67,0.64,0.65,0.65,4891600
2020-11-09,0.66,0.67,0.64,0.65,0.65,3910400
2020-11-10,0.66,0.67,0.64,0.65,0.65,2328900
2020-11-11,0.65,0.67,0.65,0.65,0.65,2795700
2020-11-12,0.65,0.66,0.65,0.65,0.65,316400
2020-11-13,0.65,0.65,0.64,0.64,0.64,151500
2020-11-16,0.65,0.67,0.65,0.65,0.65,1347600
2020-11-17,0.65,0.67,0.65,0.66,0.66,3286900
2020-11-18,0.66,0.66,0.64,0.65,0.65,1046500
2020-11-19,0.65,0.65,0.64,0.65,0.65,1019600
2020-11-20,0.65,0.69,0.65,0.67,0.67,2893500
2020-11-23,0.68,0.69,0.67,0.69,0.69,1529900
2020-11-24,0.69,0.71,0.68,0.7,0.7,2216600
2020-11-25,0.7,0.71,0.68,0.71,0.71,2032200
2020-11-26,0.7,0.71,0.68,0.69,0.69,1257800
2020-11-27,0.69,0.7,0.68,0.68,0.68,1582500
2020-11-30,0.68,0.69,0.68,0.68,0.68,953300
2020-12-01,0.68,0.69,0.68,0.68,0.68,525100
2020-12-02,0.69,0.7,0.68,0.68,0.68,1409700
2020-12-03,0.68,0.69,0.68,0.69,0.69,1065000
2020-12-04,0.69,0.7,0.69,0.69,0.69,1789100
2020-12-08,0.68,0.7,0.68,0.7,0.7,1533100
2020-12-09,0.71,0.74,0.7,0.71,0.71,4152000
2020-12-14,0.71,0.72,0.7,0.71,0.71,858900
2020-12-15,0.71,0.73,0.71,0.72,0.72,1347700
2020-12-16,0.72,0.75,0.72,0.73,0.73,3378300
2020-12-17,0.74,0.76,0.74,0.75,0.75,1927700
2020-12-18,0.75,0.75,0.73,0.74,0.74,1191700
2020-12-21,0.73,0.74,0.7,0.7,0.7,2265700
2020-12-22,0.7,0.71,0.69,0.71,0.71,4214600
2020-12-23,0.71,0.72,0.7,0.71,0.71,1119900
2020-12-24,0.71,0.72,0.7,0.71,0.71,1071100
2020-12-25,0.7,0.72,0.7,0.71,0.71,1026100
2020-12-28,0.71,0.72,0.7,0.7,0.7,2231000
2020-12-29,0.7,0.72,0.69,0.7,0.7,3816800
2020-12-30,0.7,0.7,0.68,0.69,0.69,1587700
2021-01-04,0.69,0.77,0.69,0.72,0.72,10002600
2021-01-05,0.74,0.75,0.72,0.72,0.72,2547300
2021-01-06,0.73,0.76,0.73,0.74,0.74,2429500
2021-01-07,0.75,0.76,0.74,0.75,0.75,2317900
2021-01-08,0.75,0.76,0.73,0.73,0.73,1735800
2021-01-11,0.75,0.75,0.73,0.74,0.74,1328400
2021-01-12,0.75,0.75,0.73,0.75,0.75,941800
2021-01-13,0.75,0.75,0.74,0.74,0.74,1103300
2021-01-14,0.74,0.76,0.74,0.74,0.74,871000
2021-01-15,0.75,0.75,0.73,0.74,0.74,2305500
2021-01-18,0.73,0.76,0.73,0.74,0.74,1321600
2021-01-19,0.75,0.76,0.74,0.76,0.76,1328400
2021-01-20,0.77,0.81,0.76,0.78,0.78,3661000
2021-01-21,0.8,0.81,0.77,0.79,0.79,3478000
2021-01-22,0.79,0.79,0.78,0.78,0.78,1051700
2021-01-25,0.78,0.81,0.78,0.78,0.78,1491600
2021-01-26,0.79,0.81,0.78,0.78,0.78,2126400
2021-01-27,0.79,0.8,0.78,0.8,0.8,954000
2021-01-28,0.8,0.8,0.77,0.77,0.77,1021200
2021-01-29,0.78,0.8,0.77,0.79,0.79,2390400
2021-02-01,0.79,0.8,0.78,0.79,0.79,1440400
2021-02-02,0.78,0.81,0.78,0.8,0.8,2125200
2021-02-03,0.8,0.81,0.79,0.8,0.8,3331000
2021-02-04,0.79,0.82,0.79,0.79,0.79,2970200
2021-02-05,0.8,0.82,0.79,0.8,0.8,2681500
2021-02-08,0.81,0.82,0.8,0.81,0.81,2480300
2021-02-09,0.81,0.82,0.8,0.8,0.8,2001400
2021-02-10,0.81,0.81,0.79,0.8,0.8,2203000
2021-02-11,0.81,0.81,0.79,0.8,0.8,2229100
2021-02-15,0.8,0.81,0.79,0.8,0.8,2349400
2021-02-16,0.8,0.81,0.79,0.79,0.79,1852100
2021-02-17,0.8,0.86,0.79,0.82,0.82,5187700
2021-02-18,0.82,0.87,0.8,0.82,0.82,4587200
2021-02-19,0.83,0.85,0.82,0.83,0.83,1941500
2021-02-22,0.83,0.86,0.82,0.82,0.82,3086600
2021-02-23,0.84,0.86,0.82,0.82,0.82,2930400
2021-02-24,0.85,1.06,0.85,1.06,1.06,39670400
2021-02-25,1.13,1.14,0.9,0.9,0.9,33049700
2021-03-01,0.9,1.0,0.9,0.94,0.94,11577600
2021-03-02,0.96,0.99,0.94,0.95,0.95,6606300
2021-03-03,0.96,0.97,0.94,0.94,0.94,4066200
2021-03-04,0.96,0.98,0.94,0.95,0.95,4586600
2021-03-05,0.98,1.23,0.97,1.23,1.23,43355800
2021-03-08,1.31,1.43,1.21,1.21,1.21,58391900
2021-03-09,1.22,1.25,1.16,1.22,1.22,17353200
2021-03-10,1.26,1.33,1.24,1.25,1.25,16768800
2021-03-11,1.26,1.26,1.2,1.2,1.2,7417700
2021-03-12,1.23,1.28,1.21,1.23,1.23,15814400
2021-03-15,1.24,1.26,1.22,1.25,1.25,8281400
2021-03-16,1.25,1.28,1.23,1.23,1.23,8321700
2021-03-17,1.24,1.26,1.23,1.25,1.25,4236500
2021-03-18,1.26,1.26,1.24,1.24,1.24,3639500
2021-03-19,1.25,1.34,1.23,1.26,1.26,32691900
2021-03-22,1.27,1.28,1.23,1.24,1.24,10939000
2021-03-23,1.27,1.27,1.24,1.24,1.24,5980700
2021-03-24,1.25,1.33,1.25,1.25,1.25,22823000
2021-03-25,1.3,1.3,1.25,1.25,1.25,10077900
2021-03-26,1.27,1.32,1.26,1.27,1.27,21086200
2021-03-29,1.28,1.3,1.26,1.27,1.27,13572800
2021-03-30,1.28,1.3,1.26,1.27,1.27,6389700
2021-03-31,1.28,1.33,1.27,1.28,1.28,21170200
2021-04-01,1.28,1.3,1.26,1.28,1.28,12566500
2021-04-02,1.28,1.29,1.26,1.26,1.26,4621600
2021-04-05,1.26,1.28,1.24,1.24,1.24,6162500
2021-04-07,1.23,1.25,1.14,1.14,1.14,8914700
2021-04-08,1.13,1.23,1.1,1.18,1.18,10597700
2021-04-09,1.2,1.22,1.15,1.17,1.17,6531200
2021-04-12,1.18,1.2,1.14,1.14,1.14,3204000
2021-04-16,1.15,1.17,1.1,1.1,1.1,6938700
2021-04-19,1.12,1.16,1.12,1.15,1.15,4839500
2021-04-20,1.16,1.24,1.16,1.2,1.2,14658500
2021-04-21,1.22,1.24,1.18,1.19,1.19,6203100
2021-04-22,1.2,1.23,1.16,1.16,1.16,6863700
2021-04-23,1.17,1.19,1.16,1.16,1.16,2918800
2021-04-26,1.16,1.2,1.16,1.19,1.19,3603600
2021-04-27,1.21,1.21,1.14,1.15,1.15,4012600
2021-04-28,1.16,1.19,1.15,1.16,1.16,2293500
2021-04-29,1.16,1.19,1.16,1.18,1.18,1938800
2021-04-30,1.18,1.19,1.17,1.19,1.19,3462900
2021-05-05,1.19,1.19,1.16,1.16,1.16,2749000
2021-05-06,1.17,1.26,1.16,1.25,1.25,28578300
2021-05-07,1.29,1.29,1.22,1.22,1.22,21292600
2021-05-10,1.24,1.26,1.22,1.23,1.23,7618400
2021-05-11,1.24,1.26,1.22,1.24,1.24,5640600
2021-05-12,1.25,1.43,1.24,1.36,1.36,129564700
2021-05-13,1.28,1.31,1.14,1.25,1.25,30357300
2021-05-14,1.27,1.28,1.21,1.23,1.23,8053000
2021-05-17,1.27,1.27,1.21,1.21,1.21,7483400
2021-05-18,1.23,1.24,1.19,1.23,1.23,5274600
2021-05-19,1.23,1.24,1.21,1.23,1.23,2491900
2021-05-20,1.23,1.27,1.22,1.25,1.25,8910400
2021-05-21,1.26,1.37,1.25,1.37,1.37,103149900
2021-05-24,1.36,1.39,1.24,1.24,1.24,61138700
2021-05-25,1.23,1.27,1.22,1.23,1.23,13275700
2021-05-27,1.23,1.26,1.23,1.24,1.24,6145800
2021-05-28,1.25,1.27,1.23,1.25,1.25,9855800
2021-05-31,1.26,1.29,1.25,1.26,1.26,12799100
2021-06-01,1.26,1.28,1.25,1.26,1.26,6266100
2021-06-02,1.25,1.27,1.23,1.23,1.23,9782800
2021-06-04,1.23,1.25,1.22,1.23,1.23,5072300
