Date,Open,High,Low,Close,Adj Close,Volume
2021-03-24,0.7,0.72,0.69,0.72,0.72,562994
2021-03-25,0.72,0.72,0.7,0.72,0.72,152666
2021-03-26,0.72,0.72,0.69,0.71,0.71,263696
2021-03-29,0.69,0.7,0.69,0.7,0.7,348776
2021-03-30,0.72,0.72,0.69,0.69,0.69,663157
2021-03-31,0.7,0.72,0.69,0.72,0.72,258866
2021-04-01,0.73,0.73,0.73,0.73,0.73,60341
2021-04-02,0.73,0.73,0.7,0.73,0.73,59136
2021-04-05,0.73,0.79,0.73,0.79,0.79,6894578
2021-04-07,0.79,0.86,0.78,0.86,0.86,2761222
2021-04-08,0.87,0.87,0.83,0.84,0.84,939525
2021-04-09,0.84,0.85,0.82,0.84,0.84,354210
2021-04-12,0.85,1.05,0.85,0.99,0.99,9237033
2021-04-16,0.97,0.98,0.94,0.96,0.96,1526651
2021-04-19,0.96,0.99,0.94,0.95,0.95,753669
2021-04-20,0.98,0.99,0.96,0.97,0.97,283010
2021-04-21,1.0,1.01,0.91,0.98,0.98,2326165
2021-04-22,0.98,0.98,0.95,0.98,0.98,983569
2021-04-23,0.96,0.98,0.92,0.93,0.93,2025049
2021-04-26,0.93,0.99,0.93,0.98,0.98,954005
2021-04-27,0.98,0.98,0.88,0.91,0.91,2966376
2021-04-28,0.67,0.88,0.67,0.85,0.85,3429808
2021-04-29,0.84,0.93,0.82,0.91,0.91,1565265
2021-04-30,0.91,0.91,0.88,0.9,0.9,376534
2021-05-05,0.89,0.89,0.88,0.89,0.89,1020371
2021-05-06,0.88,0.88,0.82,0.83,0.83,6251338
2021-05-07,0.84,0.84,0.8,0.8,0.8,1650943
2021-05-10,0.82,0.82,0.75,0.78,0.78,1034862
2021-05-11,0.78,0.8,0.75,0.76,0.76,2276673
2021-05-12,0.78,0.78,0.74,0.75,0.75,713242
2021-05-13,0.77,0.77,0.72,0.75,0.75,780818
2021-05-14,0.73,0.74,0.72,0.72,0.72,415153
2021-05-17,0.7,0.7,0.62,0.65,0.65,7700726
2021-05-18,0.65,0.68,0.65,0.65,0.65,836937
2021-05-19,0.66,0.67,0.65,0.66,0.66,249216
2021-05-20,0.67,0.67,0.65,0.65,0.65,581694
2021-05-21,0.67,0.67,0.65,0.66,0.66,14484
2021-05-24,0.66,0.68,0.66,0.68,0.68,465234
2021-05-25,0.68,0.71,0.68,0.7,0.7,439897
2021-05-27,0.7,0.72,0.68,0.7,0.7,562990
2021-05-28,0.7,0.74,0.7,0.74,0.74,524980
2021-05-31,0.72,0.73,0.65,0.68,0.68,10055100
