Date,Open,High,Low,Close,Adj Close,Volume
2020-09-23,5.95,6.05,5.95,6.0,6.0,113800
2020-09-24,6.0,6.05,5.9,6.05,6.05,91800
2020-09-25,6.0,6.05,5.95,6.0,6.0,162900
2020-09-28,6.0,6.0,5.95,6.0,6.0,362300
2020-09-29,6.0,6.0,5.95,6.0,6.0,64800
2020-09-30,5.95,6.0,5.95,6.0,6.0,110100
2020-10-01,5.95,6.0,5.95,6.0,6.0,36300
2020-10-02,5.95,6.05,5.95,6.05,6.05,381300
2020-10-05,6.05,6.05,5.95,5.95,5.95,101300
2020-10-06,5.95,6.0,5.95,6.0,6.0,86800
2020-10-07,6.0,6.05,5.95,6.05,6.05,265400
2020-10-08,6.0,6.05,6.0,6.0,6.0,97200
2020-10-09,5.95,6.05,5.95,6.05,6.05,141000
2020-10-12,6.0,6.05,6.0,6.05,6.05,14800
2020-10-14,6.05,6.05,6.0,6.05,6.05,50700
2020-10-15,6.0,6.25,6.0,6.1,6.1,103100
2020-10-16,6.05,6.1,6.0,6.1,6.1,96100
2020-10-19,6.05,6.1,6.0,6.1,6.1,36400
2020-10-20,6.1,6.1,6.05,6.05,6.05,56300
2020-10-21,6.1,6.35,6.05,6.35,6.35,139200
2020-10-22,6.4,6.65,6.35,6.5,6.5,295200
2020-10-26,6.55,6.55,6.45,6.5,6.5,137500
2020-10-27,6.45,6.6,6.45,6.55,6.55,71700
2020-10-28,6.6,6.6,6.5,6.6,6.6,112200
2020-10-29,6.5,6.6,6.5,6.6,6.6,107100
2020-10-30,6.55,6.6,6.5,6.6,6.6,137300
2020-11-02,6.55,6.6,6.55,6.6,6.6,33400
2020-11-03,6.55,6.6,6.5,6.6,6.6,40600
2020-11-04,6.6,6.6,6.45,6.5,6.5,233700
2020-11-05,6.5,6.5,6.35,6.45,6.45,157700
2020-11-06,6.45,6.5,6.3,6.45,6.45,364100
2020-11-09,6.5,6.55,6.4,6.5,6.5,229700
2020-11-10,6.5,6.5,6.35,6.4,6.4,184500
2020-11-11,6.35,6.4,6.25,6.4,6.4,133000
2020-11-12,6.4,6.45,6.35,6.45,6.45,146400
2020-11-13,6.45,6.6,6.45,6.6,6.6,42500
2020-11-16,6.6,6.6,6.55,6.6,6.6,130800
2020-11-17,6.6,6.65,6.6,6.65,6.65,158400
2020-11-18,6.65,6.65,6.6,6.65,6.65,119100
2020-11-19,6.6,6.65,6.6,6.65,6.65,77800
2020-11-20,6.65,6.65,6.55,6.65,6.65,69900
2020-11-23,6.65,6.65,6.6,6.65,6.65,108000
2020-11-24,6.65,6.65,6.6,6.65,6.65,69300
2020-11-25,6.65,6.9,6.65,6.75,6.75,289400
2020-11-26,6.8,6.85,6.7,6.85,6.85,546400
2020-11-27,6.85,6.85,6.8,6.85,6.85,86300
2020-11-30,6.85,6.85,6.8,6.85,6.85,106200
2020-12-01,6.8,6.85,6.7,6.85,6.85,274000
2020-12-02,6.85,6.85,6.75,6.8,6.8,248700
