Date,Open,High,Low,Close,Adj Close,Volume
2020-09-23,1.075556,1.155556,1.075556,1.102222,1.102222,8624248
2020-09-24,1.12,1.128889,1.093333,1.093333,1.093333,1727212
2020-09-25,1.12,1.173334,1.12,1.128889,1.128889,10402423
2020-09-28,1.128889,1.137778,1.102222,1.12,1.12,2529899
2020-09-29,1.12,1.182222,1.12,1.173334,1.173334,10252686
2020-09-30,1.182222,1.208889,1.146667,1.164445,1.164445,13495835
2020-10-01,1.173334,1.244445,1.155556,1.235556,1.235556,25246009
2020-10-02,1.253333,1.262222,1.2,1.226667,1.226667,11340111
2020-10-05,1.235556,1.253333,1.217778,1.226667,1.226667,5488649
2020-10-06,1.253333,1.262222,1.226667,1.235556,1.235556,7975236
2020-10-07,1.244445,1.244445,1.217778,1.235556,1.235556,4331361
2020-10-08,1.235556,1.253333,1.226667,1.235556,1.235556,2216924
2020-10-09,1.244445,1.244445,1.191111,1.226667,1.226667,4868436
2020-10-12,1.226667,1.235556,1.2,1.226667,1.226667,2462512
2020-10-14,1.208889,1.226667,1.2,1.226667,1.226667,2074274
2020-10-15,1.217778,1.226667,1.164445,1.191111,1.191111,2447999
2020-10-16,1.173334,1.2,1.146667,1.182222,1.182222,3361049
2020-10-19,1.146667,1.155556,1.075556,1.111111,1.111111,4263524
2020-10-20,1.102222,1.137778,1.084445,1.111111,1.111111,2857162
2020-10-21,1.12,1.128889,1.111111,1.12,1.12,958387
2020-10-22,1.111111,1.128889,1.102222,1.128889,1.128889,725062
2020-10-26,1.093333,1.12,1.093333,1.12,1.12,1030499
2020-10-27,1.111111,1.12,1.093333,1.12,1.12,863662
2020-10-28,1.128889,1.164445,1.12,1.128889,1.128889,8844298
2020-10-29,1.137778,1.146667,1.128889,1.137778,1.137778,1796399
2020-10-30,1.146667,1.182222,1.137778,1.173334,1.173334,11688861
2020-11-02,1.164445,1.173334,1.146667,1.164445,1.164445,2889899
2020-11-03,1.173334,1.2,1.155556,1.173334,1.173334,5306286
2020-11-04,1.182222,1.182222,1.146667,1.164445,1.164445,1827787
2020-11-05,1.164445,1.2,1.164445,1.191111,1.191111,6851474
2020-11-06,1.191111,1.2,1.173334,1.173334,1.173334,3297262
2020-11-09,1.182222,1.2,1.155556,1.164445,1.164445,4263861
2020-11-10,1.2,1.226667,1.164445,1.173334,1.173334,11632611
2020-11-11,1.173334,1.173334,1.146667,1.155556,1.155556,4066761
2020-11-12,1.155556,1.164445,1.137778,1.146667,1.146667,2351812
2020-11-13,1.146667,1.173334,1.137778,1.146667,1.146667,2559149
2020-11-16,1.146667,1.164445,1.146667,1.164445,1.164445,1568699
2020-11-17,1.164445,1.164445,1.146667,1.155556,1.155556,1072012
2020-11-18,1.155556,1.155556,1.146667,1.155556,1.155556,821024
2020-11-19,1.164445,1.173334,1.155556,1.164445,1.164445,1751399
2020-11-20,1.164445,1.217778,1.164445,1.208889,1.208889,13374898
2020-11-23,1.217778,1.235556,1.217778,1.226667,1.226667,4779111
2020-11-24,1.235556,1.235556,1.2,1.2,1.2,4786424
2020-11-25,1.208889,1.235556,1.2,1.217778,1.217778,3581774
2020-11-26,1.226667,1.333334,1.217778,1.324445,1.324445,31161483
2020-11-27,1.404445,1.555556,1.386667,1.537778,1.537778,44524006
2020-11-30,1.582222,1.626667,1.457778,1.484445,1.484445,25245446
2020-12-01,1.502222,1.511111,1.466667,1.511111,1.511111,8613673
2020-12-02,1.502222,1.511111,1.475556,1.475556,1.475556,6816711
2020-12-03,1.493333,1.502222,1.466667,1.484445,1.484445,5596986
2020-12-04,1.493333,1.546667,1.484445,1.511111,1.511111,11306811
2020-12-08,1.528889,1.608889,1.528889,1.555556,1.555556,11704611
2020-12-09,1.555556,1.573334,1.493333,1.502222,1.502222,9908886
2020-12-14,1.511111,1.537778,1.466667,1.484445,1.484445,4497974
2020-12-15,1.502222,1.546667,1.493333,1.537778,1.537778,5638049
2020-12-16,1.555556,1.724445,1.537778,1.724445,1.724445,50383343
2020-12-17,1.724445,1.848889,1.697778,1.715556,1.715556,36678032
2020-12-18,1.715556,1.742222,1.68,1.706667,1.706667,11250673
2020-12-21,1.591111,1.671111,1.528889,1.555556,1.555556,9723936
2020-12-22,1.564445,1.608889,1.511111,1.573334,1.573334,5141361
2020-12-23,1.6,1.662222,1.591111,1.662222,1.662222,7835399
2020-12-24,1.662222,1.68,1.582222,1.644445,1.644445,6985124
2020-12-25,1.644445,1.68,1.617778,1.635556,1.635556,5473799
2020-12-28,1.635556,1.662222,1.6,1.6,1.6,3502349
2020-12-29,1.608889,1.626667,1.591111,1.608889,1.608889,2910712
2020-12-30,1.626667,1.626667,1.493333,1.555556,1.555556,3563212
2021-01-04,1.493333,1.537778,1.475556,1.52,1.52,3993074
2021-01-05,1.537778,1.564445,1.528889,1.546667,1.546667,2563199
2021-01-06,1.546667,1.617778,1.537778,1.546667,1.546667,10582986
2021-01-07,1.555556,1.573334,1.493333,1.502222,1.502222,6169049
2021-01-08,1.511111,1.573334,1.475556,1.528889,1.528889,25861946
2021-01-11,1.511111,1.546667,1.511111,1.52,1.52,5382336
2021-01-12,1.537778,1.573334,1.52,1.537778,1.537778,7721886
2021-01-13,1.573334,1.626667,1.555556,1.582222,1.582222,20553634
2021-01-14,1.591111,1.68,1.591111,1.671111,1.671111,24614096
