Date,Open,High,Low,Close,Adj Close,Volume
2021-03-24,0.01,0.01,0.01,0.01,0.01,52662600
2021-03-25,0.01,0.01,0.01,0.01,0.01,219823400
2021-03-26,0.01,0.01,0.01,0.01,0.01,15321100
2021-03-29,0.01,0.01,0.01,0.01,0.01,18370300
2021-03-30,0.01,0.01,0.01,0.01,0.01,6244400
2021-03-31,0.01,0.01,0.01,0.01,0.01,20197500
2021-04-01,0.01,0.01,0.01,0.01,0.01,800
2021-04-02,0.01,0.01,0.01,0.01,0.01,27699200
2021-04-05,0.01,0.01,0.01,0.01,0.01,76364500
2021-04-07,0.01,0.01,0.01,0.01,0.01,6254900
2021-04-08,0.01,0.01,0.01,0.01,0.01,2051600
2021-04-09,0.01,0.01,0.01,0.01,0.01,12651900
2021-04-12,0.01,0.01,0.01,0.01,0.01,4965900
2021-04-16,0.01,0.01,0.01,0.01,0.01,12629400
2021-04-19,0.01,0.01,0.01,0.01,0.01,1859000
2021-04-20,0.01,0.01,0.01,0.01,0.01,3715300
2021-04-21,0.01,0.01,0.01,0.01,0.01,3355600
2021-04-22,0.01,0.01,0.01,0.01,0.01,1888800
2021-04-23,0.01,0.01,0.01,0.01,0.01,7892000
2021-04-26,0.01,0.01,0.01,0.01,0.01,17670000
2021-04-27,0.01,0.01,0.01,0.01,0.01,20470600
2021-04-28,0.01,0.01,0.01,0.01,0.01,7966600
2021-04-29,0.01,0.01,0.01,0.01,0.01,33964300
2021-04-30,0.01,0.01,0.01,0.01,0.01,13318700
2021-05-05,0.01,0.01,0.01,0.01,0.01,20589200
2021-05-06,0.01,0.01,0.01,0.01,0.01,18550400
2021-05-07,0.01,0.01,0.01,0.01,0.01,83970100
2021-05-10,0.01,0.01,0.01,0.01,0.01,47054200
2021-05-11,0.01,0.01,0.01,0.01,0.01,13959500
2021-05-12,0.01,0.01,0.01,0.01,0.01,9920800
2021-05-13,0.01,0.01,0.01,0.01,0.01,21545500
2021-05-14,0.01,0.01,0.01,0.01,0.01,11498900
2021-05-17,0.01,0.01,0.01,0.01,0.01,4031300
2021-05-18,0.01,0.01,0.01,0.01,0.01,7329600
2021-05-19,0.01,0.01,0.01,0.01,0.01,23671900
2021-05-20,0.01,0.01,0.01,0.01,0.01,18349400
2021-05-21,0.01,0.01,0.01,0.01,0.01,717031000
2021-05-24,0.01,0.02,0.01,0.01,0.01,3462219700
2021-05-25,0.01,0.01,0.01,0.01,0.01,180730800
2021-05-27,0.01,0.01,0.01,0.01,0.01,65779700
2021-05-28,0.01,0.01,0.01,0.01,0.01,41756200
2021-05-31,0.01,0.01,0.01,0.01,0.01,72273500
2021-06-01,0.01,0.01,0.01,0.01,0.01,61825300
2021-06-02,0.01,0.01,0.01,0.01,0.01,25821700
