Date,Open,High,Low,Close,Adj Close,Volume
2020-09-23,36.5,37.25,36.5,37.0,37.0,2542200
2020-09-24,37.5,37.75,36.25,37.0,37.0,2651700
2020-09-25,37.25,38.0,36.75,38.0,38.0,1301500
2020-09-28,38.25,40.0,37.75,38.5,38.5,2827500
2020-09-29,38.25,39.0,38.0,39.0,39.0,704200
2020-09-30,39.0,39.25,37.75,37.75,37.75,774100
2020-10-01,38.0,38.5,37.5,37.75,37.75,1584900
2020-10-02,37.75,38.0,37.25,37.25,37.25,1055000
2020-10-05,37.25,37.25,36.5,37.0,37.0,1275800
2020-10-06,37.0,37.75,35.5,36.5,36.5,3897000
2020-10-07,36.25,36.5,36.0,36.0,36.0,1970100
2020-10-08,36.0,36.25,35.25,35.25,35.25,2535300
2020-10-09,35.25,35.75,34.5,34.75,34.75,2904900
2020-10-12,35.0,36.0,35.0,35.75,35.75,1425900
2020-10-14,35.5,35.75,35.0,35.75,35.75,833500
2020-10-15,35.25,35.25,34.25,34.5,34.5,1564000
2020-10-16,34.75,34.75,33.75,33.75,33.75,1083900
2020-10-19,33.75,33.75,32.5,32.75,32.75,1650800
2020-10-20,32.5,34.0,32.5,33.75,33.75,2117700
2020-10-21,33.75,34.0,32.75,33.0,33.0,946600
2020-10-22,32.5,34.5,32.5,33.25,33.25,1462800
2020-10-26,33.0,33.5,32.0,32.0,32.0,1767500
2020-10-27,31.5,33.25,31.5,32.75,32.75,2596100
2020-10-28,32.5,33.5,32.25,32.5,32.5,1399900
2020-10-29,32.25,33.0,32.25,33.0,33.0,509900
2020-10-30,33.0,33.25,32.0,32.25,32.25,993700
2020-11-02,32.25,32.75,31.75,32.5,32.5,923900
2020-11-03,32.75,34.0,32.5,34.0,34.0,1345200
2020-11-04,33.5,34.0,33.25,33.5,33.5,567000
2020-11-05,34.0,35.0,33.75,34.5,34.5,2388800
2020-11-06,34.5,34.75,33.5,33.5,33.5,1508400
2020-11-09,34.25,35.0,33.75,34.25,34.25,2574000
2020-11-10,33.5,34.75,33.5,34.75,34.75,2048100
2020-11-11,35.25,35.25,33.75,33.75,33.75,2400200
2020-11-12,34.5,34.75,34.25,34.25,34.25,743900
2020-11-13,33.75,34.75,33.5,34.0,34.0,1589900
2020-11-16,34.75,35.25,34.25,34.25,34.25,1436600
2020-11-17,34.0,34.75,33.75,34.25,34.25,2230700
2020-11-18,34.5,35.0,34.25,34.75,34.75,2266300
2020-11-19,35.0,35.25,34.25,34.75,34.75,2343600
2020-11-20,34.5,35.0,34.0,34.5,34.5,3262000
2020-11-23,34.25,35.5,34.25,35.25,35.25,5073000
2020-11-24,35.75,37.5,35.25,36.75,36.75,11040200
2020-11-25,37.5,37.75,36.75,37.0,37.0,3351100
2020-11-26,37.25,37.75,37.25,37.75,37.75,2430500
2020-11-27,38.5,38.75,36.75,37.0,37.0,1306700
2020-11-30,37.0,37.0,36.25,37.0,37.0,828100
2020-12-01,37.25,37.25,36.0,36.0,36.0,1409200
2020-12-02,35.75,36.0,34.75,35.25,35.25,3036500
2020-12-03,35.25,35.75,35.0,35.25,35.25,3210700
2020-12-04,35.25,36.0,35.0,36.0,36.0,4013700
2020-12-08,35.5,36.0,34.5,35.75,35.75,6172100
2020-12-09,36.25,37.25,35.25,35.25,35.25,7354900
2020-12-14,35.25,35.5,35.0,35.25,35.25,2030700
2020-12-15,35.25,35.5,35.0,35.25,35.25,717700
2020-12-16,35.5,35.5,34.5,34.5,34.5,4537500
2020-12-17,35.0,35.25,34.0,34.0,34.0,5666300
2020-12-18,34.0,34.75,34.0,34.5,34.5,2106200
2020-12-21,33.5,34.5,32.0,32.0,32.0,4429000
2020-12-22,32.0,33.25,31.75,32.75,32.75,2768600
2020-12-23,33.0,33.5,32.0,32.25,32.25,1790100
2020-12-24,32.5,34.25,32.5,34.0,34.0,3125000
2020-12-25,34.25,34.5,33.75,34.0,34.0,1893900
2020-12-28,34.5,34.5,33.5,33.5,33.5,2098800
2020-12-29,33.75,33.75,32.75,33.5,33.5,2360700
2020-12-30,33.25,33.75,32.75,33.5,33.5,3015500
2021-01-04,33.25,34.25,33.0,33.75,33.75,2792900
2021-01-05,33.75,34.25,33.5,34.0,34.0,3596900
2021-01-06,34.25,35.0,33.75,34.25,34.25,7147200
2021-01-07,34.25,34.5,33.75,34.0,34.0,2565400
2021-01-08,34.25,34.5,34.0,34.25,34.25,2155100
2021-01-11,34.25,34.5,34.0,34.25,34.25,1174800
2021-01-12,34.25,34.5,33.75,34.0,34.0,1917000
2021-01-13,34.0,35.0,34.0,34.75,34.75,3125800
2021-01-14,35.0,35.5,34.25,35.25,35.25,4812700
2021-01-15,35.5,35.75,35.0,35.25,35.25,4495700
2021-01-18,35.5,35.5,34.5,34.75,34.75,2232600
2021-01-19,34.75,35.0,34.5,34.75,34.75,1120800
2021-01-20,35.0,35.0,34.5,34.5,34.5,965500
2021-01-21,34.75,35.0,34.0,34.0,34.0,1607600
2021-01-22,33.75,34.0,32.75,33.0,33.0,4447700
2021-01-25,32.75,33.75,32.75,33.75,33.75,1870400
2021-01-26,33.5,33.75,33.0,33.25,33.25,1441300
2021-01-27,33.25,33.75,33.0,33.0,33.0,1502500
2021-01-28,32.75,33.0,32.25,32.25,32.25,2127800
2021-01-29,32.5,32.75,31.75,32.0,32.0,2448900
2021-02-01,32.25,32.75,31.75,32.0,32.0,2996100
2021-02-02,32.25,32.25,31.5,31.75,31.75,4496800
2021-02-03,31.75,32.0,31.5,31.5,31.5,4408500
2021-02-04,31.5,32.0,31.5,31.75,31.75,2026800
2021-02-05,31.75,32.25,31.75,32.0,32.0,1393700
2021-02-08,32.25,32.75,32.25,32.25,32.25,2271600
2021-02-09,32.25,33.25,32.25,32.75,32.75,2447100
