Date,Open,High,Low,Close,Adj Close,Volume
2020-09-23,1.38,1.39,1.36,1.36,1.36,494400.0
2020-09-24,1.35,1.38,1.34,1.36,1.36,594200.0
2020-09-25,1.38,1.43,1.37,1.38,1.38,5648500.0
2020-09-28,1.38,1.39,1.38,1.38,1.38,866800.0
2020-09-29,1.41,1.46,1.41,1.42,1.42,8984600.0
2020-09-30,1.43,1.43,1.37,1.37,1.37,2452200.0
2020-10-01,1.37,1.38,1.34,1.38,1.38,1169100.0
2020-10-02,1.38,1.38,1.35,1.35,1.35,707200.0
2020-10-05,1.35,1.4,1.35,1.39,1.39,873000.0
2020-10-06,1.39,1.39,1.37,1.38,1.38,814300.0
2020-10-07,1.37,1.42,1.37,1.4,1.4,914800.0
2020-10-08,1.4,1.43,1.39,1.39,1.39,617500.0
2020-10-09,1.39,1.4,1.37,1.38,1.38,233700.0
2020-10-12,1.38,1.4,1.37,1.4,1.4,410600.0
2020-10-14,1.4,1.4,1.37,1.37,1.37,581100.0
2020-10-15,1.37,1.38,1.35,1.36,1.36,268900.0
2020-10-16,1.36,1.37,1.31,1.33,1.33,1592700.0
2020-10-19,1.31,1.31,1.29,1.3,1.3,1493100.0
2020-10-20,1.3,1.32,1.27,1.29,1.29,952400.0
2020-10-21,1.29,1.3,1.25,1.3,1.3,280400.0
2020-10-22,1.29,1.3,1.28,1.28,1.28,398900.0
2020-10-26,1.29,1.29,1.27,1.28,1.28,569100.0
2020-10-27,1.28,1.3,1.28,1.3,1.3,200800.0
2020-10-28,1.3,1.32,1.28,1.3,1.3,294400.0
2020-10-29,1.29,1.3,1.29,1.3,1.3,164800.0
2020-10-30,1.31,1.31,1.29,1.3,1.3,14300.0
2020-11-02,1.32,1.33,1.3,1.31,1.31,1001100.0
2020-11-03,1.32,1.33,1.31,1.32,1.32,419900.0
2020-11-04,1.32,1.34,1.32,1.32,1.32,148300.0
2020-11-05,1.32,1.33,1.31,1.33,1.33,1015900.0
2020-11-06,1.33,1.35,1.32,1.33,1.33,534200.0
2020-11-09,1.33,1.35,1.33,1.34,1.34,161900.0
2020-11-10,1.35,1.36,1.33,1.34,1.34,1479400.0
2020-11-11,1.35,1.37,1.33,1.34,1.34,702800.0
2020-11-12,1.33,1.34,1.31,1.33,1.33,365100.0
2020-11-13,1.33,1.33,1.3,1.32,1.32,630300.0
2020-11-16,1.32,1.32,1.29,1.3,1.3,1129800.0
2020-11-17,1.31,1.32,1.3,1.31,1.31,791800.0
2020-11-18,1.29,1.32,1.29,1.32,1.32,506300.0
2020-11-19,1.32,1.35,1.32,1.34,1.34,1033200.0
2020-11-20,1.35,1.35,1.31,1.33,1.33,1217900.0
2020-11-23,1.33,1.41,1.33,1.41,1.41,8480100.0
2020-11-24,1.42,1.43,1.39,1.4,1.4,1799600.0
2020-11-25,1.41,1.41,1.38,1.4,1.4,532500.0
2020-11-26,1.4,1.4,1.37,1.4,1.4,668100.0
2020-11-27,1.39,1.45,1.39,1.45,1.45,2691300.0
2020-11-30,1.45,1.46,1.41,1.43,1.43,1138900.0
2020-12-01,1.44,1.46,1.43,1.44,1.44,1006000.0
2020-12-02,1.46,1.46,1.43,1.44,1.44,537300.0
2020-12-03,1.44,1.49,1.44,1.48,1.48,2321000.0
2020-12-04,1.48,1.48,1.45,1.47,1.47,1222000.0
2020-12-08,1.47,1.48,1.45,1.48,1.48,801900.0
2020-12-09,1.48,1.55,1.48,1.51,1.51,17279700.0
2020-12-14,1.52,1.53,1.45,1.51,1.51,5635600.0
2020-12-15,1.49,1.53,1.49,1.52,1.52,9027700.0
2020-12-16,1.5,1.55,1.5,1.53,1.53,3105200.0
2020-12-17,1.55,1.55,1.52,1.53,1.53,2977200.0
2020-12-18,1.53,1.57,1.53,1.55,1.55,8459600.0
2020-12-21,1.47,1.51,1.46,1.46,1.46,5674700.0
2020-12-22,1.46,1.54,1.45,1.53,1.53,3259300.0
2020-12-23,1.55,1.59,1.54,1.59,1.59,6236200.0
2020-12-24,1.61,1.63,1.58,1.6,1.6,4333800.0
2020-12-25,1.62,1.62,1.58,1.61,1.61,2096500.0
2020-12-28,1.62,1.63,1.59,1.59,1.59,3360100.0
2020-12-29,1.59,1.61,1.58,1.6,1.6,2751200.0
2020-12-30,1.63,1.63,1.59,1.61,1.61,2992100.0
2021-01-04,1.61,1.65,1.6,1.64,1.64,4626300.0
2021-01-05,1.63,1.64,1.62,1.63,1.63,5693900.0
2021-01-06,1.64,1.65,1.63,1.64,1.64,1891000.0
2021-01-07,1.65,1.65,1.63,1.64,1.64,1362700.0
2021-01-08,1.64,1.65,1.62,1.63,1.63,988800.0
2021-01-11,1.65,1.68,1.64,1.64,1.64,1372100.0
2021-01-12,1.65,1.65,1.62,1.62,1.62,1679200.0
2021-01-13,1.62,1.64,1.62,1.64,1.64,1185000.0
2021-01-14,1.64,1.65,1.62,1.63,1.63,712600.0
2021-01-15,1.64,1.68,1.64,1.67,1.67,4460100.0
2021-01-18,1.7,1.71,1.67,1.7,1.7,5097600.0
2021-01-19,1.71,1.76,1.68,1.7,1.7,7185200.0
2021-01-20,1.72,1.73,1.67,1.68,1.68,3781800.0
2021-01-21,1.68,1.71,1.66,1.69,1.69,4848500.0
2021-01-22,1.67,1.68,1.62,1.64,1.64,1487000.0
2021-01-25,1.64,1.67,1.61,1.64,1.64,1471500.0
2021-01-26,1.64,1.68,1.64,1.68,1.68,1523500.0
2021-01-27,1.69,1.81,1.65,1.79,1.79,17568900.0
2021-01-28,1.78,1.87,1.76,1.84,1.84,28511500.0
2021-01-29,1.86,1.89,1.83,1.86,1.86,7942000.0
2021-02-01,1.87,1.96,1.84,1.92,1.92,11082700.0
2021-02-02,1.93,1.95,1.89,1.9,1.9,8361600.0
2021-02-03,1.9,1.91,1.89,1.9,1.9,1819400.0
2021-02-04,1.89,2.04,1.89,1.99,1.99,19251900.0
2021-02-05,1.99,2.02,1.98,2.0,2.0,5970900.0
2021-02-08,2.0,2.06,2.0,2.04,2.04,2476700.0
2021-02-09,2.02,2.12,1.97,2.08,2.08,7036900.0
2021-02-10,2.12,2.14,2.06,2.1,2.1,4892800.0
2021-02-11,2.12,2.12,2.04,2.08,2.08,4227500.0
2021-02-15,2.08,2.1,2.06,2.08,2.08,2121500.0
2021-02-16,2.1,2.12,2.08,2.08,2.08,3064100.0
2021-02-17,2.08,2.1,2.06,2.08,2.08,2534500.0
2021-02-18,2.08,2.18,2.02,2.12,2.12,7189400.0
2021-02-19,2.1,2.1,2.04,2.08,2.08,1829800.0
2021-02-22,2.08,2.08,1.98,1.98,1.98,4611400.0
2021-02-23,1.98,2.02,1.94,1.99,1.99,2192600.0
2021-02-24,2.0,2.0,1.91,1.94,1.94,2392300.0
2021-02-25,1.95,1.96,1.9,1.94,1.94,3026900.0
2021-03-01,1.93,1.96,1.93,1.95,1.95,625400.0
2021-03-02,1.98,2.08,1.98,2.02,2.02,5832100.0
2021-03-03,2.04,2.08,2.02,2.06,2.06,1766500.0
2021-03-04,2.08,2.08,2.04,2.06,2.06,1476400.0
2021-03-05,2.08,2.08,2.02,2.04,2.04,1629100.0
2021-03-08,2.04,2.06,2.02,2.04,2.04,792400.0
2021-03-09,2.02,2.06,2.0,2.04,2.04,876300.0
2021-03-10,2.04,2.16,2.04,2.12,2.12,7804200.0
2021-03-11,2.12,2.16,2.08,2.1,2.1,2475000.0
2021-03-12,2.12,2.14,2.06,2.08,2.08,1714300.0
2021-03-15,2.08,2.1,2.04,2.1,2.1,1850400.0
2021-03-16,2.08,2.12,2.06,2.1,2.1,2533200.0
2021-03-17,2.1,2.28,2.1,2.26,2.26,25159000.0
2021-03-18,2.24,2.24,2.2,2.2,2.2,4782500.0
2021-03-19,2.2,2.28,2.18,2.26,2.26,5470000.0
2021-03-22,2.28,2.3,2.22,2.3,2.3,4690700.0
2021-03-23,2.32,2.34,2.28,2.32,2.32,3427400.0
2021-03-24,2.28,2.3,2.24,2.26,2.26,3080200.0
2021-03-25,2.24,2.28,2.24,2.24,2.24,1106100.0
2021-03-26,2.24,2.28,2.22,2.22,2.22,1529000.0
2021-03-29,2.22,2.26,2.22,2.26,2.26,939400.0
