Date,Open,High,Low,Close,Adj Close,Volume
2020-09-23,0.61,0.63,0.6,0.62,0.62,2656800
2020-09-24,0.62,0.62,0.59,0.61,0.61,2355200
2020-09-25,0.6,0.62,0.59,0.6,0.6,4218000
2020-09-28,0.6,0.61,0.59,0.6,0.6,1753300
2020-09-29,0.59,0.6,0.59,0.6,0.6,1304300
2020-09-30,0.6,0.6,0.57,0.58,0.58,3822200
2020-10-01,0.57,0.58,0.56,0.58,0.58,1707600
2020-10-02,0.56,0.58,0.56,0.57,0.57,931700
2020-10-05,0.57,0.57,0.55,0.57,0.57,676400
2020-10-06,0.58,0.58,0.55,0.57,0.57,1959100
2020-10-07,0.57,0.57,0.55,0.55,0.55,2085800
2020-10-08,0.56,0.62,0.56,0.58,0.58,15529300
2020-10-09,0.58,0.59,0.57,0.58,0.58,836000
2020-10-12,0.58,0.58,0.57,0.57,0.57,139900
2020-10-14,0.57,0.58,0.57,0.57,0.57,595700
2020-10-15,0.58,0.58,0.56,0.57,0.57,251600
2020-10-16,0.57,0.57,0.55,0.56,0.56,2472700
2020-10-19,0.57,0.57,0.55,0.56,0.56,1193100
2020-10-20,0.57,0.57,0.56,0.57,0.57,1232600
2020-10-21,0.57,0.57,0.56,0.56,0.56,215300
2020-10-22,0.56,0.57,0.55,0.56,0.56,1620600
2020-10-26,0.57,0.57,0.55,0.57,0.57,1195100
2020-10-27,0.56,0.56,0.56,0.56,0.56,591800
2020-10-28,0.57,0.57,0.55,0.56,0.56,1826200
2020-10-29,0.56,0.56,0.55,0.56,0.56,1833900
2020-10-30,0.56,0.56,0.55,0.56,0.56,1113300
2020-11-02,0.56,0.56,0.55,0.56,0.56,1409200
2020-11-03,0.56,0.57,0.55,0.56,0.56,1356800
2020-11-04,0.56,0.56,0.55,0.55,0.55,2313600
2020-11-05,0.56,0.56,0.55,0.55,0.55,2590600
2020-11-06,0.56,0.56,0.55,0.55,0.55,3880000
2020-11-09,0.56,0.58,0.55,0.56,0.56,8548200
2020-11-10,0.56,0.57,0.55,0.57,0.57,2992200
2020-11-11,0.57,0.57,0.56,0.56,0.56,3425600
2020-11-12,0.56,0.57,0.56,0.57,0.57,1177600
2020-11-13,0.56,0.57,0.56,0.56,0.56,1909100
2020-11-16,0.56,0.57,0.55,0.56,0.56,3054900
2020-11-17,0.56,0.6,0.56,0.57,0.57,11944700
2020-11-18,0.58,0.58,0.57,0.57,0.57,10059000
2020-11-19,0.58,0.6,0.58,0.59,0.59,4440800
2020-11-20,0.6,0.6,0.59,0.6,0.6,2687600
2020-11-23,0.61,0.62,0.6,0.62,0.62,3951900
2020-11-24,0.63,0.63,0.6,0.6,0.6,3308700
2020-11-25,0.6,0.61,0.6,0.6,0.6,1078700
2020-11-26,0.61,0.62,0.61,0.61,0.61,2086600
2020-11-27,0.61,0.64,0.61,0.61,0.61,8582700
2020-11-30,0.61,0.63,0.61,0.61,0.61,745700
2020-12-01,0.61,0.63,0.61,0.61,0.61,3360500
2020-12-02,0.62,0.62,0.6,0.62,0.62,2072500
2020-12-03,0.61,0.61,0.6,0.6,0.6,3639500
2020-12-04,0.61,0.68,0.61,0.65,0.65,22716700
2020-12-08,0.65,0.66,0.64,0.64,0.64,6365800
2020-12-09,0.65,0.65,0.63,0.63,0.63,2870100
2020-12-14,0.63,0.68,0.63,0.66,0.66,7666400
2020-12-15,0.66,0.67,0.63,0.63,0.63,7313000
2020-12-16,0.64,0.67,0.64,0.67,0.67,7388700
2020-12-17,0.66,0.68,0.65,0.67,0.67,12241100
2020-12-18,0.67,0.68,0.66,0.67,0.67,1862100
2020-12-21,0.63,0.63,0.6,0.6,0.6,10082700
2020-12-22,0.62,0.63,0.6,0.6,0.6,3616400
2020-12-23,0.62,0.63,0.61,0.62,0.62,2684700
2020-12-24,0.62,0.64,0.62,0.62,0.62,5065300
2020-12-25,0.62,0.63,0.61,0.63,0.63,514500
2020-12-28,0.62,0.64,0.62,0.62,0.62,2316100
2020-12-29,0.62,0.63,0.62,0.62,0.62,726000
2020-12-30,0.64,0.65,0.62,0.64,0.64,6138600
2021-01-04,0.64,0.64,0.61,0.63,0.63,2050500
2021-01-05,0.64,0.65,0.64,0.64,0.64,3616900
2021-01-06,0.65,0.65,0.64,0.64,0.64,847800
2021-01-07,0.64,0.66,0.64,0.65,0.65,1555700
2021-01-08,0.65,0.66,0.64,0.64,0.64,1954000
2021-01-11,0.64,0.65,0.64,0.65,0.65,285500
2021-01-12,0.65,0.66,0.64,0.65,0.65,711200
