Date,Open,High,Low,Close,Adj Close,Volume
2021-08-04,1.6,1.6,1.56,1.57,1.57,66800
2021-08-05,1.57,1.6,1.57,1.59,1.59,15000
2021-08-06,1.57,1.59,1.54,1.59,1.59,52400
2021-08-09,1.6,1.6,1.55,1.55,1.55,62900
2021-08-10,1.59,1.59,1.56,1.58,1.58,15500
2021-08-11,1.74,1.74,1.57,1.57,1.57,190900
2021-08-13,1.61,1.61,1.54,1.56,1.56,32100
2021-08-16,1.54,1.59,1.54,1.58,1.58,12000
2021-08-17,1.59,1.6,1.55,1.55,1.55,41200
2021-08-18,1.55,1.58,1.55,1.55,1.55,7000
2021-08-19,1.58,1.58,1.53,1.56,1.56,41300
2021-08-20,1.74,1.74,1.54,1.58,1.58,63100
2021-08-23,1.6,1.6,1.55,1.57,1.57,36000
2021-08-24,1.59,1.59,1.56,1.59,1.59,33200
2021-08-25,1.59,1.6,1.58,1.58,1.58,11100
2021-08-26,1.58,1.6,1.49,1.54,1.54,646200
2021-08-27,1.54,1.55,1.54,1.54,1.54,29700
2021-08-30,1.54,1.55,1.52,1.55,1.55,146400
2021-08-31,1.56,1.57,1.55,1.56,1.56,165600
2021-09-01,1.59,1.6,1.5,1.54,1.54,612300
2021-09-02,1.59,1.59,1.54,1.56,1.56,40600
2021-09-03,1.56,1.56,1.54,1.56,1.56,26900
2021-09-06,1.58,1.58,1.53,1.57,1.57,49700
2021-09-07,1.57,1.58,1.53,1.57,1.57,563400
2021-09-08,1.57,1.58,1.53,1.55,1.55,174700
2021-09-09,1.57,1.58,1.55,1.55,1.55,37500
2021-09-10,1.54,1.57,1.54,1.56,1.56,43800
2021-09-13,1.59,1.59,1.55,1.56,1.56,45900
2021-09-14,1.56,1.57,1.55,1.57,1.57,45300
2021-09-15,1.57,1.58,1.55,1.57,1.57,35200
2021-09-16,1.55,1.57,1.55,1.57,1.57,1400
2021-09-20,1.54,1.56,1.54,1.56,1.56,2900
2021-09-21,1.57,1.57,1.56,1.56,1.56,46700
2021-09-22,1.57,1.59,1.54,1.58,1.58,108100
2021-09-23,1.57,1.57,1.57,1.57,1.57,25500
2021-09-27,1.57,1.57,1.51,1.51,1.51,208000
2021-09-28,1.54,1.56,1.54,1.55,1.55,60800
2021-09-29,1.55,1.57,1.55,1.57,1.57,18600
2021-09-30,1.57,1.58,1.56,1.56,1.56,55600
2021-10-01,1.56,1.57,1.56,1.56,1.56,22400
2021-10-04,1.55,1.58,1.55,1.57,1.57,41000
2021-10-05,1.57,1.57,1.56,1.57,1.57,22500
2021-10-06,1.57,1.58,1.57,1.58,1.58,66800
2021-10-07,1.59,1.59,1.57,1.58,1.58,19100
2021-10-08,1.58,1.6,1.58,1.6,1.6,51000
2021-10-11,1.6,1.6,1.58,1.59,1.59,29900
2021-10-12,1.59,1.59,1.58,1.59,1.59,11300
2021-10-14,1.58,1.59,1.56,1.59,1.59,53400
2021-10-15,1.59,1.6,1.59,1.59,1.59,61200
2021-10-18,1.61,1.64,1.6,1.64,1.64,89800
2021-10-19,1.64,2.12,1.64,2.12,2.12,5683700
2021-10-20,2.2,2.7,2.12,2.22,2.22,16528700
2021-10-21,2.58,2.8,2.4,2.54,2.54,17312800
2021-10-25,2.5,2.5,2.1,2.3,2.3,4273200
2021-10-26,2.34,2.36,2.22,2.24,2.24,2143700
2021-10-27,2.24,2.26,2.12,2.12,2.12,1224600
2021-10-28,2.1,2.66,2.08,2.52,2.52,20784100
2021-10-29,2.46,2.98,2.46,2.66,2.66,41080500
2021-11-01,2.86,2.96,2.62,2.62,2.62,14260200
2021-11-02,2.62,2.62,2.32,2.34,2.34,5269300
2021-11-03,2.44,2.5,2.34,2.36,2.36,3188400
2021-11-04,2.4,2.46,2.32,2.36,2.36,2540500
2021-11-05,2.38,2.56,2.36,2.44,2.44,6918600
2021-11-08,2.48,2.54,2.34,2.38,2.38,2084100
2021-11-09,2.38,2.4,2.24,2.24,2.24,1769600
2021-11-10,2.16,2.24,2.16,2.24,2.24,1365700
2021-11-11,2.22,2.32,2.18,2.18,2.18,1177300
2021-11-12,2.18,2.22,2.14,2.14,2.14,942100
2021-11-15,2.1,2.14,1.96,2.0,2.0,2076800
2021-11-16,1.92,2.08,1.92,1.98,1.98,1202400
2021-11-17,2.04,2.4,2.0,2.24,2.24,11097800
2021-11-18,2.18,2.34,2.18,2.22,2.22,3368900
2021-11-19,2.22,2.22,2.1,2.12,2.12,1175700
2021-11-22,2.14,2.14,2.06,2.12,2.12,706100
2021-11-23,2.12,2.24,2.1,2.14,2.14,1408300
2021-11-24,2.14,2.2,2.08,2.16,2.16,897400
2021-11-25,2.16,2.24,2.08,2.12,2.12,1059600
2021-11-26,2.1,2.12,2.04,2.06,2.06,441000
2021-11-29,2.02,2.12,2.0,2.0,2.0,366600
2021-11-30,2.06,2.1,1.98,1.99,1.99,502700
2021-12-01,1.95,2.1,1.93,2.04,2.04,765000
2021-12-02,1.97,2.04,1.96,1.96,1.96,736700
2021-12-03,1.98,2.18,1.98,2.04,2.04,2878000
2021-12-07,2.1,2.1,2.0,2.04,2.04,941400
2021-12-08,2.08,2.08,2.02,2.02,2.02,276300
2021-12-09,2.02,2.06,2.0,2.02,2.02,144500
2021-12-13,2.02,2.08,2.0,2.0,2.0,193500
2021-12-14,2.04,2.06,2.0,2.0,2.0,320000
2021-12-15,2.04,2.12,2.02,2.04,2.04,972400
2021-12-16,2.02,2.08,1.98,2.04,2.04,1045300
2021-12-17,2.02,2.08,2.02,2.04,2.04,333400
2021-12-20,2.08,2.08,2.0,2.0,2.0,309800
2021-12-21,2.0,2.04,1.99,1.99,1.99,221700
2021-12-22,2.06,2.06,2.0,2.0,2.0,300500
2021-12-23,2.04,2.04,1.98,1.99,1.99,209200
2021-12-24,2.0,2.0,1.95,1.96,1.96,226700
2021-12-27,1.96,2.04,1.96,1.98,1.98,417200
2021-12-28,2.02,2.02,1.96,1.96,1.96,119800
2021-12-29,1.98,1.98,1.93,1.96,1.96,150600
2021-12-30,1.96,2.16,1.96,2.0,2.0,1839100
2022-01-04,2.0,2.04,1.99,2.02,2.02,281800
2022-01-05,2.02,2.04,2.0,2.02,2.02,204800
2022-01-06,2.02,2.02,1.98,2.0,2.0,133400
2022-01-07,2.0,2.02,1.97,1.97,1.97,296800
2022-01-10,1.98,2.0,1.97,1.99,1.99,141000
2022-01-11,2.0,2.0,1.98,1.99,1.99,95500
2022-01-12,1.97,2.0,1.97,1.98,1.98,264700
2022-01-13,1.97,2.1,1.97,2.1,2.1,735300
2022-01-14,2.1,2.14,2.06,2.08,2.08,839100
2022-01-17,2.1,2.14,2.06,2.14,2.14,523000
2022-01-18,2.18,2.18,2.06,2.08,2.08,1778400
2022-01-19,2.18,2.18,2.04,2.04,2.04,534500
2022-01-20,2.04,2.08,2.04,2.04,2.04,186000
2022-01-21,2.06,2.08,1.98,1.98,1.98,304000
2022-01-24,1.98,2.04,1.86,1.9,1.9,613300
2022-01-25,1.9,1.91,1.76,1.85,1.85,1099100
2022-01-26,1.79,1.83,1.79,1.81,1.81,286400
2022-01-27,1.82,1.82,1.77,1.77,1.77,247500
2022-01-28,1.77,1.81,1.77,1.8,1.8,35400
2022-01-31,1.8,1.85,1.78,1.81,1.81,23300
2022-02-01,1.85,1.87,1.82,1.85,1.85,86000
2022-02-02,1.89,1.95,1.85,1.92,1.92,298500
2022-02-03,1.93,1.98,1.91,1.96,1.96,588500
2022-02-04,1.95,2.02,1.9,1.93,1.93,1086500
2022-02-07,1.98,1.98,1.93,1.96,1.96,161100
2022-02-08,1.94,2.06,1.94,1.98,1.98,1016100
2022-02-09,1.99,2.06,1.93,1.93,1.93,724100
2022-02-10,1.97,1.97,1.93,1.93,1.93,44500
2022-02-11,1.9,1.94,1.9,1.93,1.93,94800
2022-02-14,1.9,1.91,1.85,1.85,1.85,173400
2022-02-15,1.86,1.93,1.86,1.87,1.87,122000
2022-02-17,1.91,1.92,1.88,1.91,1.91,62800
2022-02-18,1.92,1.92,1.88,1.91,1.91,82300
2022-02-21,1.88,1.9,1.87,1.88,1.88,161300
2022-02-22,1.85,1.92,1.85,1.9,1.9,69200
2022-02-23,1.94,1.94,1.87,1.9,1.9,59200
2022-02-24,1.87,1.9,1.8,1.83,1.83,366400
2022-02-25,1.74,1.89,1.74,1.78,1.78,112300
2022-02-28,1.78,1.85,1.78,1.84,1.84,50600
2022-03-01,1.8,1.85,1.8,1.84,1.84,33600
2022-03-02,1.84,1.85,1.83,1.84,1.84,27600
2022-03-03,1.85,1.85,1.8,1.8,1.8,61000
2022-03-04,1.8,1.8,1.76,1.77,1.77,25900
2022-03-07,1.78,1.78,1.67,1.73,1.73,247600
2022-03-08,1.71,1.71,1.65,1.7,1.7,42900
2022-03-09,1.74,1.75,1.68,1.75,1.75,38400
2022-03-10,1.79,1.79,1.72,1.78,1.78,36700
2022-03-11,1.79,1.8,1.75,1.8,1.8,19100
2022-03-14,1.8,1.8,1.75,1.75,1.75,14900
2022-03-15,1.8,1.8,1.7,1.7,1.7,27800
2022-03-16,1.7,1.74,1.69,1.73,1.73,16500
2022-03-17,1.79,1.82,1.7,1.7,1.7,170100
2022-03-18,1.77,1.9,1.77,1.85,1.85,277600
2022-03-21,1.85,1.89,1.83,1.88,1.88,136000
2022-03-22,1.89,1.9,1.83,1.84,1.84,73000
2022-03-24,1.84,1.84,1.78,1.78,1.78,20900
2022-03-25,1.81,1.81,1.78,1.78,1.78,255700
2022-03-28,1.77,1.82,1.76,1.8,1.8,38400
2022-03-29,1.8,1.96,1.8,1.88,1.88,363300
2022-03-30,1.9,1.95,1.86,1.9,1.9,289200
2022-03-31,1.87,1.95,1.87,1.9,1.9,77800
2022-04-01,1.99,1.99,1.88,1.91,1.91,221200
2022-04-04,1.95,1.95,1.88,1.88,1.88,36800
2022-04-05,1.92,1.92,1.87,1.9,1.9,23500
2022-04-07,1.9,1.91,1.83,1.91,1.91,77800
2022-04-08,1.96,1.96,1.91,1.94,1.94,128100
2022-04-11,1.95,1.95,1.88,1.88,1.88,8800
2022-04-12,1.93,1.93,1.9,1.92,1.92,52600
2022-04-18,1.83,1.9,1.83,1.9,1.9,81900
2022-04-19,1.9,1.9,1.8,1.87,1.87,87100
2022-04-20,1.87,1.95,1.84,1.92,1.92,14800
2022-04-21,1.9,1.91,1.85,1.89,1.89,15900
2022-04-22,1.86,1.91,1.85,1.9,1.9,61500
2022-04-25,1.93,1.93,1.89,1.9,1.9,11500
2022-04-26,1.85,1.92,1.85,1.91,1.91,38900
