Date,Open,High,Low,Close,Adj Close,Volume
2022-05-20,8.0,8.15,5.2,5.5,5.5,674996500
2022-05-23,5.6,5.85,5.5,5.6,5.6,146634946
2022-05-24,5.7,5.75,5.0,5.2,5.2,71976495
2022-05-25,5.3,5.35,5.05,5.25,5.25,31668024
2022-05-26,5.3,6.1,5.25,6.0,6.0,164735507
2022-05-27,5.85,6.2,5.8,6.05,6.05,131430897
2022-05-30,6.15,6.3,6.05,6.05,6.05,86659693
2022-05-31,6.05,6.1,5.9,5.9,5.9,37117619
2022-06-01,5.9,6.35,5.9,6.35,6.35,95798390
2022-06-02,6.25,6.4,6.05,6.15,6.15,45622069
2022-06-06,6.2,6.55,6.15,6.45,6.45,45275871
2022-06-07,6.35,6.65,6.3,6.55,6.55,27868531
2022-06-08,6.5,6.6,6.4,6.4,6.4,12836709
2022-06-09,6.45,6.55,6.35,6.4,6.4,7392969
2022-06-10,6.35,6.5,6.25,6.25,6.25,9258530
2022-06-13,6.15,6.25,5.85,5.9,5.9,15167111
2022-06-14,5.85,6.05,5.7,5.9,5.9,10033037
2022-06-15,6.0,6.45,6.0,6.4,6.4,39621220
2022-06-16,6.35,6.45,6.05,6.05,6.05,19350731
2022-06-17,6.1,6.9,6.1,6.8,6.8,53980000
2022-06-20,6.7,7.0,6.45,6.6,6.6,49367585
2022-06-21,6.65,7.0,6.6,7.0,7.0,19163837
2022-06-22,6.9,6.95,6.6,6.7,6.7,20888915
2022-06-23,6.7,6.8,6.35,6.5,6.5,32559861
2022-06-24,6.6,6.65,6.35,6.5,6.5,13339900
2022-06-27,6.6,6.75,6.5,6.65,6.65,17196938
2022-06-28,6.65,6.65,6.5,6.6,6.6,7860894
2022-06-29,6.55,6.6,6.5,6.5,6.5,7246300
2022-06-30,6.5,6.65,6.2,6.25,6.25,28356850
2022-07-01,6.25,6.3,6.05,6.15,6.15,11958870
2022-07-04,6.2,6.25,6.05,6.05,6.05,8996699
2022-07-05,6.15,6.15,5.8,5.8,5.8,17278711
2022-07-06,5.8,5.9,5.75,5.85,5.85,4437885
2022-07-07,5.85,6.05,5.85,6.0,6.0,9432579
2022-07-08,6.0,6.05,5.75,5.75,5.75,7992141
2022-07-11,5.8,5.8,5.55,5.65,5.65,7258200
2022-07-12,5.6,5.7,5.55,5.65,5.65,3632910
2022-07-14,5.6,5.95,5.55,5.6,5.6,10919360
2022-07-15,5.65,5.75,5.55,5.7,5.7,6640524
2022-07-18,5.75,5.95,5.75,5.9,5.9,7461930
2022-07-19,5.85,6.05,5.75,6.0,6.0,5450659
2022-07-20,6.05,6.1,5.85,5.9,5.9,8601923
2022-07-21,5.95,6.15,5.85,6.05,6.05,8875400
2022-07-22,6.0,6.1,5.85,5.9,5.9,5828700
2022-07-25,5.9,6.2,5.85,6.15,6.15,9675201
2022-07-26,6.15,6.15,6.05,6.05,6.05,2944401
2022-07-27,6.0,6.3,6.0,6.2,6.2,11430113
2022-08-01,6.3,6.4,6.15,6.25,6.25,13910444
2022-08-02,6.2,6.3,6.05,6.15,6.15,7120212
2022-08-03,6.15,7.45,6.1,7.15,7.15,89977867
2022-08-04,6.85,7.15,6.75,7.05,7.05,17311048
2022-08-05,7.05,7.4,6.9,7.3,7.3,13643511
2022-08-08,7.3,7.45,7.0,7.1,7.1,7258106
2022-08-09,7.1,7.2,6.75,6.95,6.95,6165550
2022-08-10,6.9,7.1,6.75,7.1,7.1,5270901
2022-08-11,7.1,7.2,6.85,6.9,6.9,4265859
2022-08-15,7.05,7.05,6.3,6.55,6.55,16120953
2022-08-16,6.6,7.2,6.6,7.15,7.15,11340762
2022-08-17,7.1,7.85,7.05,7.75,7.75,18909114
2022-08-18,7.7,7.9,7.55,7.8,7.8,12693965
2022-08-19,7.8,8.15,7.05,7.2,7.2,42735914
2022-08-22,7.25,7.25,7.05,7.2,7.2,6425902
2022-08-23,7.15,7.55,6.95,7.2,7.2,24141668
2022-08-24,7.15,7.55,7.15,7.5,7.5,16649598
2022-08-25,7.45,7.6,7.2,7.45,7.45,19227810
2022-08-26,7.45,7.6,7.3,7.4,7.4,18654030
2022-08-29,7.25,7.55,7.2,7.4,7.4,17314021
2022-08-30,7.45,8.1,7.35,8.1,8.1,32615512
2022-08-31,8.05,8.55,7.75,7.95,7.95,84923013
2022-09-01,7.95,8.95,7.9,8.7,8.7,65170388
2022-09-02,8.65,9.7,8.55,9.4,9.4,110308278
2022-09-05,9.45,9.75,9.2,9.4,9.4,32524315
2022-09-06,9.5,9.55,9.2,9.3,9.3,20801054
2022-09-07,9.3,9.65,9.0,9.2,9.2,30198750
2022-09-08,9.25,10.1,9.25,10.0,10.0,49489902
2022-09-09,10.0,10.1,9.5,9.75,9.75,25857991
2022-09-12,9.8,10.2,9.6,10.0,10.0,24782769
2022-09-13,10.0,10.6,9.7,10.3,10.3,24546581
2022-09-14,10.2,10.5,10.1,10.4,10.4,11485610
2022-09-15,10.5,11.5,9.95,10.0,10.0,49248784
2022-09-16,9.8,10.5,9.75,10.4,10.4,19249100
2022-09-19,10.4,10.7,10.1,10.1,10.1,9827498
2022-09-20,10.3,10.9,10.3,10.5,10.5,13188385
2022-09-21,10.4,10.7,10.3,10.4,10.4,5566226
2022-09-22,10.4,11.4,10.4,11.3,11.3,17454239
2022-09-23,11.3,11.5,11.1,11.1,11.1,8533972
2022-09-26,11.3,11.8,11.1,11.1,11.1,12986445
2022-09-27,11.4,11.5,9.6,9.85,9.85,30488737
2022-09-28,9.7,10.3,9.6,10.2,10.2,11406650
2022-09-29,10.3,10.4,9.7,9.9,9.9,8451343
2022-09-30,9.85,10.2,9.7,10.0,10.0,7469904
2022-10-03,10.0,10.1,9.65,9.65,9.65,6321698
2022-10-04,9.9,10.4,9.7,10.3,10.3,10737692
2022-10-05,10.3,10.7,10.2,10.2,10.2,8259880
2022-10-06,10.4,10.9,10.3,10.8,10.8,6249875
2022-10-07,10.8,10.9,10.1,10.6,10.6,7602513
2022-10-10,10.6,10.9,10.4,10.6,10.6,4556377
2022-10-11,10.6,11.6,10.5,11.1,11.1,20664068
2022-10-12,11.1,11.3,10.8,11.1,11.1,8801777
2022-10-17,11.2,11.2,10.6,10.9,10.9,8547241
2022-10-18,11.0,11.4,10.8,11.1,11.1,9604717
2022-10-19,11.2,11.2,10.6,10.8,10.8,5752369
2022-10-20,10.8,11.0,10.7,10.8,10.8,4678430
2022-10-21,10.9,11.0,10.7,10.7,10.7,3354416
2022-10-25,10.7,10.7,10.0,10.0,10.0,13187233
2022-10-26,10.1,10.5,10.0,10.3,10.3,5176587
2022-10-27,10.4,10.6,10.3,10.4,10.4,2551344
2022-10-28,10.6,10.7,10.2,10.2,10.2,3903626
2022-10-31,10.2,10.5,10.2,10.2,10.2,1720457
2022-11-01,10.2,10.5,10.2,10.4,10.4,2326133
2022-11-02,10.3,10.4,10.2,10.3,10.3,1766231
2022-11-03,10.3,10.8,10.3,10.7,10.7,6410059
2022-11-04,10.8,10.8,10.5,10.5,10.5,2341676
2022-11-07,10.5,10.5,10.1,10.2,10.2,3567451
2022-11-08,10.2,10.3,10.1,10.2,10.2,1098670
2022-11-09,10.3,10.3,10.1,10.1,10.1,1473720
2022-11-10,10.1,10.1,9.85,9.85,9.85,3635772
2022-11-11,9.8,9.95,8.85,9.8,9.8,22907862
2022-11-14,9.5,9.75,9.4,9.55,9.55,5199554
2022-11-15,9.55,9.75,9.4,9.55,9.55,4849674
2022-11-16,9.5,9.65,9.35,9.45,9.45,2428401
2022-11-17,9.4,9.55,9.25,9.25,9.25,3298879
2022-11-18,9.3,9.45,8.7,8.75,8.75,8558888
2022-11-21,8.7,9.4,8.7,9.2,9.2,7924773
2022-11-22,9.2,9.9,9.2,9.6,9.6,12136155
2022-11-23,9.65,9.7,9.35,9.4,9.4,2877565
2022-11-24,9.4,9.45,9.05,9.1,9.1,3552307
2022-11-25,9.1,9.2,8.85,8.95,8.95,4559053
2022-11-28,8.95,9.15,8.9,8.9,8.9,2846629
2022-11-29,8.95,9.25,8.9,8.95,8.95,7809549
2022-11-30,8.95,9.1,8.75,8.75,8.75,5684929
2022-12-01,8.85,9.0,8.35,8.5,8.5,8366157
2022-12-02,8.5,8.55,8.25,8.3,8.3,2478269
2022-12-06,8.3,8.3,7.8,7.8,7.8,7937306
2022-12-07,7.9,8.05,7.6,7.7,7.7,7841726
2022-12-08,7.7,7.7,7.4,7.5,7.5,7197392
2022-12-09,7.6,7.8,7.45,7.7,7.7,6914793
2022-12-13,7.65,8.05,7.6,7.95,7.95,10794837
2022-12-14,7.9,7.95,7.55,7.75,7.75,10425172
2022-12-15,7.85,7.9,7.8,7.85,7.85,940801
2022-12-16,7.85,7.9,7.8,7.8,7.8,1628502
2022-12-19,7.85,8.25,7.8,8.2,8.2,6879202
2022-12-20,8.25,8.35,7.85,8.05,8.05,8980269
2022-12-21,8.05,8.1,7.8,7.8,7.8,4306964
2022-12-22,7.85,7.85,7.8,7.8,7.8,674983
2022-12-23,7.85,7.85,7.8,7.8,7.8,674983
2022-12-26,7.85,8.15,7.85,8.0,8.0,2225315
2022-12-27,8.0,8.35,8.0,8.3,8.3,6059188
2022-12-28,8.35,8.35,8.1,8.15,8.15,3793217
2022-12-29,8.5,8.55,8.35,8.4,8.4,2989208
2022-12-30,8.5,8.55,8.35,8.4,8.4,2989208
2023-01-03,8.5,9.05,8.45,8.9,8.9,11291507
2023-01-04,9.1,9.5,9.05,9.15,9.15,14236587
2023-01-05,9.2,9.25,8.75,9.1,9.1,10652666
2023-01-06,9.1,9.2,8.95,9.1,9.1,3325093
2023-01-09,9.2,9.3,9.1,9.1,9.1,4033967
2023-01-10,9.2,9.2,8.85,8.85,8.85,4079428
2023-01-11,8.85,9.05,8.8,9.05,9.05,3515255
2023-01-12,9.1,9.1,8.95,8.95,8.95,2069319
2023-01-13,8.95,9.05,8.65,8.8,8.8,3762454
2023-01-16,8.7,8.85,8.7,8.75,8.75,1855117
2023-01-17,8.75,9.0,8.75,8.85,8.85,2483349
2023-01-18,8.9,9.2,8.9,9.1,9.1,8363333
2023-01-19,9.1,9.1,8.85,8.95,8.95,4136806
2023-01-20,9.0,9.1,8.75,8.75,8.75,4269411
2023-01-23,8.8,8.9,8.75,8.8,8.8,2025201
