Date,Open,High,Low,Close,Adj Close,Volume
2020-09-22,2.2,2.24,2.14,2.16,2.16,2510700
2020-09-23,2.16,2.22,2.14,2.18,2.18,1435600
2020-09-24,2.2,2.2,2.18,2.2,2.2,1498000
2020-09-25,2.2,2.24,2.18,2.18,2.18,1819500
2020-09-28,2.2,2.2,2.12,2.14,2.14,1929600
2020-09-29,2.14,2.16,2.1,2.1,2.1,956500
2020-09-30,2.1,2.16,2.1,2.16,2.16,2361500
2020-10-01,2.18,2.2,2.12,2.12,2.12,1198300
2020-10-02,2.08,2.14,2.06,2.14,2.14,1099300
2020-10-05,2.14,2.18,2.04,2.16,2.16,742000
2020-10-06,2.18,2.24,2.18,2.2,2.2,1925300
2020-10-07,2.24,2.26,2.22,2.24,2.24,887700
2020-10-08,2.26,2.26,2.16,2.18,2.18,1496800
2020-10-09,2.18,2.2,2.18,2.2,2.2,853900
2020-10-12,2.2,2.2,2.12,2.18,2.18,386200
2020-10-14,2.14,2.18,2.12,2.14,2.14,1049600
2020-10-15,2.12,2.16,2.1,2.1,2.1,1732900
2020-10-16,2.08,2.1,1.98,2.08,2.08,2115600
2020-10-19,2.04,2.06,1.99,2.06,2.06,621800
2020-10-20,2.04,2.08,2.02,2.02,2.02,606800
2020-10-21,1.99,2.1,1.99,2.08,2.08,380100
2020-10-22,2.02,2.08,2.02,2.06,2.06,124400
2020-10-26,2.08,2.1,2.0,2.1,2.1,1169200
2020-10-27,2.06,2.08,2.04,2.08,2.08,404800
2020-10-28,2.08,2.08,2.04,2.08,2.08,314100
2020-10-29,2.04,2.1,2.04,2.1,2.1,682800
2020-10-30,2.06,2.08,2.06,2.08,2.08,406100
2020-11-02,2.06,2.08,2.04,2.08,2.08,170400
2020-11-03,2.06,2.1,2.06,2.08,2.08,300300
2020-11-04,2.1,2.1,2.06,2.08,2.08,98800
2020-11-05,2.08,2.14,2.08,2.12,2.12,312000
2020-11-06,2.12,2.12,2.02,2.04,2.04,1063200
2020-11-09,2.06,2.08,2.04,2.08,2.08,207400
2020-11-10,2.08,2.1,1.98,1.98,1.98,1786400
2020-11-11,1.93,1.98,1.92,1.93,1.93,1330700
2020-11-12,1.92,1.98,1.92,1.93,1.93,672600
2020-11-13,2.0,2.04,1.96,2.04,2.04,1411800
2020-11-16,2.04,2.08,2.0,2.08,2.08,898800
2020-11-17,2.06,2.08,2.04,2.06,2.06,1055200
2020-11-18,2.08,2.12,2.06,2.12,2.12,2041000
2020-11-19,2.14,2.16,2.1,2.12,2.12,727200
2020-11-20,2.1,2.18,2.1,2.16,2.16,1282300
2020-11-23,2.16,2.22,2.14,2.18,2.18,886900
2020-11-24,2.24,2.26,2.16,2.18,2.18,1315800
2020-11-25,2.22,2.22,2.16,2.16,2.16,169100
2020-11-26,2.16,2.18,2.16,2.16,2.16,521800
2020-11-27,2.18,2.28,2.18,2.22,2.22,968200
2020-11-30,2.22,2.26,2.2,2.2,2.2,479200
2020-12-01,2.22,2.26,2.22,2.22,2.22,864600
2020-12-02,2.22,2.36,2.22,2.3,2.3,2855000
2020-12-03,2.34,2.42,2.3,2.34,2.34,1492000
2020-12-04,2.36,2.38,2.3,2.3,2.3,404200
2020-12-08,2.32,2.36,2.28,2.34,2.34,1361300
2020-12-09,2.36,2.42,2.26,2.3,2.3,2305700
2020-12-14,2.3,2.34,2.3,2.3,2.3,844800
2020-12-15,2.28,2.36,2.28,2.32,2.32,836500
2020-12-16,2.32,2.42,2.3,2.42,2.42,1638400
2020-12-17,2.46,2.52,2.46,2.48,2.48,1437600
2020-12-18,2.5,2.56,2.46,2.56,2.56,1913800
2020-12-21,2.38,2.52,2.38,2.38,2.38,2030500
2020-12-22,2.4,2.42,2.36,2.4,2.4,1216100
2020-12-23,2.46,2.46,2.34,2.36,2.36,1488200
2020-12-24,2.32,2.4,2.3,2.34,2.34,1205200
2020-12-25,2.32,2.4,2.32,2.38,2.38,534400
2020-12-28,2.38,2.38,2.34,2.34,2.34,774800
2020-12-29,2.32,2.38,2.32,2.38,2.38,501100
2020-12-30,2.38,2.38,2.32,2.34,2.34,436500
2021-01-04,2.32,2.32,2.26,2.32,2.32,776300
2021-01-05,2.3,2.36,2.3,2.32,2.32,330000
2021-01-06,2.36,2.36,2.28,2.32,2.32,437300
2021-01-07,2.32,2.36,2.3,2.32,2.32,835400
2021-01-08,2.34,2.34,2.28,2.32,2.32,578300
2021-01-11,2.3,2.36,2.3,2.34,2.34,864700
2021-01-12,2.36,2.42,2.32,2.42,2.42,3090900
2021-01-13,2.44,2.48,2.42,2.46,2.46,1313100
2021-01-14,2.5,2.5,2.42,2.48,2.48,1186400
