Date,Open,High,Low,Close,Adj Close,Volume
2020-09-23,62.0,62.25,60.5,61.0,61.0,34769600.0
2020-09-24,61.0,61.25,60.5,60.75,60.75,22055400.0
2020-09-25,60.5,60.75,60.0,60.25,60.25,18376500.0
2020-09-28,60.25,61.0,60.25,60.5,60.5,13686000.0
2020-09-29,61.25,61.75,61.0,61.25,61.25,18610100.0
2020-09-30,61.25,61.5,60.0,60.25,60.25,20985200.0
2020-10-01,60.5,61.0,59.75,60.25,60.25,13949700.0
2020-10-02,60.25,60.75,59.75,60.5,60.5,11408300.0
2020-10-05,61.0,61.25,60.5,60.5,60.5,7040300.0
2020-10-06,60.75,61.0,60.0,60.0,60.0,12645800.0
2020-10-07,60.0,60.75,59.5,60.25,60.25,21694100.0
2020-10-08,60.75,61.25,60.25,61.25,61.25,12795500.0
2020-10-09,61.5,61.5,60.25,60.5,60.5,11119100.0
2020-10-12,60.5,61.0,60.0,60.0,60.0,16176700.0
2020-10-14,60.0,60.75,59.5,60.25,60.25,18915500.0
2020-10-15,59.5,60.0,59.25,59.25,59.25,21858200.0
2020-10-16,58.5,59.25,58.25,58.5,58.5,30757900.0
2020-10-19,58.0,59.0,57.0,58.5,58.5,25397500.0
2020-10-20,58.25,58.75,57.5,58.25,58.25,22392900.0
2020-10-21,58.5,59.25,58.0,58.25,58.25,15020100.0
2020-10-22,58.0,58.75,57.0,57.0,57.0,38506400.0
2020-10-26,56.25,56.75,55.5,55.5,55.5,29359900.0
2020-10-27,56.25,56.25,55.25,55.5,55.5,30677000.0
2020-10-28,55.5,55.75,55.0,55.25,55.25,19488500.0
2020-10-29,55.0,55.25,54.25,54.25,54.25,25884100.0
2020-10-30,54.5,55.0,53.5,53.75,53.75,30415400.0
2020-11-02,54.0,54.5,53.75,54.25,54.25,26761300.0
2020-11-03,54.5,55.0,54.25,54.5,54.5,34670100.0
2020-11-04,55.0,56.5,54.75,55.25,55.25,47492800.0
2020-11-05,55.75,59.25,55.5,59.0,59.0,92294900.0
2020-11-06,59.0,59.75,58.5,59.25,59.25,35624100.0
2020-11-09,61.0,61.5,60.0,60.25,60.25,39719500.0
2020-11-10,62.0,63.0,61.0,63.0,63.0,70376600.0
2020-11-11,64.5,64.75,63.0,63.5,63.5,57713300.0
2020-11-12,63.0,63.5,62.0,62.75,62.75,41448100.0
2020-11-13,62.0,63.0,61.5,62.25,62.25,24566000.0
2020-11-16,63.25,63.5,62.25,62.5,62.5,18165500.0
2020-11-17,63.0,63.25,61.75,62.25,62.25,23918200.0
2020-11-18,62.25,63.25,61.75,63.25,63.25,23144100.0
2020-11-19,63.0,63.75,62.25,62.25,62.25,23801100.0
2020-11-20,62.0,62.75,61.75,62.5,62.5,24286800.0
2020-11-23,62.5,64.0,62.25,63.25,63.25,37969800.0
2020-11-24,63.5,64.0,62.5,63.0,63.0,25172400.0
2020-11-25,63.0,63.25,61.5,62.0,62.0,40973100.0
2020-11-26,62.0,62.5,61.5,62.25,62.25,23189300.0
2020-11-27,62.25,62.5,61.5,61.75,61.75,19579900.0
2020-11-30,61.25,61.5,60.25,60.5,60.5,62200700.0
2020-12-01,60.5,61.5,60.5,60.75,60.75,23890800.0
2020-12-02,60.5,61.0,60.0,60.25,60.25,27026000.0
2020-12-03,60.5,60.75,59.75,59.75,59.75,35438300.0
2020-12-04,59.75,61.25,59.5,60.75,60.75,24684500.0
2020-12-08,60.25,62.0,60.0,61.5,61.5,43628000.0
2020-12-09,62.0,62.75,61.75,61.75,61.75,34461200.0
2020-12-14,62.75,66.5,62.75,64.5,64.5,173180100.0
2020-12-15,64.5,64.75,63.25,64.0,64.0,63985500.0
2020-12-16,64.25,64.25,62.5,62.75,62.75,57690600.0
2020-12-17,63.0,63.25,62.25,62.5,62.5,33888100.0
2020-12-18,62.75,63.0,61.5,62.0,62.0,56118500.0
2020-12-21,59.5,61.25,59.25,59.75,59.75,60562500.0
2020-12-22,59.75,60.0,59.0,59.75,59.75,36558700.0
2020-12-23,59.75,60.25,58.75,58.75,58.75,43783900.0
2020-12-24,58.75,59.75,58.5,59.0,59.0,22626100.0
2020-12-25,59.0,59.5,59.0,59.0,59.0,15523900.0
2020-12-28,59.5,59.5,58.0,58.5,58.5,33541700.0
2020-12-29,58.75,59.25,58.5,59.25,59.25,15398000.0
2020-12-30,59.25,59.5,58.0,58.25,58.25,22508600.0
2021-01-04,57.0,58.5,56.75,58.0,58.0,39536000.0
2021-01-05,58.0,58.75,57.75,58.0,58.0,49764400.0
2021-01-06,58.25,59.0,57.75,58.0,58.0,49657200.0
2021-01-07,58.5,58.75,57.75,57.75,57.75,39135000.0
2021-01-08,58.0,58.25,57.5,58.25,58.25,35217800.0
2021-01-11,58.25,58.5,57.75,58.0,58.0,30629700.0
2021-01-12,58.0,58.25,57.75,57.75,57.75,28301600.0
2021-01-13,58.0,58.25,57.75,57.75,57.75,29615600.0
2021-01-14,57.75,59.5,57.75,59.5,59.5,64286100.0
2021-01-15,60.0,60.0,59.25,59.5,59.5,44633700.0
2021-01-18,59.25,59.5,58.25,58.5,58.5,32889000.0
2021-01-19,58.75,59.0,58.0,58.0,58.0,25884400.0
2021-01-20,58.25,58.5,58.0,58.0,58.0,27356300.0
2021-01-21,58.75,59.25,57.75,58.25,58.25,38095200.0
2021-01-22,58.0,58.5,57.75,58.0,58.0,27361300.0
2021-01-25,58.0,58.5,58.0,58.5,58.5,17338900.0
2021-01-26,58.5,59.0,58.0,58.0,58.0,30763400.0
2021-01-27,58.0,58.25,57.75,57.75,57.75,19533200.0
2021-01-28,57.5,57.75,57.25,57.25,57.25,34967100.0
2021-01-29,57.25,57.5,57.0,57.25,57.25,32540900.0
2021-02-01,57.25,57.75,57.0,57.5,57.5,19487900.0
2021-02-02,58.0,59.0,58.0,58.25,58.25,23513700.0
2021-02-03,58.5,58.75,58.0,58.25,58.25,24200200.0
2021-02-04,58.25,58.75,58.25,58.5,58.5,29886500.0
2021-02-05,58.5,59.5,58.5,59.5,59.5,37698500.0
2021-02-08,59.5,59.75,58.75,59.25,59.25,21714300.0
2021-02-09,59.5,59.75,58.75,58.75,58.75,20071000.0
2021-02-10,59.0,59.25,58.75,59.0,59.0,11645000.0
2021-02-11,59.25,59.25,58.25,58.5,58.5,18603900.0
2021-02-15,58.5,59.0,58.0,58.0,58.0,10834900.0
2021-02-16,58.5,58.75,58.25,58.25,58.25,12026500.0
2021-02-17,58.25,58.5,57.75,58.0,58.0,18993200.0
2021-02-18,58.25,58.25,57.5,57.5,57.5,16380100.0
2021-02-19,57.5,58.5,57.25,57.75,57.75,19641900.0
2021-02-22,58.0,58.25,57.5,57.5,57.5,17716100.0
2021-02-23,57.75,59.0,57.5,59.0,59.0,40663700.0
2021-02-24,59.0,60.5,58.75,60.25,60.25,58928600.0
2021-02-25,60.75,60.75,59.25,59.5,59.5,54259800.0
2021-03-01,60.25,60.5,59.75,60.0,60.0,38305200.0
2021-03-02,60.25,60.5,59.75,60.25,60.25,37264400.0
2021-03-03,60.75,64.75,60.5,64.5,64.5,184006600.0
2021-03-04,64.5,66.25,64.25,65.25,65.25,94778200.0
2021-03-05,65.0,65.25,63.5,64.75,64.75,39834000.0
2021-03-08,65.25,65.5,64.25,65.0,65.0,28674900.0
2021-03-09,65.25,65.5,64.25,65.5,65.5,27161700.0
2021-03-10,66.0,68.0,65.5,68.0,68.0,62124900.0
2021-03-11,68.25,68.5,67.25,68.0,68.0,45393100.0
2021-03-12,68.0,68.25,67.25,67.5,67.5,32702600.0
2021-03-15,67.5,68.0,67.25,67.5,67.5,14834100.0
2021-03-16,67.75,68.0,66.75,66.75,66.75,21147500.0
2021-03-17,66.5,67.25,66.25,67.0,67.0,22490900.0
2021-03-18,67.75,67.75,66.75,66.75,66.75,11319900.0
2021-03-19,66.5,66.75,66.0,66.0,66.0,33012500.0
2021-03-22,66.25,67.25,65.75,66.75,66.75,21987000.0
2021-03-23,67.25,67.75,67.0,67.75,67.75,25376100.0
2021-03-24,67.5,67.75,67.0,67.75,67.75,14120000.0
2021-03-25,67.5,68.5,67.25,67.75,67.75,16065100.0
2021-03-26,67.75,68.25,67.5,67.75,67.75,15848100.0
2021-03-29,68.5,69.5,68.25,69.0,69.0,32449300.0
2021-03-30,69.5,70.25,69.25,70.0,70.0,35591900.0
2021-03-31,69.5,69.75,68.5,69.25,69.25,28863000.0
2021-04-01,69.5,69.5,68.25,68.5,68.5,19582900.0
2021-04-02,68.75,68.75,67.5,67.5,67.5,14883700.0
2021-04-05,67.5,67.75,66.0,66.0,66.0,25973900.0
2021-04-07,65.0,66.25,64.75,65.5,65.5,45252600.0
2021-04-08,65.25,65.5,65.0,65.25,65.25,13039000.0
2021-04-09,65.5,66.25,64.75,64.75,64.75,16384700.0
2021-04-12,64.75,65.0,63.5,63.75,63.75,32020800.0
2021-04-16,64.25,64.5,63.5,64.0,64.0,31473500.0
2021-04-19,64.0,64.75,64.0,64.25,64.25,18793100.0
2021-04-20,64.5,65.25,64.25,65.0,65.0,27266700.0
2021-04-21,64.75,65.0,64.25,64.25,64.25,13111200.0
2021-04-22,64.5,64.75,63.25,63.5,63.5,25531800.0
2021-04-23,63.25,63.5,62.0,62.25,62.25,32270900.0
2021-04-26,62.0,62.25,61.75,62.0,62.0,22875500.0
2021-04-27,62.0,62.25,61.5,62.0,62.0,17210100.0
2021-04-28,62.25,62.25,61.75,62.25,62.25,14111800.0
2021-04-29,62.75,63.75,62.5,63.25,63.25,24480400.0
2021-04-30,63.5,63.75,62.5,62.5,62.5,18464000.0
2021-05-05,61.5,61.75,60.0,60.25,60.25,47038500.0
2021-05-06,60.25,61.25,60.0,61.25,61.25,18276200.0
2021-05-07,62.5,63.25,61.75,62.5,62.5,32368200.0
2021-05-10,62.5,62.75,61.25,61.5,61.5,15914800.0
2021-05-11,61.5,62.25,61.0,61.75,61.75,18791200.0
2021-05-12,61.25,61.5,60.5,60.75,60.75,19179000.0
2021-05-13,59.0,59.0,57.5,58.0,58.0,110466000.0
2021-05-14,58.0,58.25,57.0,57.25,57.25,41863800.0
2021-05-17,57.0,57.25,56.25,57.0,57.0,27962100.0
2021-05-18,56.75,57.5,56.75,57.5,57.5,23116500.0
2021-05-19,57.25,58.0,57.0,57.5,57.5,28692500.0
2021-05-20,57.75,57.75,57.0,57.25,57.25,19892000.0
2021-05-21,57.0,57.75,57.0,57.75,57.75,25278400.0
2021-05-24,57.75,57.75,57.0,57.25,57.25,22619400.0
2021-05-25,57.5,58.5,57.5,58.0,58.0,20607600.0
2021-05-27,58.0,61.0,58.0,60.75,60.75,88137600.0
2021-05-28,61.25,61.25,60.25,60.75,60.75,30726400.0
2021-05-31,60.5,61.0,59.0,60.75,60.75,22535800.0
2021-06-01,61.25,61.25,60.25,60.75,60.75,27737500.0
2021-06-02,60.75,61.0,60.0,60.0,60.0,22425700.0
2021-06-04,60.0,60.5,60.0,60.0,60.0,21653900.0
2021-06-07,60.5,60.75,60.0,60.0,60.0,11574800.0
2021-06-08,60.0,60.75,59.75,60.0,60.0,17748400.0
