Date,Open,High,Low,Close,Adj Close,Volume
2020-09-23,2.18,2.2,2.12,2.14,2.14,14393800
2020-09-24,2.14,2.2,2.1,2.12,2.12,22621200
2020-09-25,2.14,2.2,2.12,2.16,2.16,21057300
2020-09-28,2.18,2.24,2.14,2.16,2.16,28098700
2020-09-29,2.16,2.18,2.06,2.08,2.08,16869800
2020-09-30,2.1,2.14,2.02,2.04,2.04,24203500
2020-10-01,2.04,2.12,2.02,2.1,2.1,7189900
2020-10-02,2.08,2.08,2.0,2.02,2.02,10475000
2020-10-05,2.04,2.04,2.0,2.0,2.0,4281100
2020-10-06,2.02,2.04,2.0,2.02,2.02,5104800
2020-10-07,2.04,2.14,2.02,2.1,2.1,30901200
2020-10-08,2.08,2.16,2.06,2.08,2.08,16424000
2020-10-09,2.08,2.08,2.02,2.02,2.02,7876000
2020-10-12,2.04,2.04,2.0,2.02,2.02,4969100
2020-10-14,2.0,2.1,2.0,2.0,2.0,9832000
2020-10-15,2.02,2.04,1.97,1.98,1.98,9460200
2020-10-16,1.99,2.02,1.95,1.97,1.97,11067000
2020-10-19,1.93,1.95,1.92,1.92,1.92,3822600
2020-10-20,1.91,1.94,1.91,1.94,1.94,3022400
2020-10-21,1.94,1.96,1.94,1.95,1.95,949500
2020-10-22,1.95,1.99,1.92,1.94,1.94,4786800
2020-10-26,1.92,1.94,1.91,1.93,1.93,965700
2020-10-27,1.92,1.97,1.92,1.93,1.93,5262300
2020-10-28,1.93,1.98,1.92,1.92,1.92,2884200
2020-10-29,1.93,1.98,1.92,1.92,1.92,3685200
2020-10-30,1.94,2.02,1.93,1.96,1.96,11951400
2020-11-02,1.96,2.02,1.96,2.0,2.0,9024200
2020-11-03,2.04,2.04,1.97,1.97,1.97,4204800
2020-11-04,1.99,1.99,1.94,1.95,1.95,2274700
2020-11-05,1.96,1.99,1.95,1.96,1.96,1221600
2020-11-06,1.97,1.98,1.94,1.95,1.95,3897300
2020-11-09,1.96,1.97,1.93,1.94,1.94,1149300
2020-11-10,1.94,1.95,1.91,1.91,1.91,2376900
2020-11-11,1.91,1.91,1.86,1.86,1.86,3170700
2020-11-12,1.86,1.88,1.85,1.86,1.86,856800
2020-11-13,1.88,1.9,1.87,1.9,1.9,1262800
2020-11-16,1.87,1.91,1.87,1.88,1.88,1017900
2020-11-17,1.89,1.9,1.87,1.87,1.87,2743600
2020-11-18,1.87,1.88,1.84,1.86,1.86,3017900
2020-11-19,1.86,1.9,1.84,1.86,1.86,3724100
2020-11-20,1.86,1.89,1.85,1.86,1.86,1745100
2020-11-23,1.87,1.96,1.86,1.96,1.96,14181800
2020-11-24,1.97,2.08,1.92,2.04,2.04,14805100
2020-11-25,2.06,2.08,1.96,1.96,1.96,11261000
2020-11-26,1.95,2.0,1.95,1.96,1.96,3924000
2020-11-27,1.97,1.98,1.96,1.96,1.96,1390200
2020-11-30,1.96,1.96,1.93,1.94,1.94,1617200
2020-12-01,1.94,2.02,1.94,1.96,1.96,2427400
2020-12-02,1.96,2.0,1.94,1.96,1.96,3342300
2020-12-03,1.97,2.0,1.97,1.99,1.99,2247000
2020-12-04,1.99,2.04,1.99,1.99,1.99,4702300
2020-12-08,2.0,2.0,1.97,1.98,1.98,4505000
2020-12-09,2.0,2.06,1.96,1.96,1.96,9186200
2020-12-14,1.97,1.99,1.96,1.97,1.97,2535700
2020-12-15,1.94,1.98,1.94,1.97,1.97,2309500
2020-12-16,1.98,2.1,1.97,1.98,1.98,14739400
2020-12-17,2.0,2.02,1.98,1.99,1.99,1405800
2020-12-18,2.0,2.06,1.98,2.02,2.02,8680800
2020-12-21,1.9,2.0,1.89,1.9,1.9,4887900
2020-12-22,1.9,1.94,1.88,1.94,1.94,1743100
2020-12-23,1.93,1.95,1.92,1.92,1.92,957900
2020-12-24,1.91,1.96,1.91,1.95,1.95,1320300
2020-12-25,1.96,2.0,1.94,1.95,1.95,1809600
2020-12-28,1.95,2.0,1.95,1.96,1.96,3651100
2020-12-29,1.98,2.12,1.98,2.08,2.08,13589500
2020-12-30,2.1,2.1,1.97,1.98,1.98,5169300
2021-01-04,1.97,2.0,1.95,1.98,1.98,1048900
2021-01-05,1.98,2.0,1.97,1.98,1.98,1254000
2021-01-06,1.98,2.0,1.97,1.97,1.97,1084500
2021-01-07,1.98,2.02,1.97,1.98,1.98,2284200
2021-01-08,1.98,2.12,1.98,2.02,2.02,10323200
2021-01-11,2.02,2.02,1.99,1.99,1.99,1380600
2021-01-12,1.98,1.99,1.97,1.98,1.98,1317100
2021-01-13,1.98,2.0,1.96,1.98,1.98,1442000
2021-01-14,1.99,2.02,1.98,1.99,1.99,1220000
2021-01-15,2.0,2.02,1.99,2.02,2.02,1403700
2021-01-18,2.0,2.02,1.99,1.99,1.99,1552400
2021-01-19,2.0,2.02,1.98,1.99,1.99,2948600
2021-01-20,2.0,2.04,1.91,1.95,1.95,7934600
2021-01-21,1.97,1.98,1.95,1.96,1.96,2710000
2021-01-22,1.97,1.97,1.94,1.97,1.97,650200
2021-01-25,1.97,1.98,1.94,1.95,1.95,302700
2021-01-26,1.95,1.98,1.95,1.98,1.98,544000
2021-01-27,2.0,2.14,1.97,1.99,1.99,12333400
2021-01-28,2.02,2.06,1.98,1.99,1.99,4782400
2021-01-29,2.0,2.0,1.98,1.98,1.98,1199100
2021-02-01,1.98,1.99,1.97,1.98,1.98,462400
2021-02-02,1.98,1.99,1.97,1.97,1.97,424400
2021-02-03,1.97,1.98,1.96,1.97,1.97,400400
2021-02-04,1.97,1.97,1.96,1.96,1.96,602800
2021-02-05,1.96,1.98,1.96,1.97,1.97,222900
2021-02-08,1.97,1.98,1.96,1.97,1.97,486500
2021-02-09,2.0,2.0,1.97,1.99,1.99,2142400
2021-02-10,1.99,2.1,1.98,2.0,2.0,7385800
2021-02-11,2.0,2.02,1.98,1.99,1.99,983300
2021-02-15,1.99,2.02,1.98,2.0,2.0,873800
2021-02-16,2.0,2.02,1.99,2.0,2.0,825300
2021-02-17,1.99,2.04,1.99,2.02,2.02,1913800
2021-02-18,2.02,2.06,2.0,2.04,2.04,3038700
2021-02-19,2.04,2.06,2.02,2.02,2.02,729100
2021-02-22,2.0,2.04,1.99,1.99,1.99,1868100
2021-02-23,2.0,2.02,1.99,2.0,2.0,775000
2021-02-24,2.02,2.02,1.99,1.99,1.99,764200
2021-02-25,2.0,2.02,1.99,1.99,1.99,848600
2021-03-01,2.0,2.06,2.0,2.02,2.02,1715400
2021-03-02,2.02,2.06,2.02,2.02,2.02,1069000
2021-03-03,2.04,2.06,2.02,2.04,2.04,1080900
2021-03-04,2.04,2.04,1.98,1.98,1.98,2379500
2021-03-05,1.98,1.99,1.97,1.98,1.98,8056900
2021-03-08,1.99,1.99,1.97,1.97,1.97,1614400
2021-03-09,1.97,1.98,1.97,1.97,1.97,723600
2021-03-10,1.98,2.02,1.97,1.98,1.98,888400
2021-03-11,2.0,2.08,1.72,1.97,1.97,33599300
2021-03-12,1.98,2.02,1.97,1.97,1.97,2571800
2021-03-15,1.98,2.0,1.97,1.97,1.97,942200
2021-03-16,1.98,2.06,1.97,2.0,2.0,7073500
2021-03-17,2.02,2.2,2.0,2.14,2.14,17877600
2021-03-18,2.2,2.78,2.16,2.78,2.78,88969200
2021-03-19,3.02,3.12,2.88,2.94,2.94,53169400
2021-03-22,2.96,3.3,2.9,3.3,3.3,21750600
2021-03-23,3.6,3.6,2.98,3.02,3.02,26490200
2021-03-24,3.02,3.34,2.98,3.2,3.2,12089000
2021-03-25,3.16,3.24,3.12,3.16,3.16,6849900
2021-03-26,3.16,3.2,2.98,3.06,3.06,27273600
2021-03-29,3.06,3.08,3.0,3.02,3.02,2172100
2021-03-30,3.0,3.28,2.98,3.14,3.14,9133000
2021-03-31,3.14,3.36,3.08,3.16,3.16,8256500
2021-04-01,3.16,3.18,3.14,3.14,3.14,1236300
2021-04-02,3.2,3.42,3.18,3.34,3.34,7300100
2021-04-05,3.34,3.54,3.34,3.4,3.4,7878400
2021-04-07,3.5,3.86,3.44,3.82,3.82,15685700
2021-04-08,4.02,4.04,3.72,3.94,3.94,12052300
2021-04-09,3.88,4.02,3.88,3.92,3.92,3154700
2021-04-12,3.98,4.1,3.82,4.1,4.1,60819100
2021-04-16,4.12,4.14,4.0,4.04,4.04,8385600
2021-04-19,4.04,4.08,4.02,4.06,4.06,5781000
2021-04-20,4.04,4.06,4.0,4.0,4.0,5247900
2021-04-21,4.02,4.06,4.0,4.04,4.04,1049000
2021-04-22,4.06,4.1,4.02,4.08,4.08,6078800
2021-04-23,4.04,4.08,3.96,3.98,3.98,3814800
2021-04-26,3.98,4.04,3.96,4.0,4.0,2550600
2021-04-27,4.0,4.02,3.94,3.98,3.98,2547700
2021-04-28,4.0,4.04,4.0,4.0,4.0,1693400
2021-04-29,4.02,4.76,4.02,4.52,4.52,18871500
2021-04-30,4.52,4.82,4.48,4.54,4.54,9402400
2021-05-05,4.56,4.7,4.52,4.58,4.58,3508000
2021-05-06,4.64,4.72,4.6,4.7,4.7,3739200
2021-05-07,4.76,4.78,4.68,4.74,4.74,1150200
2021-05-10,4.76,4.82,4.72,4.78,4.78,1675100
2021-05-11,4.76,4.78,4.62,4.68,4.68,5061400
2021-05-12,4.62,4.68,4.62,4.66,4.66,519300
2021-05-13,4.66,4.68,4.54,4.6,4.6,3248800
2021-05-14,4.82,5.4,4.82,5.35,5.35,77897700
2021-05-17,5.3,5.3,5.2,5.2,5.2,6091100
2021-05-18,5.25,5.3,5.2,5.25,5.25,13531900
2021-05-19,5.3,5.35,5.1,5.15,5.15,12509500
2021-05-20,5.15,5.25,5.1,5.1,5.1,8540700
2021-05-21,5.1,5.2,5.0,5.1,5.1,7498300
2021-05-24,5.15,5.2,5.05,5.1,5.1,4418400
2021-05-25,5.1,5.25,5.05,5.15,5.15,15667400
2021-05-27,5.15,5.15,5.1,5.1,5.1,976800
2021-05-28,5.1,5.15,5.1,5.1,5.1,2169900
2021-05-31,5.1,5.15,5.1,5.15,5.15,1664600
2021-06-01,5.15,5.15,5.1,5.15,5.15,1596000
2021-06-02,5.15,5.15,5.1,5.1,5.1,764600
2021-06-04,5.15,5.2,5.1,5.15,5.15,4897000
2021-06-07,5.15,5.15,4.94,5.0,5.0,7808800
2021-06-08,5.0,5.05,4.96,4.98,4.98,3756500
2021-06-09,4.98,4.98,4.92,4.92,4.92,2974900
2021-06-10,4.92,4.94,4.9,4.9,4.9,2234500
2021-06-11,4.92,4.94,4.92,4.92,4.92,1507900
2021-06-14,4.92,4.94,4.92,4.94,4.94,1223300
2021-06-15,4.94,4.94,4.9,4.92,4.92,798100
2021-06-16,4.94,4.96,4.92,4.94,4.94,962000
2021-06-17,4.96,4.96,4.94,4.94,4.94,639200
2021-06-18,4.96,4.96,4.94,4.96,4.96,266500
2021-06-21,4.96,4.96,4.92,4.92,4.92,1456300
2021-06-22,4.94,4.94,4.92,4.92,4.92,339300
2021-06-23,4.92,4.94,4.9,4.9,4.9,1057900
2021-06-24,4.9,4.92,4.86,4.86,4.86,2167200
2021-06-25,4.86,4.88,4.86,4.86,4.86,1080000
2021-06-28,4.86,4.88,4.86,4.86,4.86,276200
2021-06-29,4.88,4.9,4.86,4.9,4.9,912400
2021-06-30,4.9,5.4,4.88,5.35,5.35,19649000
2021-07-01,5.4,5.4,4.92,4.98,4.98,12478700
2021-07-02,4.98,5.0,4.8,4.88,4.88,3720000
2021-07-05,4.88,4.9,4.74,4.86,4.86,2191500
2021-07-06,4.88,5.0,4.82,4.98,4.98,983600
2021-07-07,5.0,5.15,4.9,5.05,5.05,1831000
2021-07-08,4.96,5.4,4.92,5.35,5.35,5974900
2021-07-09,5.5,5.9,5.25,5.65,5.65,22345000
2021-07-12,5.9,7.3,5.85,6.4,6.4,9723600
2021-07-13,6.45,6.6,6.05,6.2,6.2,2901600
2021-07-14,6.2,6.45,6.05,6.45,6.45,1939200
2021-07-15,6.65,6.7,6.4,6.5,6.5,1155900
2021-07-16,6.55,6.65,6.4,6.5,6.5,923700
2021-07-19,6.55,6.55,6.15,6.45,6.45,1076700
2021-07-20,6.4,6.6,6.3,6.35,6.35,1267200
2021-07-21,6.4,7.0,6.4,6.7,6.7,2225400
2021-07-22,7.0,7.0,6.75,6.8,6.8,1100500
2021-07-23,6.8,6.9,6.75,6.85,6.85,958300
2021-07-27,6.8,7.5,6.8,7.4,7.4,2596200
2021-07-29,7.5,7.6,6.9,7.0,7.0,2488500
2021-07-30,7.1,7.15,6.45,6.75,6.75,1773900
2021-08-02,6.7,6.75,6.45,6.7,6.7,2269400
2021-08-03,6.75,6.75,6.45,6.55,6.55,668700
2021-08-04,6.5,6.75,6.5,6.6,6.6,591000
2021-08-05,6.6,6.75,6.6,6.65,6.65,275100
2021-08-06,6.7,7.0,6.7,6.9,6.9,673100
2021-08-09,6.9,7.55,6.9,7.5,7.5,2447500
2021-08-10,7.9,7.9,7.35,7.4,7.4,1924200
2021-08-11,7.45,8.1,7.35,7.8,7.8,7080900
2021-08-13,8.1,8.3,7.85,8.1,8.1,22210600
2021-08-16,8.1,8.15,7.8,8.05,8.05,3508900
2021-08-17,8.05,8.15,7.95,8.0,8.0,2207100
2021-08-18,8.0,8.1,7.9,8.1,8.1,4665000
2021-08-19,8.45,8.45,8.0,8.0,8.0,4178600
2021-08-20,8.05,8.1,8.0,8.05,8.05,2958800
2021-08-23,8.05,8.25,7.95,8.1,8.1,7557200
2021-08-24,8.15,8.15,8.0,8.15,8.15,1580900
2021-08-25,8.2,8.65,8.05,8.6,8.6,16631800
2021-08-26,8.75,8.75,8.4,8.45,8.45,4180800
2021-08-27,8.45,8.55,8.3,8.3,8.3,7055400
2021-08-30,8.35,8.4,8.3,8.3,8.3,417700
2021-08-31,8.3,8.45,8.25,8.3,8.3,2343500
2021-09-01,8.35,8.45,8.3,8.35,8.35,3039700
2021-09-02,8.4,8.65,8.35,8.65,8.65,4397500
2021-09-03,8.65,8.7,8.5,8.6,8.6,4008200
2021-09-06,8.55,8.6,8.45,8.6,8.6,6181000
2021-09-07,8.55,8.55,8.35,8.5,8.5,3683000
2021-09-08,8.5,8.55,8.35,8.5,8.5,2646600
2021-09-09,8.4,8.7,8.4,8.7,8.7,3540600
2021-09-10,8.65,8.75,8.55,8.7,8.7,3101200
2021-09-13,8.65,8.7,8.6,8.65,8.65,3006000
2021-09-14,8.6,8.65,8.55,8.55,8.55,1145700
2021-09-15,8.55,8.7,8.55,8.65,8.65,1728700
2021-09-16,8.65,8.9,8.55,8.75,8.75,4464400
2021-09-17,8.8,8.8,8.55,8.55,8.55,2671900
2021-09-20,8.55,8.65,8.35,8.6,8.6,2499400
2021-09-21,8.6,8.95,8.55,8.8,8.8,5776800
2021-09-22,8.85,9.1,8.8,9.0,9.0,4541900
2021-09-23,9.0,9.2,8.9,9.0,9.0,5637200
2021-09-27,9.0,9.35,8.9,8.9,8.9,4625100
2021-09-28,8.9,9.1,8.4,8.95,8.95,6283900
2021-09-29,8.95,9.05,8.8,8.95,8.95,2974000
2021-09-30,8.9,9.0,8.8,8.9,8.9,2024400
2021-10-01,8.8,9.2,8.8,9.2,9.2,12083700
2021-10-04,9.2,9.25,9.1,9.1,9.1,2204400
2021-10-05,9.1,9.15,9.05,9.1,9.1,1085000
2021-10-06,9.1,9.25,9.05,9.1,9.1,2295900
2021-10-07,9.2,9.2,9.1,9.1,9.1,990500
2021-10-08,9.1,9.15,8.95,9.1,9.1,2015800
2021-10-11,9.05,9.1,9.05,9.1,9.1,1110700
2021-10-12,9.1,9.15,8.95,9.1,9.1,1184600
2021-10-14,9.05,9.3,8.95,9.2,9.2,2448500
2021-10-15,9.1,9.25,9.05,9.2,9.2,3200700
2021-10-18,9.15,9.25,9.15,9.2,9.2,623400
2021-10-19,9.2,9.2,9.0,9.05,9.05,2193400
2021-10-20,9.0,9.2,8.95,9.1,9.1,1912000
2021-10-21,9.1,9.35,9.0,9.3,9.3,4529200
2021-10-25,9.25,9.3,9.15,9.2,9.2,790100
