Date,Open,High,Low,Close,Adj Close,Volume
2019-07-17,7.6,7.6,7.6,7.6,7.6,400
2019-07-19,7.6,7.6,7.6,7.6,7.6,1300
2019-07-25,7.55,7.55,7.5,7.5,7.5,2800
2019-07-26,7.55,7.55,7.5,7.5,7.5,300
2019-08-08,7.55,7.55,7.55,7.55,7.55,100
2019-08-13,7.5,7.5,7.5,7.5,7.5,1000
2019-08-14,7.5,7.5,7.5,7.5,7.5,3000
2019-08-15,7.45,7.45,7.4,7.4,7.4,1200
2019-08-20,7.45,7.45,7.45,7.45,7.45,1000
2019-08-21,7.45,7.55,7.45,7.55,7.55,700
2019-08-27,7.5,7.5,7.5,7.5,7.5,100
2019-08-30,7.5,7.5,7.5,7.5,7.5,1400
2019-09-04,7.5,7.5,7.3,7.35,7.35,2400
2019-09-05,7.3,7.4,7.3,7.4,7.4,500
2019-09-17,7.5,7.5,7.5,7.5,7.5,100
2019-09-24,7.3,7.3,6.95,6.95,6.95,3500
2019-09-25,7.1,7.3,6.95,6.95,6.95,900
2019-09-27,7.0,7.0,7.0,7.0,7.0,200
2019-09-30,6.9,6.9,6.9,6.9,6.9,400
2019-10-02,6.9,6.9,6.9,6.9,6.9,300
2019-10-07,6.9,6.9,6.9,6.9,6.9,200
2019-10-08,6.9,6.9,6.9,6.9,6.9,300
2019-10-09,6.8,6.8,6.8,6.8,6.8,1000
2019-10-17,6.85,6.85,6.85,6.85,6.85,1000
2019-10-18,6.8,6.8,6.8,6.8,6.8,100
2019-10-24,6.8,6.8,6.8,6.8,6.8,100
2019-10-25,6.8,6.8,6.8,6.8,6.8,3700
2019-10-30,6.9,6.9,6.9,6.9,6.9,100
2019-11-11,7.3,7.3,7.3,7.3,7.3,200
2019-11-13,7.0,7.0,6.9,6.9,6.9,4600
2019-11-18,6.9,6.9,6.9,6.9,6.9,100
2019-11-20,6.8,6.85,6.8,6.85,6.85,11200
2019-11-25,7.0,7.05,7.0,7.05,7.05,200
2019-11-27,6.7,6.7,6.7,6.7,6.7,1100
2019-12-06,6.6,6.6,6.5,6.5,6.5,700
2019-12-09,6.75,6.9,6.75,6.85,6.85,400
2019-12-11,6.75,6.75,6.55,6.55,6.55,1300
2019-12-12,6.75,6.75,6.75,6.75,6.75,3000
