Date,Open,High,Low,Close,Adj Close,Volume
2020-09-23,1.52,1.53,1.51,1.53,1.53,32200
2020-09-24,1.53,1.54,1.52,1.53,1.53,33600
2020-09-25,1.53,1.54,1.52,1.54,1.54,42200
2020-09-28,1.54,1.54,1.52,1.53,1.53,189900
2020-09-29,1.53,1.54,1.52,1.54,1.54,19500
2020-09-30,1.53,1.54,1.53,1.53,1.53,2300
2020-10-01,1.53,1.53,1.53,1.53,1.53,100
2020-10-02,1.52,1.53,1.5,1.5,1.5,338000
2020-10-05,1.51,1.53,1.51,1.52,1.52,37800
2020-10-06,1.53,1.53,1.48,1.52,1.52,400500
2020-10-07,1.5,1.53,1.49,1.52,1.52,70900
2020-10-08,1.54,1.54,1.51,1.54,1.54,7700
2020-10-09,1.51,1.53,1.51,1.53,1.53,13200
2020-10-12,1.53,1.54,1.5,1.53,1.53,156100
2020-10-14,1.52,1.55,1.51,1.54,1.54,81200
2020-10-15,1.54,1.54,1.52,1.52,1.52,107400
2020-10-16,1.52,1.53,1.51,1.53,1.53,18700
2020-10-19,1.51,1.52,1.5,1.51,1.51,112800
2020-10-20,1.5,1.53,1.5,1.53,1.53,66600
2020-10-21,1.54,1.54,1.53,1.53,1.53,1100
2020-10-22,1.54,1.54,1.5,1.5,1.5,284400
2020-10-26,1.49,1.5,1.48,1.48,1.48,38700
2020-10-27,1.49,1.51,1.49,1.5,1.5,63400
2020-10-28,1.52,1.52,1.5,1.5,1.5,7100
2020-10-29,1.51,1.52,1.5,1.5,1.5,26300
2020-10-30,1.51,1.52,1.5,1.51,1.51,15900
2020-11-02,1.52,1.52,1.5,1.5,1.5,15700
2020-11-03,1.5,1.52,1.5,1.5,1.5,17900
2020-11-04,1.5,1.5,1.5,1.5,1.5,13800
2020-11-05,1.51,1.51,1.5,1.51,1.51,432900
2020-11-06,1.51,1.52,1.5,1.51,1.51,79000
2020-11-09,1.52,1.53,1.52,1.53,1.53,10400
2020-11-10,1.53,1.55,1.52,1.54,1.54,267500
2020-11-11,1.55,1.55,1.54,1.55,1.55,112400
2020-11-12,1.59,1.59,1.55,1.56,1.56,101300
2020-11-13,1.56,1.57,1.56,1.57,1.57,120100
2020-11-16,1.56,1.56,1.53,1.56,1.56,122200
2020-11-17,1.57,1.57,1.54,1.55,1.55,262400
2020-11-18,1.55,1.56,1.54,1.55,1.55,39300
2020-11-19,1.54,1.59,1.54,1.58,1.58,126600
2020-11-20,1.59,1.63,1.57,1.61,1.61,231200
2020-11-23,1.66,1.66,1.62,1.65,1.65,332400
2020-11-24,1.69,1.69,1.6,1.65,1.65,290400
2020-11-25,1.65,1.65,1.62,1.64,1.64,163300
2020-11-26,1.63,1.64,1.62,1.64,1.64,261300
2020-11-27,1.64,1.64,1.62,1.63,1.63,341200
2020-11-30,1.62,1.64,1.61,1.62,1.62,261500
2020-12-01,1.62,1.62,1.58,1.6,1.6,228900
2020-12-02,1.61,1.61,1.6,1.6,1.6,269500
2020-12-03,1.61,1.61,1.59,1.61,1.61,364500
2020-12-04,1.61,1.61,1.59,1.61,1.61,632900
2020-12-08,1.61,1.61,1.6,1.6,1.6,733200
2020-12-09,1.61,1.62,1.6,1.61,1.61,768800
2020-12-14,1.61,1.63,1.6,1.62,1.62,285700
2020-12-15,1.64,1.74,1.63,1.73,1.73,1240600
2020-12-16,1.78,1.9,1.77,1.89,1.89,1558100
2020-12-17,1.9,1.91,1.83,1.86,1.86,423500
2020-12-18,1.85,1.88,1.82,1.83,1.83,308800
2020-12-21,1.72,1.79,1.72,1.77,1.77,422000
2020-12-22,1.77,1.79,1.69,1.76,1.76,342600
2020-12-23,1.77,1.78,1.75,1.75,1.75,148100
2020-12-24,1.75,1.75,1.73,1.73,1.73,105200
2020-12-25,1.74,1.77,1.73,1.73,1.73,225000
2020-12-28,1.75,1.75,1.73,1.73,1.73,184500
2020-12-29,1.75,1.75,1.7,1.72,1.72,295600
2020-12-30,1.75,1.75,1.73,1.74,1.74,95500
2021-01-04,1.7,1.74,1.7,1.73,1.73,221600
2021-01-05,1.71,1.75,1.71,1.75,1.75,256000
2021-01-06,1.75,1.75,1.73,1.73,1.73,281200
2021-01-07,1.75,1.79,1.73,1.75,1.75,442100
2021-01-08,1.76,1.8,1.74,1.74,1.74,89100
2021-01-11,1.77,1.77,1.74,1.74,1.74,71300
2021-01-12,1.74,1.78,1.74,1.76,1.76,62900
2021-01-13,1.79,1.79,1.75,1.76,1.76,211400
2021-01-14,1.79,1.8,1.76,1.78,1.78,79700
2021-01-15,1.78,1.84,1.78,1.79,1.79,107800
2021-01-18,1.82,1.82,1.79,1.8,1.8,138700
2021-01-19,1.84,1.84,1.79,1.8,1.8,39500
2021-01-20,1.82,1.83,1.8,1.82,1.82,210400
2021-01-21,1.83,1.89,1.83,1.84,1.84,158000
2021-01-22,1.88,1.88,1.78,1.82,1.82,112400
2021-01-25,1.82,1.84,1.81,1.83,1.83,66000
2021-01-26,1.83,1.84,1.82,1.84,1.84,95400
2021-01-27,1.85,1.85,1.82,1.83,1.83,94800
2021-01-28,1.84,1.84,1.8,1.81,1.81,118000
2021-01-29,1.79,1.83,1.79,1.8,1.8,103500
2021-02-01,1.8,1.82,1.78,1.8,1.8,67100
2021-02-02,1.81,1.83,1.78,1.8,1.8,85700
2021-02-03,1.8,1.8,1.77,1.79,1.79,187300
2021-02-04,1.79,1.82,1.76,1.79,1.79,121000
2021-02-05,1.79,1.81,1.78,1.8,1.8,166400
2021-02-08,1.8,1.83,1.8,1.82,1.82,102400
2021-02-09,1.83,1.83,1.81,1.82,1.82,131900
2021-02-10,1.8,1.85,1.79,1.8,1.8,31400
2021-02-11,1.82,1.82,1.78,1.79,1.79,117700
2021-02-15,1.8,1.81,1.77,1.81,1.81,338800
2021-02-16,1.79,1.82,1.78,1.81,1.81,93100
2021-02-17,1.81,1.81,1.76,1.79,1.79,326400
2021-02-18,1.78,1.79,1.78,1.79,1.79,30500
2021-02-19,1.79,1.8,1.77,1.78,1.78,53300
2021-02-22,1.8,1.8,1.78,1.78,1.78,21700
2021-02-23,1.8,1.8,1.77,1.78,1.78,168300
2021-02-24,1.77,1.8,1.77,1.8,1.8,431700
2021-02-25,1.79,1.82,1.79,1.8,1.8,399400
2021-03-01,1.79,1.83,1.79,1.81,1.81,59200
2021-03-02,1.82,1.82,1.79,1.8,1.8,310200
2021-03-03,1.82,1.84,1.8,1.83,1.83,192000
2021-03-04,1.83,1.83,1.82,1.83,1.83,62000
2021-03-05,1.82,1.83,1.8,1.83,1.83,166700
2021-03-08,1.82,1.85,1.82,1.83,1.83,302900
2021-03-09,1.84,1.84,1.82,1.84,1.84,174100
2021-03-10,1.79,1.83,1.79,1.82,1.82,276700
2021-03-11,1.84,1.92,1.82,1.89,1.89,498300
