Date,Open,High,Low,Close,Adj Close,Volume
2020-09-24,36.75,36.75,35.5,36.5,36.5,6067500
2020-09-25,36.0,36.5,35.75,36.25,36.25,2396100
2020-09-28,36.25,36.75,36.25,36.5,36.5,4303600
2020-09-29,36.5,37.0,36.25,37.0,37.0,2079300
2020-09-30,36.75,37.0,36.5,36.75,36.75,4342000
2020-10-01,36.75,36.75,35.75,36.5,36.5,2791600
2020-10-02,36.25,36.25,34.0,34.75,34.75,8795600
2020-10-05,35.0,35.5,34.5,34.75,34.75,5098900
2020-10-06,34.75,35.5,34.75,35.0,35.0,3848700
2020-10-07,34.75,35.5,34.25,35.0,35.0,4662000
2020-10-08,35.25,36.25,35.25,35.5,35.5,10428600
2020-10-09,35.5,35.75,34.5,35.0,35.0,3427000
2020-10-12,35.0,35.5,34.75,35.0,35.0,2354700
2020-10-14,35.0,35.25,34.25,34.75,34.75,4808400
2020-10-15,34.5,34.5,33.0,33.25,33.25,7737100
2020-10-16,33.25,33.5,31.75,32.5,32.5,7331800
2020-10-19,32.25,32.75,31.5,32.5,32.5,2883900
2020-10-20,32.25,32.75,31.75,32.5,32.5,2950300
2020-10-21,32.75,33.5,32.0,32.0,32.0,7256400
2020-10-22,32.0,32.5,31.75,31.75,31.75,5770600
2020-10-26,31.5,31.75,31.0,31.0,31.0,2440300
2020-10-27,30.5,30.75,30.0,30.5,30.5,4251600
2020-10-28,30.25,30.75,30.0,30.25,30.25,3302700
2020-10-29,30.0,30.25,29.5,29.75,29.75,3823500
2020-10-30,30.0,30.0,28.25,28.75,28.75,7903500
2020-11-02,28.75,29.75,28.25,29.25,29.25,3641500
2020-11-03,29.5,30.0,29.25,29.75,29.75,2507400
2020-11-04,29.5,30.0,29.0,29.75,29.75,2732800
2020-11-05,30.0,32.5,29.5,32.25,32.25,14222000
2020-11-06,32.25,32.5,31.25,31.25,31.25,8801900
2020-11-09,32.25,33.75,31.5,33.0,33.0,16409900
2020-11-10,34.0,35.0,33.5,34.25,34.25,10180700
2020-11-11,35.0,35.25,33.75,34.25,34.25,6197500
2020-11-12,34.25,34.5,33.5,34.25,34.25,3290300
2020-11-13,34.0,35.25,33.75,34.5,34.5,8123400
2020-11-16,35.25,35.75,34.25,34.5,34.5,5558300
2020-11-17,34.25,34.75,34.0,34.5,34.5,8642500
2020-11-18,34.5,34.5,33.75,34.25,34.25,5364800
2020-11-19,34.25,34.5,33.5,34.0,34.0,7844700
2020-11-20,33.5,34.5,33.0,34.25,34.25,13028800
2020-11-23,34.75,38.0,34.5,37.0,37.0,23448500
2020-11-24,37.5,37.75,36.25,36.75,36.75,7893000
2020-11-25,37.0,38.0,36.75,37.0,37.0,13086000
2020-11-26,37.5,38.5,37.25,37.75,37.75,16882100
