Date,Open,High,Low,Close,Adj Close,Volume
2020-09-23,2.84,2.98,2.84,2.92,2.92,5714300
2020-09-24,2.92,3.08,2.9,3.04,3.04,10488200
2020-09-25,3.04,3.06,2.84,2.92,2.92,5868400
2020-09-28,2.92,3.0,2.9,2.94,2.94,1783100
2020-09-29,2.98,2.98,2.84,2.88,2.88,1823200
2020-09-30,2.88,2.88,2.72,2.76,2.76,3417100
2020-10-01,2.74,2.78,2.68,2.76,2.76,2247400
2020-10-02,2.76,2.78,2.7,2.76,2.76,1858400
2020-10-05,2.76,2.82,2.76,2.78,2.78,2707600
2020-10-06,2.8,2.88,2.8,2.82,2.82,2680800
2020-10-07,2.88,3.24,2.88,3.12,3.12,24579800
2020-10-08,3.18,3.2,3.1,3.12,3.12,7387600
2020-10-09,3.12,3.12,3.06,3.08,3.08,6859500
2020-10-12,3.1,3.2,3.06,3.08,3.08,18772400
2020-10-14,3.1,3.2,3.1,3.16,3.16,17472600
2020-10-15,3.16,3.2,2.94,2.96,2.96,20718300
2020-10-16,3.0,3.0,2.86,2.88,2.88,5557400
2020-10-19,2.84,2.86,2.78,2.8,2.8,3958400
2020-10-20,2.8,2.94,2.8,2.92,2.92,2398700
2020-10-21,2.96,3.0,2.92,2.96,2.96,2028400
2020-10-22,2.94,3.04,2.92,2.96,2.96,3336700
2020-10-26,2.92,2.98,2.92,2.98,2.98,737600
2020-10-27,2.96,3.0,2.94,2.98,2.98,526600
2020-10-28,3.0,3.08,3.0,3.04,3.04,2868000
2020-10-29,3.04,3.04,2.98,3.0,3.0,1083900
2020-10-30,3.0,3.0,2.92,2.94,2.94,4365600
2020-11-02,2.98,2.98,2.92,2.96,2.96,579200
2020-11-03,2.98,3.02,2.96,2.98,2.98,1955200
2020-11-04,2.98,3.04,2.96,3.02,3.02,2034100
2020-11-05,3.06,3.12,3.02,3.08,3.08,6117300
2020-11-06,3.1,3.1,3.0,3.02,3.02,2185000
2020-11-09,3.06,3.06,3.0,3.0,3.0,1283400
2020-11-10,3.02,3.04,2.8,2.84,2.84,4731400
2020-11-11,2.88,2.96,2.86,2.92,2.92,2509400
2020-11-12,2.9,3.04,2.9,3.02,3.02,2000100
2020-11-13,3.04,3.04,2.98,2.98,2.98,992100
2020-11-16,3.0,3.0,2.96,2.96,2.96,1008500
2020-11-17,3.02,3.02,2.94,2.94,2.94,1024100
2020-11-18,2.98,2.98,2.92,2.92,2.92,509200
2020-11-19,2.92,2.96,2.88,2.92,2.92,1888300
2020-11-20,2.92,2.94,2.9,2.92,2.92,934000
2020-11-23,2.9,2.96,2.86,2.94,2.94,4277400
2020-11-24,2.92,2.94,2.88,2.88,2.88,1092800
2020-11-25,2.9,2.92,2.86,2.9,2.9,1898700
2020-11-26,2.9,2.92,2.88,2.9,2.9,2212700
2020-11-27,2.9,2.98,2.88,2.94,2.94,7357300
2020-11-30,2.94,2.96,2.92,2.92,2.92,1661900
2020-12-01,2.92,2.96,2.9,2.92,2.92,1671800
2020-12-02,2.9,2.94,2.86,2.88,2.88,2021700
2020-12-03,2.88,2.9,2.82,2.86,2.86,4227500
2020-12-04,2.86,2.88,2.8,2.82,2.82,4103900
2020-12-08,2.82,2.9,2.82,2.88,2.88,3422800
2020-12-09,2.9,2.9,2.82,2.84,2.84,3340500
2020-12-14,2.84,2.86,2.8,2.84,2.84,1214900
2020-12-15,2.84,2.86,2.82,2.86,2.86,569400
2020-12-16,2.86,2.9,2.84,2.86,2.86,3263600
2020-12-17,2.88,2.98,2.88,2.94,2.94,8366500
2020-12-18,2.96,2.96,2.88,2.92,2.92,4708800
2020-12-21,2.84,2.86,2.78,2.78,2.78,4025900
2020-12-22,2.78,2.8,2.74,2.76,2.76,1761000
2020-12-23,2.76,2.82,2.76,2.76,2.76,1460200
2020-12-24,2.78,2.82,2.74,2.8,2.8,1368700
2020-12-25,2.82,2.82,2.76,2.76,2.76,1304200
2020-12-28,2.8,2.84,2.76,2.76,2.76,2078500
2020-12-29,2.76,2.78,2.74,2.76,2.76,1004700
2020-12-30,2.78,2.8,2.74,2.74,2.74,661700
2021-01-04,2.7,2.8,2.7,2.8,2.8,1316700
2021-01-05,2.78,2.84,2.78,2.8,2.8,1140200
2021-01-06,2.82,2.86,2.78,2.8,2.8,2688700
2021-01-07,2.86,2.86,2.82,2.86,2.86,2085600
2021-01-08,2.86,2.9,2.82,2.9,2.9,2695500
2021-01-11,2.92,2.94,2.88,2.9,2.9,3289700
2021-01-12,2.92,2.94,2.88,2.9,2.9,1450800
2021-01-13,2.9,2.92,2.88,2.9,2.9,1199400
2021-01-14,2.92,3.04,2.9,2.94,2.94,12095200
2021-01-15,2.98,2.98,2.86,2.88,2.88,5204900
2021-01-18,2.86,2.94,2.86,2.92,2.92,1891200
2021-01-19,2.92,2.94,2.9,2.92,2.92,1396400
2021-01-20,2.94,3.18,2.9,3.16,3.16,28672300
2021-01-21,3.1,3.24,3.04,3.06,3.06,25342700
2021-01-22,3.06,3.14,2.98,2.98,2.98,3870300
2021-01-25,3.04,3.14,3.04,3.14,3.14,5625500
2021-01-26,3.16,3.16,3.06,3.1,3.1,3454100
2021-01-27,3.12,3.22,3.06,3.12,3.12,10549900
2021-01-28,3.08,3.14,3.06,3.14,3.14,5425100
2021-01-29,3.16,3.2,3.08,3.08,3.08,4916600
2021-02-01,3.1,3.36,3.1,3.32,3.32,22973800
2021-02-02,3.4,3.46,3.16,3.24,3.24,23386600
2021-02-03,3.24,3.32,3.22,3.26,3.26,4455500
2021-02-04,3.28,3.38,3.24,3.34,3.34,6489000
2021-02-05,3.34,3.4,3.3,3.32,3.32,3927500
2021-02-08,3.38,3.38,3.32,3.32,3.32,2806900
2021-02-09,3.32,3.36,3.26,3.26,3.26,5167300
2021-02-10,3.26,3.28,3.16,3.18,3.18,3668900
2021-02-11,3.18,3.18,3.1,3.14,3.14,3799200
2021-02-15,3.12,3.2,3.12,3.16,3.16,3295200
2021-02-16,3.16,3.24,3.14,3.16,3.16,2870700
2021-02-17,3.16,3.2,3.12,3.14,3.14,2242600
2021-02-18,3.14,3.2,3.1,3.1,3.1,4493900
2021-02-19,3.12,3.12,3.0,3.02,3.02,4348800
2021-02-22,3.02,3.04,2.9,2.92,2.92,4561700
2021-02-23,2.92,2.98,2.92,2.96,2.96,2036300
2021-02-24,2.94,3.02,2.92,3.0,3.0,1472800
2021-02-25,3.02,3.06,2.92,2.94,2.94,4131500
2021-03-01,2.96,2.98,2.9,2.92,2.92,2269100
2021-03-02,2.94,3.0,2.94,2.94,2.94,1489100
2021-03-03,2.96,3.04,2.94,3.0,3.0,4961000
2021-03-04,3.04,3.06,3.0,3.02,3.02,1388300
2021-03-05,3.04,3.1,3.0,3.04,3.04,2805700
2021-03-08,3.02,3.08,2.96,2.96,2.96,2609400
2021-03-09,2.98,3.06,2.94,3.02,3.02,2934900
2021-03-10,3.08,3.2,3.06,3.16,3.16,10150000
2021-03-11,3.18,3.22,3.14,3.2,3.2,4702500
2021-03-12,3.26,3.38,3.26,3.36,3.36,16597400
2021-03-15,3.38,3.4,3.24,3.32,3.32,6552600
2021-03-16,3.3,3.34,3.28,3.32,3.32,2458800
2021-03-17,3.36,3.36,3.3,3.3,3.3,3510500
2021-03-18,3.34,3.64,3.32,3.5,3.5,51342500
2021-03-19,3.52,3.62,3.5,3.52,3.52,21546500
2021-03-22,3.56,3.78,3.52,3.7,3.7,19160000
2021-03-23,3.7,3.7,3.56,3.6,3.6,6589900
2021-03-24,3.6,3.68,3.52,3.68,3.68,5462100
2021-03-25,3.72,3.78,3.62,3.62,3.62,6882400
2021-03-26,3.6,3.62,3.52,3.52,3.52,4445000
2021-03-29,3.5,3.6,3.48,3.52,3.52,3465500
2021-03-30,3.54,3.68,3.54,3.58,3.58,3311400
2021-03-31,3.6,3.76,3.6,3.72,3.72,9942100
2021-04-01,3.78,4.2,3.76,4.2,4.2,45534100
2021-04-02,4.16,4.3,4.16,4.16,4.16,22236900
