Date,Open,High,Low,Close,Adj Close,Volume
2020-09-24,4.08,4.12,4.04,4.08,4.08,2219500
2020-09-25,4.12,4.2,4.12,4.16,4.16,5991350
2020-09-28,4.2,4.2,4.12,4.16,4.16,1964550
2020-09-29,4.2,4.24,4.2,4.2,4.2,4056800
2020-09-30,4.2,4.2,4.12,4.16,4.16,3824700
2020-10-01,4.16,4.2,4.12,4.16,4.16,1337450
2020-10-02,4.16,4.2,4.12,4.16,4.16,426250
2020-10-05,4.2,4.2,4.12,4.16,4.16,611700
2020-10-06,4.16,4.2,4.12,4.16,4.16,1060700
2020-10-07,4.16,4.16,4.08,4.12,4.12,2065100
2020-10-08,4.12,4.16,4.08,4.12,4.12,860200
2020-10-09,4.12,4.16,4.08,4.08,4.08,721150
2020-10-12,4.12,4.12,4.04,4.04,4.04,1365600
2020-10-14,4.04,4.12,4.04,4.08,4.08,1076600
2020-10-15,4.08,4.08,4.0,4.04,4.04,1380350
2020-10-16,4.04,4.08,4.0,4.0,4.0,1257600
2020-10-19,4.04,4.04,3.92,3.92,3.92,5595550
2020-10-20,3.92,4.0,3.92,3.94,3.94,2179300
2020-10-21,3.98,4.0,3.94,3.98,3.98,1307950
2020-10-22,4.0,4.0,3.92,3.94,3.94,1881200
2020-10-26,3.94,3.98,3.86,3.9,3.9,4969650
2020-10-27,3.92,3.96,3.76,3.84,3.84,9769000
2020-10-28,3.2,3.24,2.94,3.0,3.0,275470750
2020-10-29,3.0,3.0,2.84,2.84,2.84,177838300
2020-10-30,3.0,3.1,2.96,3.08,3.08,315489700
2020-11-02,3.1,3.42,3.08,3.32,3.32,395198950
2020-11-03,3.34,3.44,3.28,3.3,3.3,279640000
2020-11-04,3.32,3.4,3.26,3.32,3.32,97780950
2020-11-05,3.34,3.36,3.28,3.32,3.32,70308200
2020-11-06,3.54,3.62,3.46,3.54,3.54,225171000
2020-11-09,3.62,3.68,3.56,3.6,3.6,133309500
2020-11-10,3.54,3.58,3.38,3.54,3.54,111929900
2020-11-11,3.58,3.82,3.5,3.82,3.82,170658100
2020-11-12,3.76,3.82,3.64,3.64,3.64,170832400
2020-11-13,3.68,3.74,3.62,3.7,3.7,92332850
2020-11-16,3.68,3.74,3.62,3.62,3.62,56849600
2020-11-17,3.66,3.74,3.6,3.64,3.64,82426200
2020-11-18,3.6,3.68,3.52,3.6,3.6,90617100
2020-11-19,3.62,3.7,3.58,3.66,3.66,92581950
2020-11-20,3.7,3.7,3.6,3.6,3.6,64186550
2020-11-23,3.66,3.66,3.58,3.58,3.58,61942250
2020-11-24,3.58,3.76,3.56,3.66,3.66,144807500
2020-11-25,3.68,3.7,3.6,3.62,3.62,43027150
2020-11-26,3.64,3.68,3.6,3.64,3.64,53598800
2020-11-27,3.68,3.68,3.64,3.64,3.64,22553300
2020-11-30,3.66,3.72,3.64,3.64,3.64,57312150
2020-12-01,3.66,3.68,3.64,3.64,3.64,18614900
2020-12-02,3.66,3.7,3.64,3.66,3.66,45270350
2020-12-03,3.68,3.92,3.68,3.84,3.84,192904300
2020-12-04,3.86,3.92,3.78,3.84,3.84,77687300
2020-12-08,3.84,3.92,3.8,3.86,3.86,94068150
2020-12-09,3.92,4.12,3.9,4.12,4.12,197347900
2020-12-14,4.2,4.32,4.16,4.2,4.2,104514900
2020-12-15,4.24,4.44,4.24,4.44,4.44,103838750
2020-12-16,4.52,4.6,4.44,4.48,4.48,107200700
2020-12-17,4.52,4.52,4.2,4.28,4.28,94681100
2020-12-18,4.36,4.68,4.28,4.68,4.68,179529300
2020-12-21,4.56,4.68,4.4,4.4,4.4,149610800
2020-12-22,4.48,4.92,4.32,4.88,4.88,187616250
