Date,Open,High,Low,Close,Adj Close,Volume
2020-09-23,42.5,44.25,42.25,43.5,43.5,8462000
2020-09-24,43.25,44.0,41.75,43.75,43.75,9853800
2020-09-25,44.0,44.5,43.5,44.5,44.5,7865100
2020-09-28,45.0,46.0,43.75,44.0,44.0,8632700
2020-09-29,44.25,45.0,44.0,44.5,44.5,5609900
2020-09-30,44.5,45.0,42.75,43.5,43.5,5662700
2020-10-01,43.5,44.75,43.5,44.5,44.5,4231900
2020-10-02,44.75,45.5,44.25,44.75,44.75,6202700
2020-10-05,45.0,46.5,44.75,45.0,45.0,7006500
2020-10-06,45.25,45.5,43.5,43.5,43.5,5251300
2020-10-07,43.75,45.0,43.75,44.5,44.5,4288900
2020-10-08,44.5,45.5,44.5,44.75,44.75,5382300
2020-10-09,45.0,45.75,43.75,43.75,43.75,3835300
2020-10-12,44.25,45.0,44.0,44.75,44.75,2017500
2020-10-14,45.5,54.25,45.5,51.0,51.0,40828700
2020-10-15,50.5,52.75,48.25,48.75,48.75,26967400
2020-10-16,49.25,49.5,47.0,48.25,48.25,18572800
2020-10-19,47.75,50.25,47.5,49.25,49.25,19261000
2020-10-20,50.5,51.25,49.0,49.0,49.0,10405400
2020-10-21,49.5,50.5,49.0,50.5,50.5,10327100
2020-10-22,50.0,50.5,48.75,48.75,48.75,13232600
2020-10-26,48.75,49.75,48.5,48.75,48.75,4871600
2020-10-27,48.75,49.25,47.5,48.0,48.0,11354800
2020-10-28,48.0,48.75,46.75,46.75,46.75,10289400
2020-10-29,46.0,46.5,43.5,44.0,44.0,21825000
2020-10-30,44.25,45.75,44.25,45.0,45.0,15801500
2020-11-02,44.0,44.5,42.0,42.25,42.25,16015300
2020-11-03,42.5,44.5,42.5,43.75,43.75,12730200
2020-11-04,43.75,46.5,43.0,46.0,46.0,21925400
2020-11-05,46.5,47.0,44.75,45.0,45.0,19252500
2020-11-06,44.75,45.0,41.25,41.5,41.5,20320600
2020-11-09,41.75,41.75,39.25,39.5,39.5,18165300
2020-11-10,37.0,38.0,33.25,35.25,35.25,33422800
2020-11-11,35.0,37.0,34.75,36.25,36.25,19250400
2020-11-12,36.5,38.25,36.25,37.25,37.25,18097500
2020-11-13,37.0,38.0,36.75,37.25,37.25,8063200
2020-11-16,36.75,37.0,35.75,36.5,36.5,15178100
2020-11-17,36.5,37.25,36.0,36.75,36.75,10998000
2020-11-18,37.0,39.5,36.5,39.0,39.0,24801700
2020-11-19,39.0,40.0,38.0,38.5,38.5,15911300
2020-11-20,38.5,39.25,38.25,38.75,38.75,9713700
2020-11-23,38.75,39.25,38.25,38.5,38.5,7009200
2020-11-24,38.5,39.25,37.75,38.0,38.0,13201800
2020-11-25,38.0,39.0,37.75,39.0,39.0,14711600
2020-11-26,39.5,41.5,39.25,41.5,41.5,29334600
2020-11-27,41.5,43.5,41.5,43.5,43.5,23822000
2020-11-30,43.5,43.75,42.5,42.75,42.75,16990100
2020-12-01,43.0,43.75,42.0,42.25,42.25,14390300
2020-12-02,42.75,43.25,42.0,42.5,42.5,10624600
2020-12-03,42.5,42.5,41.25,42.25,42.25,14168100
2020-12-04,42.25,43.0,42.0,42.25,42.25,8755400
2020-12-08,42.25,45.75,42.0,45.25,45.25,24405200
2020-12-09,45.75,46.0,43.0,43.0,43.0,20985000
2020-12-14,43.0,44.0,41.75,42.0,42.0,13220300
2020-12-15,42.0,42.75,40.5,41.0,41.0,9571700
2020-12-16,41.5,43.0,41.25,41.75,41.75,10274500
2020-12-17,41.75,42.75,41.25,41.25,41.25,10899300
2020-12-18,41.25,41.25,38.5,38.75,38.75,23241600
2020-12-21,37.25,39.75,37.0,38.25,38.25,10157200
2020-12-22,38.5,39.5,38.25,38.75,38.75,6249700
2020-12-23,39.0,39.75,38.75,39.25,39.25,5787800
2020-12-24,39.5,40.5,38.5,40.0,40.0,12293000
2020-12-25,40.25,41.5,40.25,40.75,40.75,10936200
2020-12-28,41.25,42.0,38.75,38.75,38.75,11609600
