Date,Open,High,Low,Close,Adj Close,Volume
2020-09-23,15.8,16.0,15.6,15.6,15.6,982800
2020-09-24,15.6,15.7,15.1,15.3,15.3,1704000
2020-09-25,15.3,15.4,15.1,15.2,15.2,1069400
2020-09-28,15.1,15.5,15.1,15.3,15.3,1345500
2020-09-29,15.4,15.8,15.3,15.6,15.6,1337600
2020-09-30,15.5,15.5,15.0,15.0,15.0,1775100
2020-10-01,15.2,15.3,14.9,15.1,15.1,2344900
2020-10-02,15.1,15.1,14.6,14.6,14.6,2771800
2020-10-05,14.8,15.0,14.6,14.7,14.7,1105000
2020-10-06,14.9,15.5,14.9,15.4,15.4,4992100
2020-10-07,15.4,15.5,15.2,15.4,15.4,2261500
2020-10-08,15.6,15.8,15.4,15.5,15.5,1943300
2020-10-09,15.6,15.8,15.3,15.5,15.5,2240900
2020-10-12,15.5,15.8,15.5,15.7,15.7,970100
2020-10-14,15.8,16.0,15.2,15.5,15.5,3163700
2020-10-15,15.5,15.5,15.0,15.1,15.1,3077200
2020-10-16,15.1,15.2,14.8,14.9,14.9,1778400
2020-10-19,14.7,14.8,14.5,14.6,14.6,3824300
2020-10-20,14.6,14.7,14.2,14.4,14.4,2527000
2020-10-21,14.5,14.8,14.5,14.7,14.7,3158700
2020-10-22,14.8,15.1,14.7,14.8,14.8,4548100
2020-10-26,14.9,15.3,14.9,15.3,15.3,2418800
2020-10-27,15.1,15.3,14.8,14.9,14.9,2582900
2020-10-28,15.0,15.1,14.7,14.7,14.7,2480300
2020-10-29,14.7,14.8,14.5,14.7,14.7,1233100
2020-10-30,14.6,14.8,14.4,14.5,14.5,2202400
2020-11-02,14.5,14.6,14.3,14.6,14.6,1304200
2020-11-03,14.6,15.2,14.6,15.2,15.2,3122000
2020-11-04,15.3,15.4,14.9,15.0,15.0,2334700
2020-11-05,15.2,15.6,15.2,15.4,15.4,2755900
2020-11-06,15.4,15.4,15.1,15.1,15.1,3541300
2020-11-09,15.3,15.8,15.2,15.8,15.8,3787400
2020-11-10,16.4,17.200001,16.299999,17.200001,17.200001,8587600
2020-11-11,17.0,17.200001,16.700001,17.200001,17.200001,6262800
2020-11-12,16.9,17.0,16.700001,16.799999,16.799999,3502000
2020-11-13,16.700001,17.4,16.700001,17.4,17.4,3934800
2020-11-16,17.6,17.799999,17.4,17.5,17.5,4525900
2020-11-17,17.700001,18.200001,17.700001,17.700001,17.700001,6019500
2020-11-18,17.6,17.9,17.5,17.799999,17.799999,2401100
2020-11-19,17.799999,18.299999,17.799999,18.299999,18.299999,2382800
2020-11-20,18.299999,18.9,18.299999,18.700001,18.700001,3716400
2020-11-23,18.799999,19.299999,18.700001,19.200001,19.200001,3183500
2020-11-24,19.4,19.4,18.799999,19.0,19.0,4416400
2020-11-25,19.200001,20.200001,19.200001,20.1,20.1,10676800
2020-11-26,20.0,20.299999,19.799999,20.0,20.0,3953000
2020-11-27,19.9,20.1,19.6,19.799999,19.799999,3664600
2020-11-30,19.799999,19.799999,19.200001,19.6,19.6,6352700
2020-12-01,19.700001,19.9,19.4,19.6,19.6,3389500
2020-12-02,19.5,19.700001,19.299999,19.5,19.5,3851300
2020-12-03,19.6,20.4,19.5,20.299999,20.299999,5912600
2020-12-04,20.4,21.200001,20.4,20.6,20.6,8887600
2020-12-08,20.6,21.299999,20.4,20.9,20.9,6750300
2020-12-09,21.1,22.0,20.700001,21.799999,21.799999,9747000
2020-12-14,21.799999,22.1,21.4,21.5,21.5,3424000
2020-12-15,21.4,21.700001,20.799999,21.5,21.5,6973300
2020-12-16,21.700001,21.9,21.4,21.799999,21.799999,3878400
2020-12-17,21.799999,21.9,21.6,21.799999,21.799999,1840100
2020-12-18,21.700001,22.0,21.4,21.799999,21.799999,3706800
2020-12-21,20.6,21.200001,19.9,19.9,19.9,9304400
2020-12-22,19.9,20.200001,19.4,19.799999,19.799999,5862000
2020-12-23,19.9,20.0,19.5,19.5,19.5,3429900
2020-12-24,19.700001,20.4,19.6,20.0,20.0,3135000
2020-12-25,20.200001,20.700001,20.200001,20.5,20.5,2064500
2020-12-28,20.700001,20.799999,19.9,20.0,20.0,2647700
2020-12-29,20.0,20.6,19.9,20.6,20.6,2561200
2020-12-30,20.799999,20.799999,20.1,20.6,20.6,3685800
2021-01-04,20.1,22.4,20.0,22.200001,22.200001,15984100
2021-01-05,22.700001,25.75,22.700001,25.5,25.5,42244700
2021-01-06,25.5,26.5,24.0,24.5,24.5,24276200
2021-01-07,25.0,25.75,24.700001,24.9,24.9,18124500
2021-01-08,25.25,25.5,24.700001,25.25,25.25,16493500
2021-01-11,25.0,25.25,24.200001,24.6,24.6,14754400
2021-01-12,24.700001,25.5,24.4,25.5,25.5,25619500
2021-01-13,26.0,27.5,25.75,26.75,26.75,46297900
2021-01-14,26.25,26.75,26.0,26.25,26.25,9763000
2021-01-15,26.25,26.75,25.5,26.0,26.0,10883000
2021-01-18,25.5,26.5,24.9,26.5,26.5,16555700
2021-01-19,27.25,27.5,26.25,26.5,26.5,16818500
2021-01-20,26.5,26.5,25.5,25.75,25.75,10369700
2021-01-21,26.0,26.25,25.5,26.0,26.0,6256200
2021-01-22,26.0,26.0,24.299999,24.4,24.4,15530500
2021-01-25,24.6,25.25,24.6,25.25,25.25,10156000
2021-01-26,25.0,25.25,24.700001,25.0,25.0,8077300
2021-01-27,25.0,25.25,24.799999,24.799999,24.799999,4529400
2021-01-28,24.5,24.700001,23.6,23.700001,23.700001,15360100
2021-01-29,23.9,24.4,23.5,24.1,24.1,14312600
2021-02-01,24.4,25.5,24.299999,25.5,25.5,21859000
2021-02-02,26.25,26.25,25.75,25.75,25.75,19830400
2021-02-03,26.0,26.25,25.25,25.75,25.75,11288500
2021-02-04,26.0,26.0,25.0,25.5,25.5,7342300
2021-02-05,25.5,26.0,25.25,26.0,26.0,5690500
2021-02-08,26.0,26.0,25.25,25.75,25.75,6149100
2021-02-09,26.0,26.5,25.75,26.0,26.0,13561400
2021-02-10,26.25,26.25,25.5,25.5,25.5,3038100
2021-02-11,25.75,26.25,25.5,26.0,26.0,8365500
2021-02-15,26.25,28.0,25.75,27.75,27.75,35172400
2021-02-16,28.0,28.0,27.0,27.25,27.25,12535200
2021-02-17,27.0,28.75,26.75,28.75,28.75,21200600
2021-02-18,28.5,29.75,28.25,29.0,29.0,18311500
2021-02-19,28.0,28.5,27.25,28.0,28.0,16438900
2021-02-22,28.25,28.25,26.75,27.5,27.5,8744000
2021-02-23,27.75,28.75,27.75,28.25,28.25,8330900
2021-02-24,28.0,28.75,27.5,28.5,28.5,5062300
2021-02-25,28.5,29.75,28.5,29.25,29.25,15882100
2021-03-01,28.75,29.5,28.75,29.0,29.0,3336900
2021-03-02,29.0,29.0,28.0,28.5,28.5,5401000
2021-03-03,28.0,28.25,27.5,28.0,28.0,4319300
2021-03-04,27.75,28.5,27.5,27.75,27.75,7183900
2021-03-05,28.25,28.75,28.0,28.25,28.25,5694000
2021-03-08,28.75,29.0,28.0,28.25,28.25,8809200
2021-03-09,28.25,28.25,27.0,27.75,27.75,6235700
2021-03-10,27.75,27.75,27.25,27.75,27.75,2582400
2021-03-11,27.75,28.25,27.25,27.75,27.75,4470300
2021-03-12,28.0,28.75,27.75,27.75,27.75,6903700
2021-03-15,28.0,28.25,27.25,27.75,27.75,3809000
2021-03-16,28.0,28.0,27.25,27.5,27.5,2192700
2021-03-17,27.75,28.0,27.25,27.5,27.5,5610100
2021-03-18,27.5,27.75,27.0,27.25,27.25,4768000
2021-03-19,27.0,27.5,26.25,27.5,27.5,8049900
2021-03-22,27.5,27.5,26.5,26.75,26.75,5345200
2021-03-23,26.75,27.0,26.25,26.25,26.25,2681100
2021-03-24,26.0,26.25,25.75,26.0,26.0,3626900
2021-03-25,26.25,26.5,25.75,26.0,26.0,5939000
2021-03-26,26.0,26.25,25.5,26.25,26.25,5045600
2021-03-29,26.75,27.0,26.25,26.25,26.25,4671700
2021-03-30,26.25,26.5,26.0,26.25,26.25,4050700
2021-03-31,26.25,26.5,25.25,25.75,25.75,7991200
2021-04-01,25.75,26.25,25.75,26.25,26.25,3964600
2021-04-02,26.5,26.5,25.75,26.0,26.0,3512900
2021-04-05,26.0,26.0,25.25,25.25,25.25,4765300
2021-04-07,25.0,25.25,24.700001,24.9,24.9,3581400
2021-04-08,24.9,25.25,24.700001,24.799999,24.799999,7455900
2021-04-09,24.9,25.25,24.799999,25.0,25.0,4013100
2021-04-12,24.9,24.9,24.0,24.200001,24.200001,10204000
2021-04-16,24.200001,24.9,23.9,24.9,24.9,6375700
2021-04-19,24.9,25.25,24.6,24.799999,24.799999,4263700
2021-04-20,25.0,25.5,24.9,25.0,25.0,2715500
2021-04-21,24.9,25.25,24.799999,24.9,24.9,3334500
2021-04-22,25.0,25.25,24.5,24.5,24.5,5053900
2021-04-23,24.5,24.700001,24.299999,24.5,24.5,3746800
2021-04-26,24.4,24.9,24.4,24.6,24.6,3160700
2021-04-27,24.700001,25.0,24.6,24.9,24.9,4270400
2021-04-28,25.25,25.5,24.9,25.0,25.0,5563900
2021-04-29,25.25,25.5,25.0,25.25,25.25,5221400
2021-04-30,25.25,25.75,25.0,25.75,25.75,4609900
2021-05-05,25.75,25.75,24.9,24.9,24.9,6055600
2021-05-06,25.0,25.5,24.9,25.25,25.25,2234400
2021-05-07,25.5,25.75,25.0,25.75,25.75,4205000
2021-05-10,25.75,26.25,25.5,26.25,26.25,5141900
2021-05-11,26.0,26.75,25.5,26.0,26.0,8047300
2021-05-12,26.0,26.0,25.0,25.25,25.25,4712000
2021-05-13,25.5,25.5,24.1,25.25,25.25,9667000
2021-05-14,25.25,25.5,24.200001,24.5,24.5,9994300
2021-05-17,24.5,25.0,24.4,24.799999,24.799999,5763300
2021-05-18,25.0,26.75,25.0,26.25,26.25,16379500
2021-05-19,26.0,26.25,25.75,25.75,25.75,3473200
2021-05-20,25.75,26.25,25.5,25.5,25.5,2709300
2021-05-21,25.5,25.75,25.0,25.25,25.25,2684000
2021-05-24,25.25,25.5,25.0,25.25,25.25,1407000
2021-05-25,25.5,26.0,25.0,25.25,25.25,2894800
2021-05-27,25.5,25.75,25.25,25.5,25.5,3273900
2021-05-28,25.5,25.75,25.25,25.25,25.25,3131900
2021-05-31,25.25,25.5,25.0,25.5,25.5,1590300
2021-06-01,25.75,26.75,25.5,26.5,26.5,7298200
2021-06-02,26.75,27.0,26.5,26.75,26.75,5911900
