Date,Open,High,Low,Close,Adj Close,Volume
2020-09-15,5.65,5.65,5.4,5.45,5.45,203200
2020-09-16,5.45,5.5,5.4,5.4,5.4,38000
2020-09-17,5.45,5.5,5.45,5.5,5.5,131700
2020-09-18,5.6,5.6,5.45,5.5,5.5,91400
2020-09-21,5.55,5.55,5.45,5.45,5.45,38400
2020-09-22,5.4,5.5,5.4,5.5,5.5,44600
2020-09-23,5.5,5.5,5.4,5.4,5.4,130400
2020-09-24,5.4,5.4,5.4,5.4,5.4,1800
2020-09-25,5.45,5.55,5.35,5.45,5.45,262700
2020-09-28,5.5,5.5,5.3,5.4,5.4,144300
2020-09-29,5.45,5.45,5.35,5.35,5.35,126600
2020-09-30,5.35,5.4,5.25,5.4,5.4,245200
2020-10-01,5.3,5.4,5.3,5.35,5.35,68800
2020-10-02,5.4,5.4,5.25,5.35,5.35,215500
2020-10-05,5.35,5.4,5.25,5.3,5.3,136100
2020-10-06,5.25,5.35,5.2,5.2,5.2,321700
2020-10-07,5.35,5.35,5.15,5.2,5.2,54600
2020-10-08,5.35,5.4,5.15,5.25,5.25,186400
2020-10-09,5.2,5.2,5.1,5.2,5.2,246100
2020-10-12,5.35,5.35,5.15,5.25,5.25,61300
2020-10-14,5.25,5.25,5.2,5.25,5.25,191300
2020-10-15,5.3,5.3,5.15,5.2,5.2,265600
2020-10-16,5.3,5.3,5.15,5.2,5.2,43100
2020-10-19,5.2,5.2,5.05,5.15,5.15,369500
2020-10-20,5.15,5.15,5.05,5.05,5.05,211800
2020-10-21,5.1,5.1,4.98,5.05,5.05,294200
2020-10-22,5.1,5.1,4.96,4.98,4.98,732700
2020-10-26,4.96,5.0,4.94,5.0,5.0,371500
2020-10-28,5.0,5.0,4.96,4.96,4.96,38000
2020-10-29,5.0,5.0,4.96,4.96,4.96,257400
2020-10-30,4.96,5.0,4.96,4.96,4.96,109400
2020-11-02,4.94,4.98,4.94,4.98,4.98,109500
2020-11-03,5.0,5.05,4.98,4.98,4.98,163300
2020-11-04,5.15,5.15,4.98,5.05,5.05,41300
2020-11-05,5.15,5.2,5.05,5.2,5.2,441100
2020-11-06,5.35,5.35,5.2,5.25,5.25,168300
2020-11-09,5.35,5.35,5.25,5.25,5.25,160700
2020-11-10,5.25,5.3,5.2,5.2,5.2,65200
2020-11-11,5.3,5.3,5.2,5.2,5.2,51300
2020-11-12,5.2,5.2,5.15,5.2,5.2,58700
2020-11-13,5.3,5.3,5.15,5.15,5.15,3300
2020-11-16,5.25,5.25,5.15,5.2,5.2,20200
2020-11-17,5.0,5.1,5.0,5.05,5.05,337300
2020-11-18,5.0,5.25,5.0,5.2,5.2,179800
2020-11-19,5.3,5.3,5.1,5.1,5.1,133000
2020-11-20,5.25,5.35,5.2,5.25,5.25,435400
2020-11-23,5.6,5.6,5.2,5.3,5.3,30400
2020-11-24,5.2,5.35,5.15,5.35,5.35,178400
2020-11-25,5.4,5.4,5.25,5.35,5.35,108300
2020-11-26,5.25,5.3,5.2,5.25,5.25,100900
2020-11-27,5.35,5.35,5.2,5.3,5.3,79300
2020-11-30,5.35,5.35,5.15,5.15,5.15,58500
2020-12-01,5.3,5.3,5.1,5.25,5.25,16300
2020-12-02,5.25,5.3,5.15,5.15,5.15,62600
2020-12-03,5.2,5.2,5.15,5.15,5.15,700
2020-12-04,5.2,5.25,5.15,5.25,5.25,24000
2020-12-08,5.25,5.4,5.15,5.25,5.25,538400
2020-12-09,5.3,5.3,5.25,5.25,5.25,30100
2020-12-14,5.25,5.25,5.15,5.2,5.2,252400
2020-12-15,5.2,5.25,5.2,5.25,5.25,37800
2020-12-16,5.45,5.45,5.25,5.35,5.35,41500
2020-12-17,5.4,5.4,5.2,5.2,5.2,30600
2020-12-18,5.35,5.35,5.2,5.2,5.2,5500
2020-12-21,5.0,5.15,5.0,5.15,5.15,56100
