Date,Open,High,Low,Close,Adj Close,Volume
2020-09-23,32.0,32.75,31.75,32.75,32.75,5347700
2020-09-24,32.5,32.75,31.0,31.5,31.5,7024500
2020-09-25,32.75,33.75,32.0,33.5,33.5,22314700
2020-09-28,33.75,33.75,32.5,33.0,33.0,9779900
2020-09-29,33.25,33.75,32.75,32.75,32.75,5989400
2020-09-30,33.0,33.0,32.0,32.25,32.25,5005900
2020-10-01,32.5,32.5,31.75,32.0,32.0,5450000
2020-10-02,32.0,32.0,30.75,31.25,31.25,6731000
2020-10-05,31.5,32.0,31.25,31.75,31.75,4746200
2020-10-06,32.25,32.75,31.5,32.25,32.25,6333300
2020-10-07,32.0,33.25,32.0,33.25,33.25,5116200
2020-10-08,33.5,34.25,33.25,33.75,33.75,7482200
2020-10-09,34.0,34.25,33.25,33.25,33.25,6738700
2020-10-12,33.5,34.5,33.0,34.0,34.0,5285700
2020-10-14,34.25,34.5,33.0,33.25,33.25,5197000
2020-10-15,33.0,34.0,32.75,33.25,33.25,5659500
2020-10-16,33.5,33.5,32.75,33.25,33.25,3677300
2020-10-19,31.25,32.25,31.25,31.75,31.75,8104200
2020-10-20,31.5,31.75,31.0,31.25,31.25,5729800
2020-10-21,31.25,31.75,30.5,31.0,31.0,6870600
2020-10-22,31.0,32.5,31.0,31.75,31.75,6077900
2020-10-26,32.0,32.25,31.25,31.5,31.5,3097500
2020-10-27,31.25,31.75,31.0,31.75,31.75,3474700
2020-10-28,31.75,32.0,31.0,31.25,31.25,3470600
2020-10-29,31.25,31.5,30.75,31.0,31.0,3100700
2020-10-30,31.25,31.5,30.25,30.75,30.75,4052500
2020-11-02,31.0,31.0,30.0,30.5,30.5,3655600
2020-11-03,30.75,31.25,30.5,31.0,31.0,3642200
2020-11-04,30.75,31.5,30.75,31.0,31.0,3526300
2020-11-05,31.5,33.0,31.25,33.0,33.0,12151500
2020-11-06,33.0,33.25,31.5,31.75,31.75,6449500
2020-11-09,32.5,34.0,32.25,33.5,33.5,9707000
2020-11-10,33.75,35.25,33.25,35.0,35.0,16071600
2020-11-11,35.5,35.5,33.75,34.25,34.25,12087000
2020-11-12,34.25,34.5,32.75,33.0,33.0,10525200
2020-11-13,32.75,33.75,32.5,33.5,33.5,6698100
2020-11-16,34.0,35.25,34.0,34.5,34.5,11215900
