Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,4.6,4.62,4.6,4.62,4.62,1020
2020-01-03,4.62,4.82,4.62,4.64,4.64,1449
2020-01-06,4.64,4.66,4.62,4.64,4.64,1238
2020-01-07,4.64,4.72,4.64,4.72,4.72,2397
2020-01-08,4.72,4.72,4.68,4.7,4.7,841
2020-01-09,4.7,4.72,4.7,4.7,4.7,903
2020-01-10,4.72,4.72,4.7,4.72,4.72,987
2020-01-13,4.72,4.74,4.72,4.72,4.72,1347
2020-01-14,4.74,4.76,4.72,4.76,4.76,2689
2020-01-15,4.76,4.76,4.74,4.74,4.74,522
2020-01-16,4.76,4.78,4.76,4.76,4.76,1824
2020-01-17,4.76,4.78,4.76,4.78,4.78,530
2020-01-20,4.78,4.78,4.74,4.74,4.74,1111
2020-01-21,4.74,4.76,4.74,4.74,4.74,1543
2020-01-22,4.74,4.76,4.74,4.74,4.74,1150
2020-01-23,4.74,4.76,4.74,4.74,4.74,2043
2020-01-24,4.74,4.76,4.72,4.76,4.76,4659
2020-01-27,4.76,4.76,4.74,4.76,4.76,2096
2020-01-28,4.74,4.76,4.74,4.74,4.74,1275
2020-01-29,4.74,4.76,4.74,4.74,4.74,617
2020-01-30,4.74,4.76,4.74,4.76,4.76,386
2020-01-31,4.74,4.78,4.74,4.76,4.76,697
2020-02-03,4.76,4.78,4.74,4.76,4.76,1335
2020-02-04,4.76,4.76,4.76,4.76,4.76,1197
2020-02-05,4.78,4.78,4.76,4.76,4.76,2318
2020-02-06,4.76,4.76,4.74,4.76,4.76,3521
2020-02-07,4.76,4.76,4.7,4.74,4.74,4423
2020-02-11,4.72,4.74,4.7,4.74,4.74,2207
2020-02-12,4.74,4.74,4.72,4.74,4.74,486
2020-02-13,4.72,4.74,4.7,4.7,4.7,550
2020-02-14,4.72,4.74,4.7,4.72,4.72,873
2020-02-17,4.72,4.74,4.7,4.7,4.7,1495
2020-02-18,4.7,4.7,4.68,4.68,4.68,452
2020-02-19,4.72,4.72,4.68,4.68,4.68,1130
2020-02-20,4.68,4.68,4.64,4.64,4.64,1696
2020-02-21,4.64,4.64,4.5600000000000005,4.58,4.58,800
2020-02-24,4.58,4.58,4.48,4.48,4.48,2148
2020-02-25,4.5,4.5,4.44,4.46,4.46,2814
2020-02-26,4.46,4.46,4.36,4.38,4.38,4107
2020-02-27,4.38,4.42,4.32,4.42,4.42,2036
2020-02-28,4.32,4.42,4.3,4.32,4.32,2139
2020-03-02,4.32,4.34,4.32,4.34,4.34,2087
2020-03-03,4.32,4.38,4.32,4.38,4.38,7681
2020-03-04,4.38,4.4,4.36,4.4,4.4,907
2020-03-05,4.4,4.42,4.38,4.4,4.4,1355
2020-03-06,4.4,4.4,4.36,4.36,4.36,1643
2020-03-09,4.38,4.38,4.32,4.34,4.34,5104
2020-03-10,4.38,4.38,4.34,4.36,4.36,1475
2020-03-11,4.36,4.38,4.34,4.36,4.36,3351
2020-03-12,3.3,3.36,3.2,3.24,3.24,6309
2020-03-13,3.24,3.24,3.14,3.18,3.18,6481
2020-03-16,3.18,3.18,3.12,3.14,3.14,4307
2020-03-17,3.1,3.12,3.08,3.1,3.1,1627
2020-03-18,3.1,3.52,3.1,3.14,3.14,973
2020-03-19,3.12,3.14,3.1,3.14,3.14,2431
2020-03-20,3.14,3.3,3.14,3.16,3.16,2004
2020-03-23,3.1,3.12,3.06,3.08,3.08,3075
2020-03-24,3.14,3.14,3.08,3.08,3.08,1224
2020-03-25,3.08,3.1,3.08,3.08,3.08,1866
2020-03-26,3.08,3.14,3.08,3.1,3.1,13674
2020-03-27,3.1,3.14,3.1,3.12,3.12,1524
2020-03-30,3.1,3.16,3.1,3.14,3.14,1123
2020-03-31,3.12,3.6,3.12,3.58,3.58,13879
2020-04-01,3.52,3.54,3.46,3.5,3.5,768
