Date,Open,High,Low,Close,Adj Close,Volume
2020-10-28,3.8,3.8,3.8,3.8,3.8,0
2020-10-29,3.72,3.94,3.66,3.66,3.66,207405700
2020-10-30,3.74,4.22,3.72,4.06,4.06,154247200
2020-11-02,4.08,4.72,3.96,4.04,4.04,141395200
2020-11-03,4.08,4.24,3.96,4.0,4.0,40989500
2020-11-04,4.06,4.12,3.98,4.04,4.04,21887100
2020-11-05,4.1,4.12,4.02,4.06,4.06,10833700
2020-11-06,4.06,4.08,3.88,3.92,3.92,5597000
2020-11-09,3.98,4.1,3.94,4.08,4.08,9589700
2020-11-10,4.0,4.0,3.86,3.88,3.88,7297200
2020-11-11,3.86,3.98,3.84,3.88,3.88,3442700
2020-11-12,3.9,4.08,3.9,4.08,4.08,12661800
2020-11-13,4.16,4.28,4.04,4.1,4.1,34238000
2020-11-16,4.14,4.16,4.04,4.12,4.12,11395600
2020-11-17,4.14,4.32,4.1,4.14,4.14,34713200
2020-11-18,4.14,4.46,4.12,4.46,4.46,59664100
2020-11-19,4.5,4.66,4.42,4.44,4.44,49082100
2020-11-20,4.42,4.46,4.28,4.42,4.42,12810900
2020-11-23,4.44,4.52,4.38,4.44,4.44,13338100
2020-11-24,4.46,4.48,4.28,4.28,4.28,8570100
2020-11-25,4.34,4.4,4.24,4.4,4.4,7229900
2020-11-26,4.4,4.5,4.36,4.36,4.36,12892700
2020-11-27,4.34,4.58,4.32,4.5,4.5,15192500
2020-11-30,4.4,4.5,4.38,4.38,4.38,8502000
2020-12-01,4.4,4.94,4.4,4.86,4.86,54568100
2020-12-02,4.86,4.98,4.74,4.88,4.88,27766300
2020-12-03,4.86,4.96,4.84,4.86,4.86,6585900
2020-12-04,4.88,4.94,4.82,4.84,4.84,8053900
2020-12-08,4.9,4.9,4.76,4.76,4.76,4925800
2020-12-09,4.8,4.98,4.72,4.74,4.74,10972600
2020-12-14,4.8,4.84,4.64,4.72,4.72,2763800
2020-12-15,4.76,4.8,4.72,4.8,4.8,1322200
2020-12-16,4.88,5.05,4.84,5.05,5.05,12893200
2020-12-17,5.05,5.1,4.96,4.98,4.98,5913400
2020-12-18,4.98,5.05,4.9,4.9,4.9,2972800
