Date,Open,High,Low,Close,Adj Close,Volume
2020-09-23,39.75,40.5,39.5,39.5,39.5,5699300
2020-09-24,39.25,39.75,39.0,39.5,39.5,4915200
2020-09-25,39.5,40.0,39.25,39.5,39.5,2596800
2020-09-28,39.75,40.75,39.5,40.0,40.0,8693500
2020-09-29,40.25,40.75,39.75,40.25,40.25,5917300
2020-09-30,40.5,40.5,39.25,39.25,39.25,3640000
2020-10-01,39.75,40.0,39.0,39.5,39.5,5225000
2020-10-02,39.25,39.5,38.75,38.75,38.75,4012600
2020-10-05,39.25,39.5,38.75,39.5,39.5,3937800
2020-10-06,39.75,40.5,39.0,39.0,39.0,6702300
2020-10-07,39.0,39.5,38.25,39.5,39.5,9310600
2020-10-08,40.0,41.75,40.0,41.75,41.75,17563800
2020-10-09,42.5,43.5,41.5,43.5,43.5,18792800
2020-10-12,43.5,44.75,43.0,43.25,43.25,14039900
2020-10-14,43.25,43.5,42.0,42.5,42.5,9990200
2020-10-15,42.0,42.75,41.5,41.75,41.75,5733100
2020-10-16,42.0,42.25,41.25,41.75,41.75,6656200
2020-10-19,41.0,42.0,40.0,41.75,41.75,6588700
2020-10-20,41.5,42.25,40.25,40.5,40.5,6844700
2020-10-21,41.25,41.5,40.5,40.75,40.75,6250900
2020-10-22,41.0,41.5,40.25,41.0,41.0,3998900
2020-10-26,41.0,41.5,40.25,40.75,40.75,2990100
2020-10-27,40.0,40.75,39.75,40.0,40.0,4075300
2020-10-28,39.5,40.75,39.5,39.75,39.75,6813600
2020-10-29,39.5,40.0,39.0,39.25,39.25,8160000
2020-10-30,39.5,39.75,38.0,38.0,38.0,8638600
2020-11-02,38.0,38.75,38.0,38.5,38.5,7863300
2020-11-03,39.0,41.0,39.0,41.0,41.0,14437200
2020-11-04,40.75,41.25,39.5,40.0,40.0,8068200
2020-11-05,41.5,43.5,41.0,43.5,43.5,21125500
2020-11-06,43.5,44.25,42.5,43.25,43.25,18446900
2020-11-09,44.5,44.75,43.75,44.0,44.0,12821000
2020-11-10,44.0,45.0,43.25,45.0,45.0,13760100
2020-11-11,45.5,46.0,44.75,45.0,45.0,15866500
2020-11-12,45.0,45.5,44.0,44.75,44.75,8394700
2020-11-13,44.0,45.5,43.75,45.0,45.0,7830500
2020-11-16,45.5,45.5,44.0,44.75,44.75,6574400
2020-11-17,44.0,44.5,43.0,43.25,43.25,9764600
2020-11-18,43.0,44.5,42.5,44.5,44.5,8441200
2020-11-19,44.75,45.0,43.75,43.75,43.75,4530400
2020-11-20,43.75,44.75,43.5,44.0,44.0,7629100
2020-11-23,44.0,45.75,44.0,45.5,45.5,13497400
2020-11-24,45.75,46.25,44.0,44.0,44.0,11738400
2020-11-25,44.5,45.75,43.5,44.75,44.75,8212100
