Date,Open,High,Low,Close,Adj Close,Volume
2020-09-23,53.0,53.75,52.25,53.0,53.0,16368300
2020-09-24,52.25,52.75,50.5,51.25,51.25,12033700
2020-09-25,51.5,52.0,50.5,51.0,51.0,6015100
2020-09-28,51.25,52.0,51.25,51.5,51.5,2955500
2020-09-29,51.75,52.25,50.5,50.75,50.75,6302300
2020-09-30,50.75,51.0,49.25,49.25,49.25,6830000
2020-10-01,50.0,50.5,49.25,50.25,50.25,4344900
2020-10-02,50.0,50.5,49.75,50.0,50.0,3260900
2020-10-05,50.75,51.0,50.0,50.25,50.25,2305600
2020-10-06,50.75,51.0,50.0,50.5,50.5,4401600
2020-10-07,50.75,52.5,50.75,52.25,52.25,10088700
2020-10-08,52.5,52.75,51.75,52.25,52.25,4669000
2020-10-09,52.5,52.75,51.25,51.25,51.25,5237300
2020-10-12,51.25,52.25,51.0,51.5,51.5,2439600
2020-10-14,51.25,52.5,51.25,51.75,51.75,4495300
2020-10-15,51.5,52.75,51.5,52.5,52.5,6183800
2020-10-16,53.0,53.0,51.5,51.75,51.75,3727100
2020-10-19,51.0,51.25,50.25,51.0,51.0,4595400
2020-10-20,50.5,52.0,50.0,51.5,51.5,5391100
2020-10-21,52.0,52.5,50.5,51.75,51.75,4795000
2020-10-22,51.75,52.5,50.75,52.5,52.5,4568900
2020-10-26,52.25,52.5,51.25,51.25,51.25,3053100
2020-10-27,51.0,53.25,51.0,53.25,53.25,4941000
2020-10-28,53.25,54.75,53.0,54.25,54.25,8990200
2020-10-29,53.5,54.25,53.0,53.25,53.25,5283200
2020-10-30,54.25,56.25,54.25,54.75,54.75,11270900
2020-11-02,55.0,57.0,54.75,56.75,56.75,10991000
2020-11-03,57.0,57.0,55.5,56.5,56.5,7283000
2020-11-04,57.25,57.25,54.75,55.25,55.25,12070400
2020-11-05,55.75,56.5,55.25,56.25,56.25,9788600
2020-11-06,56.0,56.25,55.0,55.5,55.5,4952700
2020-11-09,56.25,56.25,55.5,56.0,56.0,5843000
2020-11-10,55.75,56.25,54.75,55.75,55.75,9129400
2020-11-11,56.5,58.0,55.5,58.0,58.0,13706200
2020-11-12,57.5,58.5,56.5,57.75,57.75,11922500
2020-11-13,56.75,58.0,56.5,57.0,57.0,10720300
2020-11-16,57.5,58.5,56.25,56.5,56.5,8238500
2020-11-17,56.5,58.0,54.5,55.25,55.25,22117100
2020-11-18,54.0,56.0,53.5,56.0,56.0,23456200
2020-11-19,56.0,56.5,54.25,54.75,54.75,11192200
2020-11-20,54.25,54.75,53.75,54.25,54.25,11763900
2020-11-23,54.25,55.5,54.25,54.75,54.75,7692800
2020-11-24,54.75,55.25,53.25,53.5,53.5,9740000
2020-11-25,54.0,55.0,53.25,54.5,54.5,14989900
2020-11-26,55.0,55.5,54.5,55.0,55.0,12574800
2020-11-27,55.0,56.75,54.75,56.25,56.25,13465800
2020-11-30,55.75,56.0,54.0,54.0,54.0,14635100
2020-12-01,54.25,54.75,53.75,54.25,54.25,7712500
2020-12-02,54.0,54.5,53.5,53.75,53.75,9801700
2020-12-03,54.0,55.25,53.5,54.25,54.25,8730300
2020-12-04,54.5,55.5,54.25,55.25,55.25,10310400
2020-12-08,56.0,56.75,55.5,56.25,56.25,11376200
2020-12-09,56.75,57.25,55.5,55.75,55.75,9360400
2020-12-14,56.0,56.25,55.0,55.25,55.25,6676700
2020-12-15,55.0,56.75,54.75,55.75,55.75,21107200
2020-12-16,56.25,56.5,55.5,56.5,56.5,13063000
2020-12-17,56.5,58.25,56.0,57.25,57.25,20069000
2020-12-18,57.5,60.0,57.0,59.75,59.75,25859500
2020-12-21,57.5,59.25,55.5,55.5,55.5,20749600
2020-12-22,55.75,57.0,54.5,56.75,56.75,15541400
2020-12-23,57.0,58.5,56.75,57.0,57.0,13727000
2020-12-24,57.5,58.5,56.75,58.0,58.0,9490500
2020-12-25,58.5,61.0,58.5,59.5,59.5,24669100
2020-12-28,60.75,61.75,58.75,58.75,58.75,14760900
2020-12-29,59.25,60.25,58.75,60.25,60.25,8517600
2020-12-30,61.0,61.25,59.0,59.0,59.0,9850000
2021-01-04,57.75,59.75,57.0,59.0,59.0,8666400
2021-01-05,59.25,61.0,58.5,60.0,60.0,13800700
2021-01-06,60.5,60.75,59.25,59.5,59.5,9690500
2021-01-07,60.5,64.25,60.0,63.5,63.5,33651900
2021-01-08,65.0,65.5,62.5,63.25,63.25,18307400
2021-01-11,63.25,65.0,63.0,64.75,64.75,12138600
2021-01-12,65.0,66.5,64.75,66.0,66.0,15038600
2021-01-13,66.25,67.75,64.75,65.5,65.5,13696400
2021-01-14,66.0,67.0,65.75,65.75,65.75,7852700
2021-01-15,65.0,66.0,63.75,65.0,65.0,12434100
2021-01-18,64.5,65.5,64.5,64.75,64.75,5212600
2021-01-19,65.25,67.0,65.25,66.5,66.5,9415000
2021-01-20,67.0,67.75,65.75,66.75,66.75,11544800
2021-01-21,67.25,67.5,66.0,66.0,66.0,6906500
2021-01-22,66.25,66.5,64.25,65.5,65.5,9190600
2021-01-25,65.0,66.25,64.0,65.75,65.75,10457100
2021-01-26,66.0,66.5,65.25,66.0,66.0,5665500
2021-01-27,66.25,68.0,65.75,67.5,67.5,17743100
2021-01-28,66.25,66.75,64.0,64.0,64.0,25320300
2021-01-29,65.0,66.75,64.5,65.75,65.75,15434200
2021-02-01,65.25,67.0,65.25,66.25,66.25,8164600
2021-02-02,66.75,67.25,65.5,66.5,66.5,6453000
2021-02-03,67.0,68.0,66.25,67.5,67.5,9583000
2021-02-04,68.25,68.75,67.0,67.25,67.25,8859300
2021-02-05,67.75,67.75,66.75,67.75,67.75,4843500
2021-02-08,68.0,68.75,66.5,66.75,66.75,11791600
2021-02-09,67.0,68.0,66.75,67.0,67.0,9047200
2021-02-10,67.5,67.5,66.5,66.5,66.5,4731400
2021-02-11,67.0,67.0,66.0,66.0,66.0,4432400
2021-02-15,66.25,66.75,65.5,65.75,65.75,5047200
2021-02-16,66.5,67.5,66.25,66.5,66.5,5033600
2021-02-17,66.5,66.75,64.75,65.25,65.25,9484100
2021-02-18,65.75,66.75,65.5,66.25,66.25,7062100
2021-02-19,66.25,68.0,65.75,66.75,66.75,9971100
2021-02-22,67.25,67.5,64.5,64.75,64.75,6963100
2021-02-23,65.0,66.5,64.5,65.75,65.75,7130200
2021-02-24,66.0,66.75,65.25,66.0,66.0,6798500
2021-02-25,67.0,67.0,65.0,65.25,65.25,6809500
2021-03-01,64.5,66.75,64.0,66.25,66.25,10744400
2021-03-02,65.5,65.5,63.75,64.5,64.5,22576300
2021-03-03,64.5,66.75,64.25,66.75,66.75,23110500
