Date,Open,High,Low,Close,Adj Close,Volume
2020-09-23,2.585455,2.585455,2.552727,2.585455,2.585455,17110
2020-09-24,2.569091,2.569091,2.52,2.552727,2.552727,152654
2020-09-25,2.536364,2.536364,2.487273,2.487273,2.487273,248232
2020-09-28,2.487273,2.52,2.470909,2.503637,2.503637,68688
2020-09-29,2.487273,2.552727,2.487273,2.536364,2.536364,64899
2020-09-30,2.503637,2.552727,2.487273,2.536364,2.536364,120022
2020-10-01,2.52,2.52,2.470909,2.52,2.52,161332
2020-10-02,2.487273,2.52,2.487273,2.52,2.52,100344
2020-10-05,2.503637,2.536364,2.503637,2.536364,2.536364,81644
2020-10-06,2.536364,2.552727,2.52,2.52,2.52,143122
2020-10-07,2.52,2.52,2.454546,2.503637,2.503637,255566
2020-10-08,2.52,2.552727,2.487273,2.552727,2.552727,107066
2020-10-09,2.536364,2.585455,2.536364,2.585455,2.585455,93376
2020-10-12,2.601819,2.683637,2.601819,2.650909,2.650909,312276
2020-10-14,2.7,2.7,2.634546,2.650909,2.650909,171966
2020-10-15,2.683637,2.716364,2.667273,2.683637,2.683637,529222
2020-10-16,2.781819,2.912727,2.765455,2.798182,2.798182,1468010
2020-10-19,2.765455,2.814546,2.683637,2.683637,2.683637,436822
2020-10-20,2.7,2.732727,2.667273,2.716364,2.716364,168422
2020-10-21,2.749091,2.765455,2.716364,2.765455,2.765455,59276
2020-10-22,2.683637,2.765455,2.683637,2.765455,2.765455,87510
2020-10-26,2.716364,2.749091,2.716364,2.749091,2.749091,122099
2020-10-27,2.749091,2.749091,2.7,2.732727,2.732727,120754
2020-10-28,2.716364,2.732727,2.683637,2.7,2.7,129432
2020-10-29,2.7,2.716364,2.650909,2.716364,2.716364,122344
2020-10-30,2.716364,2.716364,2.618182,2.650909,2.650909,145566
2020-11-02,2.618182,2.683637,2.585455,2.618182,2.618182,247254
2020-11-03,2.650909,2.732727,2.650909,2.732727,2.732727,328288
2020-11-04,2.732727,2.814546,2.732727,2.798182,2.798182,885988
2020-11-05,2.814546,2.847273,2.781819,2.830909,2.830909,520910
2020-11-06,2.88,2.88,2.781819,2.863637,2.863637,212299
2020-11-09,2.88,2.88,2.781819,2.830909,2.830909,294554
2020-11-10,2.863637,2.863637,2.732727,2.781819,2.781819,552322
2020-11-11,2.781819,3.256364,2.732727,3.141818,3.141818,3082199
2020-11-12,3.190909,3.207273,3.109091,3.109091,3.109091,1038154
2020-11-13,3.109091,3.125455,3.076364,3.109091,3.109091,571388
2020-11-16,3.141818,3.158182,3.076364,3.109091,3.109091,844188
2020-11-17,3.092728,3.109091,3.076364,3.076364,3.076364,579088
