,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-05-30,JMT,79.0,81.0,79.0,80.0,80.0,12543344,39.565787,87.0,39.94392,1.0,2.25,0.028938906752411574
2022-05-30,PTTEP,168.0,168.0,164.5,165.5,165.5,10649763,100.5,165.5,29.0351,0.91667,0.0,0.0
2022-05-30,GFPT,16.9,16.9,16.4,16.4,16.4,5259544,10.7,16.9,28.82289,0.83333,-0.3999990000000011,-0.023809465702944455
2022-05-30,SPRC,11.9,12.0,11.7,11.9,11.9,23252909,7.85,12.0,22.53869,0.75,0.09999999999999964,0.00847457627118641
2022-05-30,SMPC,15.5,15.5,15.2,15.2,15.2,863096,10.5,15.5,22.0609,0.66667,0.0,0.0
2022-05-30,GGC,15.0,15.1,14.9,14.9,14.9,1386102,10.0,14.9,20.92503,0.58333,0.09999999999999964,0.006756756756756733
2022-05-30,KTB,15.0,15.1,15.0,15.1,15.1,13750966,10.0,15.2,20.52952,0.5,0.09999999999999964,0.006666666666666643
2022-05-30,CENTEL,41.25,43.0,41.25,42.25,42.25,6038603,27.0,46.5,18.04874,0.41667,1.25,0.03048780487804878
2022-05-30,AP,11.1,11.4,11.1,11.2,11.2,11415934,7.55,11.9,17.60013,0.33333,0.09999999999999964,0.009009009009008978
