,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2026-01-30,TOP,42.75,43.25,42.0,42.75,42.75,10362000,21.5,42.75,35.14565,1.0,0.0,0.0
2026-01-30,KKP,71.0,72.0,70.5,72.0,72.0,8136100,44.0,72.0,24.44977,0.9,1.0,0.014084507042253521
2026-01-30,AOT,51.5,51.75,50.0,50.25,50.25,37775600,27.25,56.75,21.50041,0.8,-1.5,-0.028985507246376812
2026-01-30,CENTEL,34.75,35.25,34.25,35.25,35.25,2485600,19.5,35.75,20.10417,0.7,0.25,0.007142857142857143
2026-01-30,MEGA,36.0,36.0,35.75,36.0,36.0,390300,24.5,37.0,17.77567,0.6,0.0,0.0
2026-01-30,BLA,20.6,21.5,20.6,21.3,21.3,4280100,14.2,21.5,16.55164,0.5,0.8000000000000007,0.039024390243902474
2026-01-30,TOA,14.5,14.6,14.3,14.5,14.5,1515300,9.45,15.5,15.69456,0.4,-0.09999999999999964,-0.006849315068493127
