,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-09-29,DELTA,632.0,670.0,624.0,660.0,660.0,7152771,292.0,668.0,59.26278,1.0,34.0,0.054313099041533544
2022-09-29,SISB,16.6,17.4,16.5,16.799999,16.799999,15625420,9.0,16.799999,48.12739,0.875,0.09999799999999937,0.005987903833059613
2022-09-29,ESSO,12.8,13.2,12.7,12.8,12.8,26429089,7.2,14.3,35.21345,0.75,0.3000000000000007,0.024000000000000056
2022-09-29,BH,227.0,228.0,222.0,224.0,224.0,4160888,133.5,231.0,32.08643,0.625,-3.0,-0.013215859030837005
2022-09-29,CENTEL,49.0,50.0,48.25,48.25,48.25,7836141,30.5,48.75,22.75707,0.5,-0.25,-0.005154639175257732
2022-09-29,KTB,16.799999,16.9,16.700001,16.700001,16.700001,15971105,11.0,17.0,16.64673,0.375,0.1000009999999989,0.0060241566265059575
