Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,0.06,0.07,0.06,0.06,0.06,0
2020-01-03,0.06,0.07,0.06,0.07,0.07,0
2020-01-06,0.05,0.07,0.05,0.06,0.06,0
2020-01-07,0.06,0.07,0.06,0.06,0.06,0
2020-01-08,0.07,0.07,0.05,0.06,0.06,0
2020-01-09,0.06,0.06,0.05,0.06,0.06,0
2020-01-10,0.07,0.07,0.06,0.06,0.06,0
2020-01-13,0.06,0.07,0.06,0.06,0.06,0
2020-01-14,0.07,0.07,0.06,0.07,0.07,0
2020-01-15,0.06,0.07,0.06,0.07,0.07,0
2020-01-16,0.07,0.07,0.06,0.07,0.07,0
2020-01-17,0.07,0.07,0.06,0.07,0.07,0
2020-01-20,0.06,0.07,0.06,0.06,0.06,0
2020-01-21,0.06,0.07,0.06,0.06,0.06,0
2020-01-22,0.06,0.07,0.06,0.06,0.06,0
2020-01-23,0.06,0.07,0.06,0.06,0.06,0
2020-01-24,0.06,0.07,0.06,0.06,0.06,0
2020-01-27,0.06,0.07,0.06,0.07,0.07,0
2020-01-28,0.06,0.07,0.06,0.06,0.06,0
2020-01-29,0.07,0.07,0.06,0.07,0.07,0
2020-01-30,0.07,0.07,0.06,0.06,0.06,0
2020-01-31,0.06,0.06,0.06,0.06,0.06,0
2020-02-03,0.06,0.07,0.06,0.06,0.06,0
2020-02-04,0.06,0.06,0.05,0.06,0.06,0
2020-02-05,0.06,0.06,0.05,0.06,0.06,0
2020-02-06,0.06,0.07,0.06,0.06,0.06,0
2020-02-07,0.06,0.06,0.06,0.06,0.06,0
2020-02-11,0.06,0.07,0.06,0.07,0.07,0
2020-02-12,0.06,0.07,0.06,0.07,0.07,0
2020-02-13,0.06,0.07,0.06,0.07,0.07,0
2020-02-14,0.07,0.07,0.06,0.06,0.06,0
2020-02-17,0.06,0.07,0.06,0.06,0.06,0
2020-02-18,0.06,0.06,0.05,0.06,0.06,0
2020-02-19,0.06,0.06,0.06,0.06,0.06,0
2020-02-20,0.06,0.06,0.05,0.06,0.06,0
2020-02-21,0.05,0.06,0.05,0.06,0.06,0
2020-02-24,0.05,0.06,0.05,0.06,0.06,0
2020-02-25,0.06,0.06,0.05,0.06,0.06,0
2020-02-26,0.05,0.06,0.05,0.06,0.06,0
2020-02-27,0.05,0.06,0.05,0.06,0.06,0
2020-02-28,0.05,0.06,0.05,0.05,0.05,0
2020-03-02,0.05,0.06,0.04,0.05,0.05,0
2020-03-03,0.06,0.06,0.05,0.05,0.05,0
2020-03-04,0.05,0.06,0.05,0.05,0.05,0
2020-03-05,0.06,0.06,0.05,0.05,0.05,0
2020-03-06,0.06,0.06,0.04,0.05,0.05,0
2020-03-09,0.05,0.06,0.04,0.05,0.05,0
2020-03-10,0.04,0.05,0.04,0.04,0.04,0
2020-03-11,0.04,0.05,0.04,0.05,0.05,0
2020-03-12,0.05,0.05,0.04,0.05,0.05,0
2020-03-13,0.04,0.05,0.04,0.04,0.04,0
2020-03-16,0.04,0.04,0.03,0.04,0.04,0
2020-03-17,0.03,0.04,0.03,0.04,0.04,0
2020-03-18,0.04,0.05,0.03,0.04,0.04,0
2020-03-19,0.04,0.04,0.03,0.04,0.04,0
2020-03-20,0.04,0.05,0.04,0.04,0.04,0
2020-03-23,0.04,0.04,0.03,0.04,0.04,0
2020-03-24,0.04,0.04,0.03,0.04,0.04,0
2020-03-25,0.04,0.04,0.04,0.04,0.04,0
2020-03-26,0.04,0.04,0.03,0.04,0.04,0
2020-03-27,0.04,0.04,0.03,0.04,0.04,0
2020-03-30,0.04,0.05,0.03,0.05,0.05,0
2020-03-31,0.04,0.05,0.04,0.04,0.04,0
2020-04-01,0.04,0.05,0.04,0.04,0.04,0
2020-04-02,0.04,0.04,0.03,0.04,0.04,0
2020-04-03,0.04,0.05,0.03,0.05,0.05,0
2020-04-07,0.04,0.05,0.04,0.04,0.04,0
2020-04-08,0.04,0.05,0.04,0.04,0.04,0
2020-04-09,0.04,0.05,0.03,0.04,0.04,0
2020-04-10,0.04,0.05,0.04,0.04,0.04,0
2020-04-13,0.04,0.05,0.03,0.04,0.04,0
2020-04-14,0.04,0.05,0.04,0.04,0.04,0
2020-04-15,0.04,0.05,0.04,0.04,0.04,0
2020-04-16,0.04,0.05,0.04,0.04,0.04,0
2020-04-17,0.04,0.05,0.04,0.04,0.04,0
2020-04-20,0.05,0.05,0.04,0.05,0.05,0
2020-04-21,0.05,0.05,0.04,0.04,0.04,0
2020-04-22,0.04,0.05,0.04,0.05,0.05,0
2020-04-23,0.05,0.05,0.04,0.04,0.04,0
2020-04-24,0.04,0.05,0.04,0.05,0.05,0
2020-04-27,0.06,0.06,0.06,0.06,0.06,0
2020-04-28,0.07,0.07,0.06,0.07,0.07,0
2020-04-29,0.07,0.07,0.06,0.06,0.06,0
2020-04-30,0.06,0.07,0.05,0.06,0.06,0
2020-05-05,0.06,0.07,0.05,0.06,0.06,0
2020-05-07,0.06,0.06,0.05,0.06,0.06,0
2020-05-08,0.06,0.06,0.05,0.06,0.06,0
2020-05-11,0.06,0.07,0.05,0.06,0.06,0
2020-05-12,0.06,0.07,0.06,0.06,0.06,0
2020-05-13,0.06,0.07,0.06,0.07,0.07,0
2020-05-14,0.06,0.07,0.06,0.07,0.07,0
2020-05-15,0.06,0.07,0.06,0.07,0.07,0
2020-05-18,0.07,0.07,0.06,0.07,0.07,0
2020-05-19,0.06,0.07,0.06,0.07,0.07,0
2020-05-20,0.06,0.07,0.06,0.07,0.07,0
2020-05-21,0.07,0.07,0.06,0.06,0.06,0
2020-05-22,0.06,0.06,0.06,0.06,0.06,0
2020-05-25,0.06,0.07,0.06,0.06,0.06,0
2020-05-26,0.06,0.07,0.06,0.07,0.07,0
2020-05-27,0.06,0.07,0.06,0.07,0.07,0
2020-05-28,0.07,0.08,0.06,0.07,0.07,0
2020-05-29,0.08,0.08,0.06,0.08,0.08,0
2020-06-01,0.08,0.08,0.07,0.08,0.08,0
2020-06-02,0.08,0.08,0.07,0.08,0.08,0
2020-06-04,0.08,0.09,0.08,0.08,0.08,0
2020-06-05,0.08,0.09,0.08,0.09,0.09,0
2020-06-08,0.09,0.09,0.08,0.09,0.09,0
2020-06-09,0.09,0.09,0.08,0.08,0.08,0
2020-06-10,0.08,0.08,0.07,0.08,0.08,0
2020-06-11,0.07,0.08,0.07,0.07,0.07,0
2020-06-12,0.08,0.08,0.07,0.07,0.07,0
2020-06-15,0.07,0.08,0.06,0.07,0.07,0
2020-06-16,0.07,0.08,0.07,0.08,0.08,0
2020-06-17,0.08,0.08,0.07,0.08,0.08,0
2020-06-18,0.08,0.08,0.07,0.07,0.07,0
2020-06-19,0.08,0.08,0.07,0.07,0.07,0
2020-06-22,0.07,0.08,0.07,0.07,0.07,0
2020-06-23,0.07,0.08,0.07,0.07,0.07,0
2020-06-24,0.07,0.08,0.07,0.07,0.07,0
2020-06-25,0.08,0.08,0.06,0.07,0.07,0
2020-06-26,0.07,0.08,0.06,0.07,0.07,0
2020-06-29,0.07,0.07,0.06,0.07,0.07,0
2020-06-30,0.07,0.08,0.06,0.07,0.07,0
2020-07-01,0.07,0.08,0.07,0.07,0.07,0
2020-07-02,0.07,0.08,0.07,0.07,0.07,0
2020-07-03,0.07,0.08,0.07,0.07,0.07,0
2020-07-07,0.06,0.07,0.06,0.07,0.07,0
2020-07-08,0.06,0.07,0.06,0.07,0.07,0
2020-07-09,0.07,0.07,0.06,0.07,0.07,0
2020-07-10,0.07,0.07,0.06,0.07,0.07,0
2020-07-13,0.06,0.07,0.06,0.07,0.07,0
2020-07-14,0.07,0.07,0.06,0.07,0.07,0
2020-07-15,0.07,0.07,0.06,0.07,0.07,0
2020-07-16,0.07,0.07,0.06,0.07,0.07,0
2020-07-17,0.07,0.07,0.06,0.06,0.06,0
2020-07-20,0.07,0.07,0.06,0.07,0.07,0
2020-07-21,0.07,0.07,0.06,0.06,0.06,0
2020-07-22,0.07,0.07,0.06,0.07,0.07,0
2020-07-23,0.06,0.07,0.06,0.07,0.07,0
2020-07-24,0.06,0.07,0.06,0.06,0.06,0
2020-07-29,0.06,0.07,0.06,0.06,0.06,0
2020-07-30,0.07,0.07,0.06,0.06,0.06,0
2020-07-31,0.07,0.07,0.06,0.06,0.06,0
2020-08-03,0.07,0.07,0.06,0.06,0.06,0
2020-08-04,0.07,0.07,0.06,0.07,0.07,0
2020-08-05,0.06,0.07,0.06,0.06,0.06,0
2020-08-06,0.07,0.07,0.06,0.07,0.07,0
2020-08-07,0.07,0.07,0.06,0.07,0.07,0
2020-08-10,0.07,0.07,0.06,0.06,0.06,0
2020-08-11,0.06,0.07,0.06,0.07,0.07,0
2020-08-13,0.07,0.07,0.06,0.07,0.07,0
2020-08-14,0.06,0.07,0.06,0.07,0.07,0
2020-08-17,0.07,0.07,0.06,0.06,0.06,0
2020-08-18,0.06,0.07,0.06,0.06,0.06,0
2020-08-19,0.06,0.07,0.06,0.07,0.07,0
2020-08-20,0.06,0.07,0.06,0.06,0.06,0
2020-08-21,0.06,0.07,0.06,0.06,0.06,0
2020-08-24,0.06,0.07,0.06,0.06,0.06,0
2020-08-25,0.07,0.07,0.06,0.06,0.06,0
2020-08-26,0.06,0.07,0.06,0.06,0.06,0
2020-08-27,0.07,0.07,0.06,0.06,0.06,0
2020-08-28,0.06,0.07,0.06,0.06,0.06,0
2020-08-31,0.07,0.07,0.06,0.07,0.07,0
2020-09-01,0.07,0.08,0.06,0.07,0.07,0
2020-09-02,0.07,0.08,0.06,0.07,0.07,0
2020-09-03,0.08,0.08,0.07,0.08,0.08,0
2020-09-08,0.08,0.08,0.07,0.07,0.07,0
2020-09-09,0.07,0.07,0.06,0.07,0.07,0
2020-09-10,0.07,0.07,0.07,0.07,0.07,0
2020-09-11,0.07,0.07,0.06,0.07,0.07,0
2020-09-14,0.07,0.08,0.07,0.08,0.08,0
2020-09-15,0.07,0.08,0.07,0.08,0.08,0
2020-09-16,0.07,0.08,0.07,0.07,0.07,0
2020-09-17,0.07,0.08,0.07,0.07,0.07,0
2020-09-18,0.07,0.08,0.07,0.07,0.07,0
2020-09-21,0.07,0.08,0.06,0.07,0.07,0
2020-09-22,0.07,0.07,0.06,0.07,0.07,0
2020-09-23,0.07,0.07,0.07,0.07,0.07,0
2020-09-24,0.07,0.07,0.06,0.07,0.07,0
2020-09-25,0.07,0.07,0.06,0.07,0.07,0
2020-09-28,0.07,0.07,0.06,0.07,0.07,0
2020-09-29,0.07,0.07,0.06,0.07,0.07,0
2020-09-30,0.06,0.07,0.06,0.07,0.07,0
2020-10-01,0.07,0.07,0.06,0.07,0.07,0
2020-10-02,0.07,0.07,0.06,0.06,0.06,0
2020-10-05,0.06,0.07,0.06,0.06,0.06,0
2020-10-06,0.06,0.07,0.06,0.07,0.07,0
2020-10-07,0.07,0.07,0.06,0.07,0.07,0
2020-10-08,0.07,0.07,0.06,0.06,0.06,0
2020-10-09,0.06,0.07,0.06,0.07,0.07,0
2020-10-12,0.07,0.07,0.06,0.07,0.07,0
2020-10-14,0.06,0.07,0.06,0.07,0.07,0
2020-10-15,0.06,0.07,0.06,0.07,0.07,0
2020-10-16,0.07,0.07,0.06,0.07,0.07,0
2020-10-19,0.06,0.07,0.06,0.07,0.07,0
2020-10-20,0.07,0.07,0.06,0.06,0.06,0
2020-10-21,0.06,0.07,0.06,0.06,0.06,0
2020-10-22,0.07,0.07,0.06,0.06,0.06,0
2020-10-26,0.06,0.07,0.06,0.07,0.07,0
2020-10-27,0.06,0.07,0.06,0.06,0.06,0
2020-10-28,0.07,0.07,0.06,0.06,0.06,0
2020-10-29,0.07,0.07,0.06,0.06,0.06,0
2020-10-30,0.06,0.07,0.06,0.06,0.06,0
2020-11-02,0.06,0.07,0.06,0.06,0.06,0
2020-11-03,0.07,0.07,0.06,0.06,0.06,0
2020-11-04,0.07,0.07,0.06,0.06,0.06,0
2020-11-05,0.06,0.07,0.06,0.06,0.06,0
2020-11-06,0.07,0.07,0.06,0.07,0.07,0
2020-11-09,0.07,0.07,0.06,0.06,0.06,0
2020-11-10,0.07,0.07,0.06,0.06,0.06,0
2020-11-11,0.07,0.07,0.06,0.07,0.07,0
2020-11-12,0.07,0.07,0.06,0.06,0.06,0
2020-11-13,0.07,0.07,0.06,0.06,0.06,0
2020-11-16,0.07,0.07,0.05,0.07,0.07,0
2020-11-17,0.07,0.07,0.06,0.06,0.06,0
2020-11-18,0.06,0.07,0.06,0.06,0.06,0
2020-11-19,0.07,0.07,0.06,0.06,0.06,0
2020-11-20,0.07,0.07,0.06,0.06,0.06,0
2020-11-23,0.06,0.06,0.06,0.06,0.06,0
2020-11-24,0.07,0.07,0.06,0.06,0.06,0
2020-11-25,0.07,0.07,0.06,0.06,0.06,0
2020-11-26,0.07,0.07,0.06,0.07,0.07,0
2020-11-27,0.07,0.07,0.06,0.06,0.06,0
2020-11-30,0.07,0.07,0.06,0.07,0.07,0
2020-12-01,0.07,0.08,0.07,0.07,0.07,0
2020-12-02,0.07,0.08,0.07,0.08,0.08,0
2020-12-03,0.08,0.08,0.07,0.08,0.08,0
2020-12-04,0.08,0.08,0.07,0.07,0.07,0
2020-12-08,0.07,0.08,0.07,0.08,0.08,0
2020-12-09,0.08,0.09,0.07,0.08,0.08,0
2020-12-14,0.07,0.08,0.07,0.08,0.08,0
2020-12-15,0.07,0.09,0.07,0.08,0.08,0
2020-12-16,0.08,0.09,0.08,0.09,0.09,0
2020-12-17,0.09,0.1,0.08,0.1,0.1,0
2020-12-18,0.1,0.1,0.09,0.09,0.09,0
2020-12-21,0.09,0.09,0.08,0.08,0.08,0
2020-12-22,0.08,0.09,0.08,0.09,0.09,0
2020-12-23,0.08,0.1,0.08,0.09,0.09,0
2020-12-24,0.09,0.1,0.08,0.09,0.09,0
2020-12-25,0.1,0.1,0.09,0.09,0.09,0
2020-12-28,0.09,0.09,0.08,0.09,0.09,0
2020-12-29,0.09,0.09,0.08,0.09,0.09,0
2020-12-30,0.09,0.09,0.08,0.08,0.08,0
2021-01-04,0.09,0.09,0.08,0.08,0.08,0
2021-01-05,0.09,0.09,0.08,0.09,0.09,0
2021-01-06,0.09,0.09,0.08,0.08,0.08,0
2021-01-07,0.08,0.1,0.08,0.1,0.1,0
2021-01-08,0.12,0.13,0.11,0.13,0.13,0
2021-01-11,0.15,0.16,0.13,0.14,0.14,0
2021-01-12,0.14,0.15,0.13,0.13,0.13,0
2021-01-13,0.14,0.14,0.12,0.12,0.12,0
2021-01-14,0.13,0.14,0.12,0.13,0.13,0
2021-01-15,0.12,0.13,0.12,0.12,0.12,0
2021-01-18,0.12,0.13,0.12,0.13,0.13,0
2021-01-19,0.13,0.13,0.12,0.12,0.12,0
2021-01-20,0.12,0.13,0.11,0.13,0.13,0
2021-01-21,0.13,0.13,0.12,0.12,0.12,0
2021-01-22,0.12,0.13,0.12,0.12,0.12,0
2021-01-25,0.12,0.12,0.11,0.12,0.12,0
2021-01-26,0.12,0.12,0.1,0.11,0.11,0
2021-01-27,0.12,0.12,0.11,0.12,0.12,0
2021-01-28,0.11,0.12,0.11,0.11,0.11,0
2021-01-29,0.11,0.12,0.1,0.11,0.11,0
2021-02-01,0.11,0.11,0.1,0.11,0.11,0
2021-02-02,0.1,0.11,0.1,0.11,0.11,0
2021-02-03,0.11,0.12,0.1,0.12,0.12,0
2021-02-04,0.11,0.12,0.11,0.11,0.11,0
2021-02-05,0.12,0.12,0.11,0.11,0.11,0
2021-02-08,0.11,0.12,0.11,0.12,0.12,0
2021-02-09,0.12,0.13,0.11,0.11,0.11,0
2021-02-10,0.11,0.12,0.11,0.11,0.11,0
2021-02-11,0.11,0.12,0.11,0.12,0.12,0
2021-02-15,0.11,0.12,0.11,0.12,0.12,0
2021-02-16,0.12,0.12,0.11,0.11,0.11,0
2021-02-17,0.11,0.12,0.1,0.1,0.1,0
2021-02-18,0.1,0.13,0.1,0.12,0.12,0
2021-02-19,0.12,0.13,0.11,0.11,0.11,0
2021-02-22,0.12,0.13,0.11,0.11,0.11,0
2021-02-23,0.12,0.12,0.11,0.11,0.11,0
2021-02-24,0.12,0.12,0.11,0.12,0.12,0
2021-02-25,0.12,0.13,0.11,0.12,0.12,0
2021-03-01,0.11,0.13,0.11,0.12,0.12,0
2021-03-02,0.12,0.13,0.11,0.13,0.13,0
2021-03-03,0.12,0.13,0.11,0.12,0.12,0
2021-03-04,0.12,0.15,0.12,0.14,0.14,0
2021-03-05,0.14,0.16,0.14,0.15,0.15,0
2021-03-08,0.15,0.18,0.14,0.16,0.16,0
2021-03-09,0.17,0.17,0.15,0.16,0.16,0
2021-03-10,0.16,0.17,0.15,0.15,0.15,0
2021-03-11,0.16,0.17,0.15,0.16,0.16,0
2021-03-12,0.17,0.17,0.15,0.16,0.16,0
2021-03-15,0.16,0.17,0.15,0.16,0.16,0
2021-03-16,0.16,0.16,0.15,0.15,0.15,0
2021-03-17,0.16,0.17,0.15,0.16,0.16,0
2021-03-18,0.17,0.17,0.15,0.16,0.16,0
2021-03-19,0.16,0.16,0.15,0.16,0.16,0
2021-03-22,0.16,0.16,0.15,0.16,0.16,0
2021-03-23,0.16,0.2,0.16,0.19,0.19,0
2021-03-24,0.19,0.22,0.19,0.21,0.21,0
2021-03-25,0.22,0.23,0.2,0.2,0.2,77100
2021-03-26,0.21,0.21,0.19,0.2,0.2,0
2021-03-29,0.21,0.21,0.19,0.2,0.2,0
2021-03-30,0.2,0.21,0.19,0.2,0.2,0
2021-03-31,0.2,0.22,0.2,0.21,0.21,0
2021-04-01,0.22,0.22,0.2,0.2,0.2,0
2021-04-02,0.21,0.22,0.2,0.21,0.21,0
2021-04-05,0.22,0.22,0.2,0.21,0.21,32070700
2021-04-07,0.21,0.21,0.19,0.2,0.2,47212000
2021-04-08,0.21,0.21,0.19,0.21,0.21,25307500
2021-04-09,0.2,0.21,0.2,0.2,0.2,9694800
2021-04-12,0.2,0.2,0.19,0.19,0.19,11133400
2021-04-16,0.19,0.2,0.18,0.18,0.18,72721900
2021-04-19,0.18,0.2,0.18,0.19,0.19,21965200
2021-04-20,0.2,0.2,0.19,0.2,0.2,13188700
2021-04-21,0.19,0.21,0.19,0.2,0.2,36187800
2021-04-22,0.21,0.26,0.2,0.26,0.26,382392700
2021-04-23,0.29,0.33,0.29,0.31,0.31,742001500
2021-04-26,0.32,0.4,0.3,0.4,0.4,811179200
2021-04-27,0.42,0.49,0.33,0.37,0.37,1458865300
2021-04-28,0.39,0.42,0.37,0.39,0.39,334338700
2021-04-29,0.39,0.39,0.37,0.37,0.37,118519500
2021-04-30,0.38,0.39,0.36,0.37,0.37,108627700
2021-05-05,0.38,0.41,0.37,0.4,0.4,234349400
2021-05-06,0.41,0.41,0.38,0.38,0.38,100621100
2021-05-07,0.39,0.43,0.39,0.41,0.41,238834000
2021-05-10,0.43,0.44,0.41,0.41,0.41,196217700
2021-05-11,0.42,0.43,0.39,0.4,0.4,102124500
2021-05-12,0.4,0.41,0.38,0.39,0.39,71758300
2021-05-13,0.39,0.39,0.3,0.38,0.38,129801100
2021-05-14,0.4,0.4,0.35,0.37,0.37,96857800
2021-05-17,0.32,0.35,0.3,0.33,0.33,171031400
2021-05-18,0.33,0.37,0.32,0.37,0.37,121839000
2021-05-19,0.38,0.39,0.36,0.37,0.37,82370700
2021-05-20,0.36,0.38,0.35,0.36,0.36,93850200
2021-05-21,0.36,0.36,0.35,0.36,0.36,23932300
2021-05-24,0.35,0.38,0.34,0.36,0.36,61206800
2021-05-25,0.36,0.37,0.35,0.35,0.35,60665000
2021-05-27,0.35,0.36,0.35,0.35,0.35,11067100
2021-05-28,0.35,0.37,0.35,0.35,0.35,52305900
2021-05-31,0.36,0.37,0.36,0.36,0.36,39592400
2021-06-01,0.36,0.37,0.36,0.36,0.36,18584200
2021-06-02,0.36,0.37,0.35,0.35,0.35,23683700
2021-06-04,0.35,0.36,0.35,0.36,0.36,8316900
2021-06-07,0.36,0.36,0.35,0.36,0.36,35658200
2021-06-08,0.36,0.36,0.34,0.35,0.35,37906900
2021-06-09,0.35,0.38,0.34,0.37,0.37,124846500
2021-06-10,0.37,0.38,0.36,0.36,0.36,41752500
2021-06-11,0.36,0.37,0.35,0.35,0.35,26382300
2021-06-14,0.36,0.37,0.35,0.36,0.36,12851600
2021-06-15,0.36,0.37,0.35,0.36,0.36,14472000
2021-06-16,0.35,0.36,0.35,0.36,0.36,12824900
2021-06-17,0.36,0.39,0.35,0.36,0.36,134554000
2021-06-18,0.37,0.37,0.35,0.35,0.35,49481500
2021-06-21,0.35,0.35,0.33,0.34,0.34,66824100
2021-06-22,0.35,0.36,0.33,0.34,0.34,60051000
2021-06-23,0.34,0.35,0.32,0.32,0.32,57935300
2021-06-24,0.32,0.33,0.3,0.31,0.31,101715300
2021-06-25,0.31,0.33,0.31,0.31,0.31,49008700
2021-06-28,0.31,0.31,0.29,0.31,0.31,22320100
2021-06-29,0.31,0.34,0.31,0.33,0.33,59655400
2021-06-30,0.34,0.34,0.31,0.31,0.31,50472600
2021-07-01,0.32,0.32,0.31,0.32,0.32,8333300
2021-07-02,0.32,0.32,0.31,0.31,0.31,9119100
2021-07-05,0.31,0.32,0.3,0.3,0.3,17549600
2021-07-06,0.31,0.33,0.3,0.31,0.31,41016800
2021-07-07,0.32,0.33,0.31,0.31,0.31,23432500
2021-07-08,0.31,0.32,0.26,0.29,0.29,65273800
2021-07-09,0.29,0.3,0.28,0.29,0.29,8972200
2021-07-12,0.3,0.3,0.29,0.29,0.29,6520600
2021-07-13,0.29,0.32,0.29,0.31,0.31,39925900
2021-07-14,0.31,0.32,0.3,0.31,0.31,8063000
2021-07-15,0.32,0.32,0.3,0.3,0.3,16681000
2021-07-16,0.31,0.32,0.3,0.31,0.31,11011400
2021-07-19,0.31,0.32,0.29,0.3,0.3,42005600
2021-07-20,0.3,0.3,0.29,0.3,0.3,5406700
2021-07-21,0.3,0.31,0.29,0.3,0.3,13288300
2021-07-22,0.3,0.31,0.29,0.3,0.3,11879600
2021-07-23,0.31,0.32,0.3,0.31,0.31,27799700
2021-07-27,0.31,0.32,0.3,0.3,0.3,23341100
2021-07-29,0.31,0.31,0.3,0.31,0.31,5509800
2021-07-30,0.31,0.31,0.29,0.3,0.3,16746300
2021-08-02,0.29,0.3,0.29,0.29,0.29,8466500
2021-08-03,0.3,0.31,0.29,0.3,0.3,14670200
2021-08-04,0.3,0.3,0.29,0.29,0.29,4189900
2021-08-05,0.3,0.3,0.29,0.3,0.3,3665400
2021-08-06,0.29,0.3,0.29,0.29,0.29,7321800
2021-08-09,0.29,0.3,0.29,0.29,0.29,12725200
2021-08-10,0.29,0.31,0.29,0.29,0.29,16151400
2021-08-11,0.29,0.3,0.29,0.29,0.29,6356800
2021-08-13,0.3,0.3,0.29,0.29,0.29,18142800
2021-08-16,0.3,0.3,0.28,0.29,0.29,34614100
2021-08-17,0.29,0.32,0.29,0.3,0.3,68076700
2021-08-18,0.31,0.32,0.3,0.31,0.31,34215100
2021-08-19,0.31,0.33,0.3,0.31,0.31,70556500
2021-08-20,0.31,0.32,0.3,0.31,0.31,29913200
2021-08-23,0.32,0.33,0.31,0.31,0.31,21812000
2021-08-24,0.32,0.33,0.31,0.31,0.31,19582500
2021-08-25,0.32,0.33,0.31,0.32,0.32,14880600
2021-08-26,0.32,0.33,0.31,0.32,0.32,20916700
2021-08-27,0.33,0.33,0.32,0.33,0.33,2987900
2021-08-30,0.33,0.34,0.32,0.33,0.33,57000
2021-08-31,0.34,0.34,0.32,0.32,0.32,0
2021-09-01,0.32,0.33,0.31,0.32,0.32,0
2021-09-02,0.32,0.33,0.31,0.31,0.31,0
2021-09-03,0.31,0.33,0.31,0.32,0.32,0
2021-09-06,0.33,0.39,0.32,0.39,0.39,0
2021-09-07,0.43,0.44,0.36,0.37,0.37,0
2021-09-08,0.37,0.37,0.35,0.36,0.36,72235100
2021-09-09,0.37,0.37,0.36,0.36,0.36,31654700
2021-09-10,0.36,0.41,0.36,0.39,0.39,234366300
2021-09-13,0.39,0.41,0.38,0.39,0.39,156140900
2021-09-14,0.4,0.43,0.38,0.39,0.39,323557500
2021-09-15,0.39,0.4,0.37,0.38,0.38,62925100
2021-09-16,0.38,0.39,0.37,0.37,0.37,28355100
2021-09-17,0.38,0.38,0.37,0.37,0.37,41021400
2021-09-20,0.37,0.38,0.35,0.36,0.36,89948900
2021-09-21,0.36,0.38,0.34,0.36,0.36,76977300
2021-09-22,0.37,0.37,0.35,0.36,0.36,19841300
2021-09-23,0.37,0.37,0.35,0.36,0.36,35433100
2021-09-27,0.36,0.37,0.35,0.35,0.35,28479700
2021-09-28,0.35,0.37,0.35,0.36,0.36,34387900
2021-09-29,0.36,0.37,0.35,0.36,0.36,14427200
2021-09-30,0.36,0.37,0.35,0.35,0.35,11819500
2021-10-01,0.35,0.36,0.35,0.35,0.35,5460000
