,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2024-07-01,WPH,12.3,12.3,11.9,12.0,12.0,2263600,4.24,13.6,73.59901,1.0,-0.3000000000000007,-0.02439024390243908
2024-07-01,ASIAN,10.3,10.5,10.2,10.2,10.2,1258500,6.0,11.0,33.99423,0.8,-0.10000000000000142,-0.009708737864077808
2024-07-01,NSL,30.25,30.25,29.25,30.0,30.0,694900,17.5,35.0,30.29717,0.6,-0.25,-0.008264462809917356
2024-07-01,BA,21.0,21.3,20.9,21.1,21.1,2026300,13.0,22.4,28.84443,0.4,0.10000000000000142,0.00476190476190483
