,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-05-03,JMT,87.0,87.5,84.25,85.5,85.5,9293500,39.565787,87.0,55.78529,1.0,-1.5,-0.017241379310344827
2022-05-03,JMART,62.0,62.5,60.25,60.75,60.75,16291400,31.75,63.25,32.50594,0.85714,-1.75,-0.028
2022-05-03,AP,11.7,11.8,11.5,11.6,11.6,12413200,7.55,11.9,23.71363,0.71429,-0.20000000000000107,-0.01694915254237297
2022-05-03,BCP,33.75,33.75,33.25,33.75,33.75,4930000,22.700001,33.75,22.71629,0.57143,0.25,0.007462686567164179
2022-05-03,SKR,14.4,14.4,14.2,14.4,14.4,394300,8.2,15.5,18.94492,0.42857,0.0,0.0
