,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2024-10-16,TRUE,11.2,11.9,11.1,11.7,11.7,116604000.0,5.05,11.7,48.28106,1.0,0.5,0.044642857142857144
2024-10-16,NSL,34.25,34.75,34.0,34.75,34.75,388400.0,17.5,36.75,38.63485,0.90909,0.25,0.007246376811594203
2024-10-16,WPH,11.5,11.8,11.5,11.7,11.7,633400.0,4.64,13.6,37.47082,0.81818,0.09999999999999964,0.008620689655172384
2024-10-16,BA,23.9,24.0,23.4,23.4,23.4,4524100.0,13.0,25.0,28.4495,0.72727,-0.20000000000000284,-0.00847457627118656
2024-10-16,ADVANC,280.0,289.0,276.0,287.0,287.0,9531300.0,195.0,287.0,26.96435,0.63636,7.0,0.025
2024-10-16,PTL,13.5,14.0,13.5,13.9,13.9,1426300.0,9.2,14.1,22.05692,0.54545,0.3000000000000007,0.022058823529411818
2024-10-16,KTB,21.7,21.9,21.3,21.7,21.7,117689400.0,15.5,21.7,20.64202,0.45455,0.09999999999999787,0.0046296296296295305
2024-10-16,PR9,21.8,22.0,21.4,21.9,21.9,5481100.0,13.4,22.6,20.42608,0.36364,0.0,0.0
