,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2026-06-04,AMATA,25.25,26.0,25.0,25.75,25.75,25481000,12.5,25.75,48.77575,1.0,0.75,0.03
2026-06-04,STA,19.8,20.0,19.5,19.7,19.7,10223500,10.4,20.0,40.58903,0.9,0.0,0.0
2026-06-04,STGT,11.8,12.0,11.5,11.6,11.6,5268400,5.45,11.9,40.48379,0.8,-0.20000000000000107,-0.01694915254237297
2026-06-04,GULF,64.5,68.25,64.25,67.25,67.25,136206200,38.75,67.25,35.83292,0.7,2.75,0.04263565891472868
2026-06-04,SCGP,24.9,25.5,24.9,25.25,25.25,13548600,15.0,26.0,32.88889,0.6,0.25,0.01
2026-06-04,AOT,56.25,59.0,55.75,58.5,58.5,107611200,27.25,58.5,29.9009,0.5,2.25,0.04
2026-06-04,KTB,35.5,35.75,35.25,35.5,35.5,49657000,21.2,35.5,24.94102,0.4,0.25,0.0070921985815602835
