,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2024-03-04,MC,14.7,14.9,14.6,14.7,14.7,2983300,9.95,14.7,16.86397,1.0,0.0,0.0
2024-03-04,SPA,13.9,13.9,13.6,13.9,13.9,2698700,9.9,14.4,15.79442,0.8,0.09999999999999964,0.007246376811594177
2024-03-04,MTC,45.75,46.0,45.0,46.0,46.0,4122900,31.0,46.75,14.93409,0.6,0.25,0.00546448087431694
2024-03-04,BCP,42.5,44.0,42.5,44.0,44.0,7603600,29.25,45.0,14.86387,0.4,2.0,0.047619047619047616
