,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-11-04,SISB,19.0,19.1,18.8,18.9,18.9,617791,9.0,19.299999,55.78088,1.0,-0.10000000000000142,-0.005263157894736917
2022-11-04,ESSO,14.5,14.6,14.3,14.6,14.6,18116326,7.2,14.7,46.36131,0.85714,0.29999999999999893,0.020979020979020904
2022-11-04,SPA,11.4,11.4,11.2,11.3,11.3,370859,6.45,11.7,36.83947,0.71429,0.0,0.0
2022-11-04,ZEN,17.0,17.4,16.8,16.9,16.9,1001252,11.2,16.9,31.48915,0.57143,0.0,0.0
2022-11-04,AH,29.25,30.5,29.25,30.25,30.25,1839034,19.5,32.25,21.75096,0.42857,1.0,0.03418803418803419
