,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2025-09-19,SCC,228.0,229.0,226.0,226.0,226.0,3360400,127.5,246.0,25.86348,1.0,-3.0,-0.013100436681222707
2025-09-19,NETBAY,23.3,23.3,22.9,22.9,22.9,357000,13.7,24.2,22.31263,0.66667,-0.3000000000000007,-0.012931034482758652
2025-09-19,PM,11.9,12.0,11.9,12.0,12.0,194500,8.15,12.4,18.82717,0.33333,0.09999999999999964,0.008403361344537785
