,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2023-02-14,THCOM,17.1,17.299999,16.0,16.299999,16.299999,25652961,8.35,17.200001,46.76104,1.0,-0.9000020000000006,-0.05232569463222709
2023-02-14,OTO,20.0,20.1,19.0,19.200001,19.200001,4504187,12.2,20.200001,33.01547,0.875,-0.8999990000000011,-0.04477606965174134
2023-02-14,PR9,20.1,20.4,20.0,20.4,20.4,1019804,11.0,20.5,26.70232,0.75,0.29999999999999716,0.014925373134328216
2023-02-14,BA,14.2,14.4,13.9,14.4,14.4,1705063,8.95,14.8,22.59614,0.625,0.20000000000000107,0.014084507042253596
2023-02-14,BE8,65.0,65.0,63.25,63.5,63.5,2176859,30.5,69.5,21.08817,0.5,-1.25,-0.019305019305019305
2023-02-14,CENTEL,55.5,55.75,54.5,54.5,54.5,4161961,34.5,56.0,20.08766,0.375,-1.0,-0.018018018018018018
