,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-03-10,AS,23.799999,23.9,22.6,22.9,22.9,12570400,6.25,25.25,49.67829,1.0,-0.7000000000000028,-0.02966101694915266
2022-03-10,BEC,16.9,17.200001,16.6,16.9,16.9,13561200,8.8,17.299999,30.70073,0.8,0.1000009999999989,0.005952440830502365
2022-03-10,SKR,13.9,14.0,13.9,14.0,14.0,211800,7.7,14.1,25.2453,0.6,0.09999999999999964,0.007194244604316521
2022-03-10,DTAC,47.5,47.75,46.5,46.75,46.75,9602200,29.0,51.25,20.96581,0.4,-0.5,-0.010582010582010581
