,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2025-12-08,BPP,12.9,13.0,12.9,12.9,12.9,4442000,6.35,12.9,49.58701,1.0,0.0,0.0
2025-12-08,KTB,28.75,28.75,28.0,28.5,28.5,57959500,20.1,28.75,19.36541,0.75,-0.25,-0.008695652173913044
2025-12-08,KKP,65.0,66.25,64.75,66.25,66.25,4488000,44.0,66.5,19.13601,0.5,1.0,0.01532567049808429
