,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2025-03-26,PM,10.5,10.6,10.4,10.4,10.4,343300,7.05,10.5,21.45959,1.0,-0.09999999999999964,-0.00952380952380949
2025-03-26,KTB,24.1,24.4,24.0,24.3,24.3,37190100,16.0,24.4,20.92202,0.75,0.3000000000000007,0.01250000000000003
2025-03-26,TLI,11.8,11.9,11.6,11.7,11.7,6547600,6.65,12.2,20.60225,0.5,0.0,0.0
