,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2026-05-07,KKP,82.0,82.25,81.25,82.0,82.0,3344500,44.0,82.5,29.66625,1.0,0.25,0.0030581039755351682
2026-05-07,GULF,61.25,62.75,61.0,61.75,61.75,104815800,38.75,62.75,27.0631,0.75,1.0,0.01646090534979424
2026-05-07,AMATA,20.8,21.1,20.6,20.7,20.7,17112000,12.5,21.1,24.15433,0.5,0.0,0.0
