,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-09-12,FSMART,22.4,23.1,22.299999,23.1,23.1,12505206,10.4,26.75,54.76096,1.0,0.8999990000000011,0.04054049366934718
2022-09-12,SAPPE,45.75,46.0,44.0,44.5,44.5,1831529,24.1,47.0,44.5252,0.91667,-1.5,-0.03260869565217391
2022-09-12,PR9,18.5,18.6,18.4,18.6,18.6,815826,10.3,19.0,40.54269,0.83333,0.30000100000000174,0.01639349816357923
2022-09-12,BH,226.0,228.0,224.0,227.0,227.0,2399385,130.0,227.0,37.68189,0.75,3.0,0.013392857142857142
2022-09-12,RAM,56.25,57.75,56.0,57.0,57.0,1262169,29.7,67.5,33.73914,0.66667,0.75,0.013333333333333334
2022-09-12,SPA,10.0,10.3,10.0,10.2,10.2,1702386,6.45,10.3,31.21074,0.58333,0.1999999999999993,0.019999999999999928
2022-09-12,JUBILE,32.0,33.25,31.25,32.25,32.25,585760,22.200001,32.25,28.11352,0.5,0.5,0.015748031496062992
2022-09-12,KTB,16.9,17.0,16.799999,17.0,17.0,35618385,11.0,17.0,21.08232,0.41667,0.20000100000000032,0.011904822137191812
2022-09-12,JMT,77.75,78.75,77.25,77.75,77.75,7688771,43.229285,87.0,17.57165,0.33333,0.25,0.0032258064516129032
