,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2023-11-23,BCP,45.0,45.0,44.25,44.5,44.5,3171553,29.25,44.5,23.58047,1.0,0.0,0.0
2023-11-23,MTC,44.25,44.75,43.5,44.0,44.0,8650649,31.0,44.5,16.74112,0.5,0.0,0.0
