,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2025-11-12,DELTA,220.0,221.0,214.0,215.0,215.0,5762300,56.75,229.0,73.14721,1.0,-3.0,-0.013761467889908258
2025-11-12,TOP,36.75,36.75,36.0,36.25,36.25,6763900,21.5,41.25,19.14308,0.66667,-0.25,-0.00684931506849315
2025-11-12,EGCO,123.5,126.0,122.0,126.0,126.0,1950400,87.0,138.0,13.09687,0.33333,3.0,0.024390243902439025
