,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-03-09,SKR,13.7,14.0,13.7,13.9,13.9,669900,7.7,14.1,24.65344,1.0,0.20000000000000107,0.01459854014598548
2022-03-09,DTAC,47.0,47.75,46.25,47.25,47.25,12016200,29.0,51.25,22.41983,0.66667,0.25,0.005319148936170213
2022-03-09,KBANK,157.5,160.0,155.0,159.5,159.5,45095300,102.0,170.5,17.71522,0.33333,3.5,0.022435897435897436
