,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-07-04,ESSO,11.5,11.9,11.4,11.8,11.8,30357876,7.05,12.3,40.16881,1.0,0.40000000000000036,0.03508771929824565
2022-07-04,SAPPE,36.75,38.5,36.5,37.25,37.25,3030582,24.1,37.25,31.21015,0.875,1.0,0.027586206896551724
2022-07-04,GFPT,17.4,17.6,17.1,17.4,17.4,5650123,10.8,18.299999,29.4532,0.75,-0.10000000000000142,-0.005714285714285796
2022-07-04,SPRC,12.2,12.2,11.9,12.1,12.1,10092507,7.85,13.3,20.14988,0.625,0.0,0.0
2022-07-04,PTTEP,158.5,160.5,157.5,159.0,159.0,9714447,100.5,174.0,20.06438,0.5,0.0,0.0
2022-07-04,BH,180.0,181.5,179.0,181.0,181.0,1585635,117.5,181.0,19.83077,0.375,1.0,0.005555555555555556
