,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2024-07-23,VIH,10.4,10.5,10.0,10.2,10.2,1089500,7.0,11.2,27.13916,1.0,-0.20000000000000107,-0.019230769230769332
2024-07-23,BA,21.2,21.5,20.6,20.6,20.6,4841500,13.0,22.4,22.505,0.66667,-0.5999999999999979,-0.02830188679245273
2024-07-23,SYNEX,13.3,13.4,12.6,12.7,12.7,2879800,9.0,14.4,11.79486,0.33333,-0.7000000000000011,-0.052238805970149335
