,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2026-03-09,BPP,12.7,12.7,11.9,12.5,12.5,251900,6.35,13.0,35.44241,1.0,-0.09999999999999964,-0.007936507936507908
2026-03-09,KTB,32.0,33.5,32.0,33.25,33.25,95584000,20.1,34.75,28.84733,0.83333,-0.5,-0.014814814814814815
2026-03-09,PTTEP,146.0,148.0,143.0,144.0,144.0,54633800,94.75,144.0,27.07147,0.66667,2.5,0.0176678445229682
2026-03-09,KKP,70.0,71.5,69.75,71.25,71.25,8388300,44.0,77.75,19.25512,0.5,-1.25,-0.017241379310344827
2026-03-09,ICHI,13.5,14.0,13.5,14.0,14.0,7312400,9.75,15.1,13.52896,0.33333,-0.09999999999999964,-0.007092198581560258
