,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2026-01-23,SRICHA,10.1,10.6,10.0,10.6,10.6,589500,3.1,10.6,50.37651,1.0,0.5999999999999996,0.05999999999999996
2026-01-23,AOT,52.0,52.75,51.5,51.75,51.75,20085400,27.25,57.0,25.47588,0.90909,-0.25,-0.004807692307692308
2026-01-23,KKP,70.25,70.5,69.25,69.5,69.5,3675300,44.0,69.75,20.77409,0.81818,-0.25,-0.0035842293906810036
2026-01-23,MEGA,35.0,36.5,34.5,36.25,36.25,2484000,24.5,37.0,19.15175,0.72727,1.5,0.04316546762589928
2026-01-23,SAT,15.1,15.1,14.9,15.0,15.0,592000,10.1,15.2,17.3814,0.63636,-0.09999999999999964,-0.006622516556291367
2026-01-23,CENTEL,34.75,35.0,34.25,34.25,34.25,1786500,19.5,34.75,17.14871,0.54545,-0.5,-0.014388489208633094
2026-01-23,KTB,28.75,29.0,28.5,28.75,28.75,21997500,20.1,29.5,15.82283,0.45455,0.0,0.0
2026-01-23,TOA,14.4,14.5,14.2,14.3,14.3,867800,9.45,15.5,14.50747,0.36364,0.0,0.0
