,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2024-06-19,WPH,12.4,12.5,12.0,12.5,12.5,1364200,3.66,13.6,88.65618,1.0,0.09999999999999964,0.008064516129032228
2024-06-19,STP,13.5,13.6,12.9,13.3,13.3,195100,8.35,15.0,27.28789,0.5,-0.1999999999999993,-0.014814814814814762
