,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-10-11,BH,233.0,235.0,228.0,228.0,228.0,1945733,133.5,233.0,32.22144,1.0,-5.0,-0.02145922746781116
2022-10-11,CENTEL,49.0,49.5,48.0,49.0,49.0,4003070,30.5,50.5,23.26508,0.75,-0.25,-0.005076142131979695
2022-10-11,PTTEP,168.5,170.0,167.0,170.0,170.0,8763341,113.5,174.5,16.65507,0.5,-0.5,-0.002932551319648094
