,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2026-06-18,DELTA,348.0,353.0,346.0,346.0,346.0,11699600,96.0,364.0,68.12886,1.0,-1.0,-0.002881844380403458
2026-06-18,AMATA,26.5,27.0,26.5,27.0,27.0,7850500,12.5,27.25,51.54225,0.90909,0.25,0.009345794392523364
2026-06-18,BAY,38.0,38.75,37.75,38.25,38.25,2191600,20.9,38.5,48.56062,0.81818,0.0,0.0
2026-06-18,KKP,91.25,92.5,91.0,91.75,91.75,4385400,44.0,92.5,35.24592,0.72727,0.25,0.00273224043715847
2026-06-18,SCGP,25.5,25.75,25.0,25.5,25.5,7470000,15.0,26.0,31.26533,0.63636,0.25,0.009900990099009901
2026-06-18,AOT,59.75,60.25,59.0,59.5,59.5,18872200,27.75,60.0,28.72933,0.54545,-0.25,-0.0041841004184100415
2026-06-18,GULF,64.0,64.5,63.5,63.5,63.5,53256400,38.75,67.25,26.34652,0.45455,-0.75,-0.011673151750972763
2026-06-18,KTB,36.0,36.5,35.75,36.5,36.5,94805400,21.2,36.5,26.25632,0.36364,0.75,0.02097902097902098
