,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2024-01-29,KAMART,15.0,15.4,14.9,15.3,15.3,4033800,6.5,15.6,35.29587,1.0,0.3000000000000007,0.02000000000000005
2024-01-29,ICHI,17.3,17.6,16.9,17.5,17.5,10222600,11.8,17.5,20.12054,0.5,0.3000000000000007,0.01744186046511632
