,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2026-04-01,SRICHA,14.2,14.3,14.2,14.2,14.2,295200,3.86,14.6,62.51364,1.0,0.09999999999999964,0.007092198581560258
2026-04-01,PTTEP,161.5,161.5,155.0,156.5,156.5,32833900,94.75,161.5,33.84463,0.88889,-5.0,-0.030959752321981424
2026-04-01,KTB,35.5,36.0,35.25,35.5,35.5,77243900,20.1,35.5,33.71351,0.77778,0.5,0.014285714285714285
2026-04-01,THCOM,12.4,12.6,12.3,12.3,12.3,13465900,6.85,13.8,31.34363,0.66667,0.0,0.0
2026-04-01,KKP,76.0,78.75,76.0,78.5,78.5,13209700,44.0,78.5,29.00151,0.55556,2.75,0.036303630363036306
2026-04-01,TRUE,14.7,14.8,14.4,14.5,14.5,239357500.0,10.3,14.7,21.90351,0.44444,0.09999999999999964,0.00694444444444442
2026-04-01,AMATA,19.6,19.6,19.3,19.4,19.4,16158700,12.2,21.3,20.426,0.33333,0.3999999999999986,0.021052631578947295
