,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-02-21,OTO,14.7,14.8,14.3,14.4,14.4,7514800,2.755688,18.799999,151.58106,1.0,-0.1999999999999993,-0.013698630136986254
2022-02-21,SA,13.7,13.7,13.5,13.7,13.7,1556800,6.375,14.4,52.99487,0.91667,0.0,0.0
2022-02-21,THG,42.5,44.0,42.5,44.0,44.0,1229500,24.9,44.0,39.38891,0.83333,1.5,0.03529411764705882
2022-02-21,EA,94.25,95.25,93.0,93.75,93.75,12212800,57.5,99.25,32.29317,0.75,-1.0,-0.010554089709762533
2022-02-21,GULF,52.0,52.25,50.5,50.75,50.75,29974700,32.25,52.0,27.87579,0.66667,-1.25,-0.02403846153846154
2022-02-21,SKR,13.5,13.5,13.3,13.5,13.5,321700,7.2,13.6,24.50944,0.58333,0.0,0.0
2022-02-21,BEC,15.3,15.9,15.3,15.5,15.5,25577600,8.6,15.5,23.25515,0.5,0.3000000000000007,0.019736842105263205
2022-02-21,AP,11.0,11.1,10.8,10.8,10.8,14059200,7.3,11.0,22.71072,0.41667,-0.1999999999999993,-0.01818181818181812
2022-02-21,ORI,12.4,12.4,12.1,12.1,12.1,9140300,6.8,12.4,21.2794,0.33333,-0.3000000000000007,-0.024193548387096833
