,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2026-05-27,DELTA,348.0,365.0,344.0,354.0,354.0,29989600,94.5,354.0,85.3991,1.0,15.0,0.04424778761061947
2026-05-27,STGT,11.8,12.1,11.7,11.7,11.7,5719400,5.45,11.9,43.08302,0.88889,-0.10000000000000142,-0.00847457627118656
2026-05-27,STA,19.0,19.3,18.7,18.7,18.7,8122600,10.4,20.0,34.54746,0.77778,-0.10000000000000142,-0.005319148936170288
2026-05-27,KKP,84.0,87.75,84.0,87.0,87.0,11065600,44.0,87.0,33.41827,0.66667,3.5,0.041916167664670656
2026-05-27,GULF,62.0,63.25,61.5,62.5,62.5,57294500,38.75,62.75,26.81533,0.55556,0.75,0.012145748987854251
2026-05-27,AOT,54.25,55.0,54.25,54.5,54.5,20363100,27.25,58.25,21.92758,0.44444,0.5,0.009259259259259259
2026-05-27,BLA,22.5,23.3,22.5,23.1,23.1,4285300,14.2,23.1,20.97095,0.33333,0.6000000000000014,0.02666666666666673
