,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2024-07-31,VIH,10.4,10.4,10.1,10.4,10.4,518000,7.0,11.2,28.54791,1.0,0.09999999999999964,0.009708737864077634
2024-07-31,BA,21.1,21.3,20.9,21.0,21.0,3987000,13.0,22.4,23.75425,0.66667,-0.10000000000000142,-0.004739336492891062
2024-07-31,CPF,23.5,24.0,23.5,24.0,24.0,22317400,17.1,24.4,18.20871,0.33333,0.5,0.02127659574468085
