,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2023-11-29,BCP,44.5,44.75,44.25,44.25,44.25,3649322,29.25,44.5,22.19191,1.0,0.0,0.0
2023-11-29,MTC,44.5,46.0,44.5,44.75,44.75,14553306,31.0,44.75,18.36934,0.5,0.75,0.017045454545454544
