,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2026-02-16,SRICHA,11.3,11.7,11.2,11.5,11.5,348000,3.1,11.5,54.73462,1.0,0.1999999999999993,0.017699115044247725
2026-02-16,CENTEL,38.25,38.25,37.75,38.25,38.25,2959600,19.5,38.5,28.63409,0.9,0.0,0.0
2026-02-16,MEGA,39.25,39.25,38.0,38.25,38.25,1603700,24.5,39.75,23.20724,0.8,-1.25,-0.03164556962025317
2026-02-16,SCGP,20.8,20.8,20.3,20.6,20.6,8141300,11.2,21.0,22.49191,0.7,-0.1999999999999993,-0.009615384615384581
2026-02-16,KKP,71.75,72.25,71.0,71.75,71.75,4165800,44.0,73.0,22.27493,0.6,-0.25,-0.003472222222222222
2026-02-16,CPN,62.75,63.25,62.0,63.0,63.0,5844100,41.25,63.5,19.60292,0.5,0.0,0.0
2026-02-16,SPCG,10.1,10.2,10.0,10.2,10.2,430400,6.85,10.2,19.03098,0.4,0.09999999999999964,0.009900990099009866
