,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-02-01,JTS,170.0,184.5,170.0,184.5,184.5,281200,1.92,184.5,949.45044,1.0,14.5,0.08529411764705883
2022-02-01,III,17.0,17.1,16.6,16.700001,16.700001,8127200,6.3,18.299999,52.83735,0.91667,-0.09999799999999937,-0.005952262259063192
2022-02-01,JMT,64.75,67.0,64.25,67.0,67.0,16345200,36.634988,70.0,37.20415,0.83333,3.0,0.046875
2022-02-01,THG,41.0,41.25,40.75,41.25,41.25,958800,24.9,41.25,34.55897,0.75,0.25,0.006097560975609756
2022-02-01,GULF,49.5,51.25,49.5,50.5,50.5,38479900,32.25,52.0,30.28217,0.66667,1.5,0.030612244897959183
2022-02-01,DTAC,47.0,47.5,46.75,47.0,47.0,9989500,29.0,48.25,27.05574,0.58333,0.75,0.016216216216216217
2022-02-01,SKR,13.0,13.2,13.0,13.2,13.2,565100,6.4,13.6,26.66317,0.5,0.09999999999999964,0.007633587786259515
2022-02-01,GGC,13.8,13.8,13.4,13.6,13.6,623400,9.7,13.9,20.20236,0.41667,-0.3000000000000007,-0.02158273381294969
2022-02-01,SNC,17.200001,17.5,17.200001,17.299999,17.299999,386700,12.3,18.4,16.21007,0.33333,0.0,0.0
