,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2023-08-30,XO,31.25,32.25,30.75,31.75,31.75,3326661,11.5,31.75,97.26073,1.0,0.5,0.016
2023-08-30,KAMART,14.2,14.3,14.0,14.3,14.3,3903619,4.54,15.3,60.69026,0.8,0.0,0.0
2023-08-30,HANA,63.75,64.5,62.75,63.25,63.25,12725003,33.5,65.0,34.31427,0.6,0.75,0.012
2023-08-30,ICHI,16.5,17.0,16.5,16.7,16.7,6503146,8.55,16.700001,33.63789,0.4,0.1999999999999993,0.012121212121212078
