,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2024-09-24,BA,23.4,23.6,23.1,23.4,23.4,3179200,13.0,23.9,31.93538,1.0,0.09999999999999787,0.00429184549356214
2024-09-24,SYNEX,15.4,15.4,15.1,15.4,15.4,844600,9.0,15.7,29.70758,0.85714,0.0,0.0
2024-09-24,DUSIT,12.2,12.3,12.0,12.3,12.3,419100,7.2,12.3,29.55233,0.71429,0.20000000000000107,0.016528925619834798
2024-09-24,DELTA,107.0,111.5,106.5,110.0,110.0,17378700,65.5,110.0,29.20918,0.57143,3.0,0.028037383177570093
2024-09-24,PTL,13.7,14.2,13.7,14.1,14.1,1466400,9.2,14.1,25.07271,0.42857,0.40000000000000036,0.02919708029197083
